#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.939737856; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.52047199; x=17}
#"Frequency / GHz"	"S1,1 (3) [Magnitude]"
#----------------------------------------
2.9000000953674	-9.7158593239847
2.9040000438690	-9.4889426660152
2.9079999923706	-9.2681249829864
2.9119999408722	-9.0531937012913
2.9159998893738	-8.8439512868410
2.9200000762939	-8.6402088627661
2.9240000247955	-8.4417927565247
2.9279999732971	-8.2485361688042
2.9319999217987	-8.0602821027490
2.9360001087189	-7.8768825410602
2.9400000572205	-7.6981953370326
2.9440000057220	-7.5240862689318
2.9479999542236	-7.3544295698312
2.9519999027252	-7.1890988747964
2.9560000896454	-7.0279808487808
2.9600000381470	-6.8709623615847
2.9639999866486	-6.7179346752348
2.9679999351501	-6.5687933775289
2.9719998836517	-6.4234394227201
2.9760000705719	-6.2817772710326
2.9800000190735	-6.1437123377019
2.9839999675751	-6.0091543776841
2.9879999160767	-5.8780149704617
2.9920001029968	-5.7502099946035
2.9960000514984	-5.6256564844098
3.0000000000000	-5.5042738371180
3.0039999485016	-5.3859824443239
3.0079998970032	-5.2707066453284
3.0120000839233	-5.1583730012111
3.0160000324249	-5.0489065213203
3.0199999809265	-4.9422381464132
3.0239999294281	-4.8382969543703
3.0280001163483	-4.7370159973816
3.0320000648499	-4.6383270126244
3.0360000133514	-4.5421680041881
3.0399999618530	-4.4484729495335
3.0439999103546	-4.3571809809735
3.0480000972748	-4.2682306923860
3.0520000457764	-4.1815624744172
3.0559999942780	-4.0971193529619
3.0599999427795	-4.0148434010246
3.0639998912811	-3.9346789004966
3.0680000782013	-3.8565713662474
3.0720000267029	-3.7804691325339
3.0759999752045	-3.7063178856114
3.0799999237061	-3.6340686797518
3.0840001106262	-3.5636709115085
3.0880000591278	-3.4950772122815
3.0920000076294	-3.4282376390576
3.0959999561310	-3.3631088444088
3.0999999046326	-3.2996449589838
3.1040000915527	-3.2378013798012
3.1080000400543	-3.1775366227897
3.1119999885559	-3.1188081535921
3.1159999370575	-3.0615745481091
3.1199998855591	-3.0057976316576
3.1240000724792	-2.9514378445618
3.1280000209808	-2.8984590658432
3.1319999694824	-2.8468223169881
3.1359999179840	-2.7964947452085
3.1400001049042	-2.7474384163602
3.1440000534058	-2.6996237547669
3.1480000019073	-2.6530152511275
3.1519999504089	-2.6075822591303
3.1559998989105	-2.5632936671078
3.1600000858307	-2.5201197876716
3.1640000343323	-2.4780305568475
3.1679999828339	-2.4369991139491
3.1719999313354	-2.3969971768371
3.1760001182556	-2.3579979803440
3.1800000667572	-2.3199762643390
3.1840000152588	-2.2829067795479
3.1879999637604	-2.2467638626599
3.1919999122620	-2.2115258228689
3.1960000991821	-2.1771676154803
3.2000000476837	-2.1436680225766
3.2039999961853	-2.1110054856488
3.2079999446869	-2.0791583892145
3.2119998931885	-2.0481064404284
3.2160000801086	-2.0178291064168
3.2200000286102	-1.9883077234555
3.2239999771118	-1.9595231588909
3.2279999256134	-1.9314582632960
3.2320001125336	-1.9040931324021
3.2360000610352	-1.8774112026542
3.2400000095367	-1.8513961542721
3.2439999580383	-1.8260301615755
3.2479999065399	-1.8012986590178
3.2520000934601	-1.7771847713157
3.2560000419617	-1.7536743559128
3.2599999904633	-1.7307512760789
3.2639999389648	-1.7084014782856
3.2679998874664	-1.6866101987866
3.2720000743866	-1.6653640718231
3.2760000228882	-1.6446493853285
3.2799999713898	-1.6244529159099
3.2839999198914	-1.6047612284234
3.2880001068115	-1.5855613779590
3.2920000553131	-1.5668413481094
3.2960000038147	-1.5485887107656
3.2999999523163	-1.5307911839576
3.3039999008179	-1.5134370623724
3.3080000877380	-1.4965149424464
3.3120000362396	-1.4800129291399
3.3159999847412	-1.4639205867557
3.3199999332428	-1.4482256733448
3.3239998817444	-1.4329193100763
3.3280000686646	-1.4179889334494
3.3320000171661	-1.4034246468793
3.3359999656677	-1.3892185176671
3.3399999141693	-1.3753572262776
3.3440001010895	-1.3618324839923
3.3480000495911	-1.3486351486841
3.3519999980927	-1.3357545630101
3.3559999465942	-1.3231823072030
3.3599998950958	-1.3109089401711
3.3640000820160	-1.2989253710067
3.3680000305176	-1.2872238362293
3.3719999790192	-1.2757943648323
3.3759999275208	-1.2646296193582
3.3800001144409	-1.2537210002083
3.3840000629425	-1.2430604600958
3.3880000114441	-1.2326400291599
3.3919999599457	-1.2224534135434
3.3959999084473	-1.2124916775487
3.4000000953674	-1.2027475631106
3.4040000438690	-1.1932155317382
3.4079999923706	-1.1838875738516
3.4119999408722	-1.1747575639277
3.4159998893738	-1.1658201980247
3.4200000762939	-1.1570665561540
3.4240000247955	-1.1484919260339
3.4279999732971	-1.1400917252606
3.4319999217987	-1.1318594784011
3.4360001087189	-1.1237897559908
