#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.130863853; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.516168018; x=17}
#"Frequency / GHz"	"S1,1 (23) [Magnitude]"
#-----------------------------------------
1.9279999732971	-3.8014738771602
1.9320000410080	-3.8520303981935
1.9359999895096	-3.9027457544833
1.9400000572205	-3.9536240919179
1.9440000057220	-4.0046698720094
1.9479999542236	-4.0558921744875
1.9520000219345	-4.1072979029619
1.9559999704361	-4.1588994799606
1.9600000381470	-4.2107077828278
1.9639999866486	-4.2627386274620
1.9680000543594	-4.3150024240636
1.9720000028610	-4.3675164534907
1.9759999513626	-4.4202965873638
1.9800000190735	-4.4733562711765
1.9839999675751	-4.5267106757263
1.9880000352859	-4.5803777331928
1.9919999837875	-4.6343694798561
1.9960000514984	-4.6887010278398
2.0000000000000	-4.7433833800403
2.0039999485016	-4.7984277798491
2.0079998970032	-4.8538447390486
2.0120000839233	-4.9096395424189
2.0160000324249	-4.9658191535718
2.0199999809265	-5.0223857977334
2.0239999294281	-5.0793397216347
2.0280001163483	-5.1366774289357
2.0320000648499	-5.1943948679599
2.0360000133514	-5.2524815020498
2.0399999618530	-5.3109275364903
2.0439999103546	-5.3697163532805
2.0480000972748	-5.4288289597528
2.0520000457764	-5.4882431234238
2.0559999942780	-5.5479329522860
2.0599999427795	-5.6078686972101
2.0639998912811	-5.6680166285646
2.0680000782013	-5.7283416467618
2.0720000267029	-5.7888039904555
2.0759999752045	-5.8493585233352
2.0799999237061	-5.9099611483264
2.0840001106262	-5.9705613819257
2.0880000591278	-6.0311064788192
2.0920000076294	-6.0915428694198
2.0959999561310	-6.1518150043491
2.0999999046326	-6.2118643277513
2.1040000915527	-6.2716302457380
2.1080000400543	-6.3310544135733
2.1119999885559	-6.3900724325832
2.1159999370575	-6.4486244990238
2.1199998855591	-6.5066491985690
2.1240000724792	-6.5640861904320
2.1280000209808	-6.6208764684631
2.1319999694824	-6.6769605148564
2.1359999179840	-6.7322852189311
2.1400001049042	-6.7867966221524
2.1440000534058	-6.8404440659396
2.1480000019073	-6.8931812432113
2.1519999504089	-6.9449648508992
2.1559998989105	-6.9957576856420
2.1600000858307	-7.0455252085548
2.1640000343323	-7.0942373780508
2.1679999828339	-7.1418701824344
2.1719999313354	-7.1884040581046
2.1760001182556	-7.2338276263635
2.1800000667572	-7.2781297284340
2.1840000152588	-7.3213101943985
2.1879999637604	-7.3633700342335
2.1919999122620	-7.4043183238485
2.1960000991821	-7.4441693047758
