#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.320660196; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.51197045; x=17}
#"Frequency / GHz"	"S1,1 (42) [Magnitude]"
#-----------------------------------------
2.7679998874664	-23.419603934734
2.7720000743866	-22.755176539475
2.7760000228882	-22.089530534380
2.7799999713898	-21.433949693578
2.7839999198914	-20.795349611616
2.7880001068115	-20.177637855537
2.7920000553131	-19.582707260627
2.7960000038147	-19.011168328630
2.7999999523163	-18.462826093362
2.8039999008179	-17.937013895994
2.8080000877380	-17.432793708042
2.8120000362396	-16.949098085821
2.8159999847412	-16.484809651316
2.8199999332428	-16.038813511257
2.8239998817444	-15.610035687402
2.8280000686646	-15.197448640685
2.8320000171661	-14.800090310354
2.8359999656677	-14.417063447388
2.8399999141693	-14.047535086173
2.8440001010895	-13.690736246026
2.8480000495911	-13.345954294147
2.8519999980927	-13.012539635767
2.8559999465942	-12.689885172169
2.8599998950958	-12.377440373086
2.8640000820160	-12.074691705431
2.8680000305176	-11.781168503849
2.8719999790192	-11.496436824316
2.8759999275208	-11.220094117631
2.8800001144409	-10.951771557472
2.8840000629425	-10.691126107593
2.8880000114441	-10.437835144679
2.8919999599457	-10.191606181273
2.8959999084473	-9.9521645955952
2.9000000953674	-9.7192528503000
2.9040000438690	-9.4926308767830
2.9079999923706	-9.2720768476406
2.9119999408722	-9.0573808346342
2.9159998893738	-8.8483479223791
2.9200000762939	-8.6447912543730
2.9240000247955	-8.4465367910442
2.9279999732971	-8.2534218175970
2.9319999217987	-8.0652908557935
2.9360001087189	-7.8819946523283
2.9400000572205	-7.7033954573119
2.9440000057220	-7.5293602923688
2.9479999542236	-7.3597609425702
2.9519999027252	-7.1944763529792
2.9560000896454	-7.0333912949005
2.9600000381470	-6.8763946154632
2.9639999866486	-6.7233779191870
2.9679999351501	-6.5742394409253
2.9719998836517	-6.4288810502279
2.9760000705719	-6.2872042360085
2.9800000190735	-6.1491180575708
2.9839999675751	-6.0145306431721
2.9879999160767	-5.8833585393322
2.9920001029968	-5.7555141398209
2.9960000514984	-5.6309147927231
3.0000000000000	-5.5094830443002
3.0039999485016	-5.3911392609293
3.0079998970032	-5.2758071227681
3.0120000839233	-5.1634133016214
3.0160000324249	-5.0538845964727
3.0199999809265	-4.9471505684267
3.0239999294281	-4.8431427078194
3.0280001163483	-4.7417927766002
3.0320000648499	-4.6430345981092
3.0360000133514	-4.5468020063877
3.0399999618530	-4.4530355446107
3.0439999103546	-4.3616701688478
3.0480000972748	-4.2726451513352
3.0520000457764	-4.1859040870645
3.0559999942780	-4.1013853032339
3.0599999427795	-4.0190347988015
3.0639998912811	-3.9387960123808
3.0680000782013	-3.8606158200894
3.0720000267029	-3.7844384728481
3.0759999752045	-3.7102142904896
3.0799999237061	-3.6378921879924
3.0840001106262	-3.5674219943229
3.0880000591278	-3.4987573407087
3.0920000076294	-3.4318482907618
3.0959999561310	-3.3666502943348
3.0999999046326	-3.3031184631787
3.1040000915527	-3.2412078254468
3.1080000400543	-3.1808763750366
3.1119999885559	-3.1220834120310
3.1159999370575	-3.0647865394082
3.1199998855591	-3.0089473322092
3.1240000724792	-2.9545267945583
3.1280000209808	-2.9014871286510
3.1319999694824	-2.8497923585611
3.1359999179840	-2.7994061758564
3.1400001049042	-2.7502953598971
3.1440000534058	-2.7024251516820
3.1480000019073	-2.6557637460609
3.1519999504089	-2.6102781781110
3.1559998989105	-2.5659381216078
3.1600000858307	-2.5227138308044
3.1640000343323	-2.4805775258819
3.1679999828339	-2.4394983983243
3.1719999313354	-2.3994499411805
3.1760001182556	-2.3604048834873
3.1800000667572	-2.3223389204054
3.1840000152588	-2.2852263199284
3.1879999637604	-2.2490419917297
3.1919999122620	-2.2137623200753
3.1960000991821	-2.1793641004441
3.2000000476837	-2.1458259874701
3.2039999961853	-2.1131251629594
3.2079999446869	-2.0812405034231
3.2119998931885	-2.0501516432138
3.2160000801086	-2.0198387854082
3.2200000286102	-1.9902821527610
3.2239999771118	-1.9614636520765
3.2279999256134	-1.9333642775746
3.2320001125336	-1.9059660676719
3.2360000610352	-1.8792519102268
3.2400000095367	-1.8532042318522
3.2439999580383	-1.8278065498170
3.2479999065399	-1.8030436874871
3.2520000934601	-1.7788994481222
3.2560000419617	-1.7553575796771
3.2599999904633	-1.7324040245421
3.2639999389648	-1.7100242745558
3.2679998874664	-1.6882034476113
3.2720000743866	-1.6669278864006
3.2760000228882	-1.6461840246822
3.2799999713898	-1.6259579138023
3.2839999198914	-1.6062371863777
3.2880001068115	-1.5870077901138
3.2920000553131	-1.5682584519006
3.2960000038147	-1.5499767776492
3.2999999523163	-1.5321495615457
