#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.519558243; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.507605267; x=17}
#"Frequency / GHz"	"S1,1 (61) [Magnitude]"
#-----------------------------------------
1.0000000000000	-2.9729139091115
1.0039999485016	-2.9824521665628
1.0080000162125	-2.9934307405935
1.0119999647141	-3.0062187303896
1.0160000324249	-3.0211930507316
1.0199999809265	-3.0387323223274
1.0240000486374	-3.0592208129099
1.0279999971390	-3.0830488294532
1.0319999456406	-3.1106135929941
1.0360000133514	-3.1423243542604
1.0399999618530	-3.1785972886921
1.0440000295639	-3.2198686353428
1.0479999780655	-3.2665889494318
1.0520000457764	-3.3192311071961
1.0559999942780	-3.3782915545170
1.0599999427795	-3.4442939981062
1.0640000104904	-3.5177960589024
1.0679999589920	-3.5993938061076
1.0720000267029	-3.6897215602906
1.0759999752045	-3.7894646792650
1.0800000429153	-3.8993608935498
1.0839999914169	-4.0202087425002
1.0880000591278	-4.1528743896421
1.0920000076294	-4.2983018397004
1.0959999561310	-4.4575187150089
1.1000000238419	-4.6316468917218
1.1039999723434	-4.8219144093316
1.1080000400543	-5.0296712239621
1.1119999885559	-5.2563955258260
1.1160000562668	-5.5037136685997
1.1200000047684	-5.7734165953355
1.1239999532700	-6.0674750219922
1.1280000209808	-6.3880593512628
1.1319999694824	-6.7375529125261
1.1360000371933	-7.1185701992637
1.1399999856949	-7.5339596094663
1.1440000534058	-7.9867887178753
1.1480000019073	-8.4803011736742
1.1519999504089	-9.0178058259243
1.1560000181198	-9.6024540133332
1.1599999666214	-10.236810819211
1.1640000343323	-10.922049335292
1.1679999828339	-11.656510000821
1.1720000505447	-12.433167212252
1.1759999990463	-13.235452185473
1.1799999475479	-14.031026780413
1.1840000152588	-14.764621284338
1.1879999637604	-15.355052450430
1.1920000314713	-15.707400929358
1.1959999799728	-15.748028044762
1.2000000476837	-15.465083618963
1.2039999961853	-14.915965675649
1.2079999446869	-14.193437485100
1.2120000123978	-13.385345254051
1.2159999608994	-12.555242766684
1.2200000286102	-11.741939442674
1.2239999771118	-10.966172364095
1.2280000448227	-10.237386159059
1.2319999933243	-9.5585370376769
1.2359999418259	-8.9291016999279
1.2400000095367	-8.3468025169060
1.2439999580383	-7.8085872707128
1.2480000257492	-7.3111362816353
1.2519999742508	-6.8511585682825
1.2560000419617	-6.4255170854287
1.2599999904633	-6.0312931495776
1.2640000581741	-5.6658095728729
1.2680000066757	-5.3266255287548
1.2719999551773	-5.0115263099196
1.2760000228882	-4.7185044809692
1.2799999713898	-4.4457433863972
1.2840000391006	-4.1916020913249
1.2879999876022	-3.9545908323560
1.2920000553131	-3.7333621104935
1.2960000038147	-3.5266923245194
1.2999999523163	-3.3334717693913
1.3040000200272	-3.1526912803453
1.3079999685287	-2.9834318287341
1.3120000362396	-2.8248594810698
1.3159999847412	-2.6762087830977
1.3200000524521	-2.5367891321900
1.3240000009537	-2.4059607324918
1.3279999494553	-2.2831451021821
1.3320000171661	-2.1678118037321
1.3359999656677	-2.0594732057607
1.3400000333786	-1.9576852288416
1.3439999818802	-1.8620379490314
1.3480000495911	-1.7721577790653
1.3519999980927	-1.6876994290979
1.3559999465942	-1.6083483937257
1.3600000143051	-1.5338121131589
1.3639999628067	-1.4638230534985
1.3680000305176	-1.3981370874167
1.3719999790192	-1.3365257580230
1.3760000467300	-1.2787800751771
1.3799999952316	-1.2247079118771
1.3839999437332	-1.1741315770103
1.3880000114441	-1.1268856106105
1.3919999599457	-1.0828195053636
1.3960000276566	-1.0417911528430
1.3999999761581	-1.0036713640728
1.4040000438690	-0.96833975381656
1.4079999923706	-0.93568416464161
1.4119999408722	-0.90560057455660
1.4160000085831	-0.87799136851401
1.4199999570847	-0.85276711671768
1.4240000247955	-0.82984390447748
1.4279999732971	-0.80914001076055
1.4320000410080	-0.79058384048265
1.4359999895096	-0.77410470357752
1.4400000572205	-0.75963507897346
1.4440000057220	-0.74711348372310
1.4479999542236	-0.73647918072495
1.4520000219345	-0.72767450317088
1.4559999704361	-0.72064456156246
1.4600000381470	-0.71533492889981
1.4639999866486	-0.71169335540326
1.4680000543594	-0.70966997103150
1.4720000028610	-0.70921255742336
1.4759999513626	-0.71027314994211
1.4800000190735	-0.71280084009742
1.4839999675751	-0.71674610752924
1.4880000352859	-0.72206077575308
1.4919999837875	-0.72869231433695
1.4960000514984	-0.73659165432005
1.5000000000000	-0.74570717094636
1.5039999485016	-0.75598574753467
1.5080000162125	-0.76737510004863
1.5119999647141	-0.77982157279389
1.5160000324249	-0.79326955233630
1.5199999809265	-0.80766187419002
1.5240000486374	-0.82294296626268
1.5279999971390	-0.83905432556572
1.5319999456406	-0.85593681029611
1.5360000133514	-0.87353148462575
1.5399999618530	-0.89177954946006
1.5440000295639	-0.91061978027479
1.5479999780655	-0.92999251828013
1.5520000457764	-0.94983727800298
1.5559999942780	-0.97009558016476
1.5599999427795	-0.99070822443964
1.5640000104904	-1.0116172116148
1.5679999589920	-1.0327676263594
1.5720000267029	-1.0541047808017
1.5759999752045	-1.0755747178691
1.5800000429153	-1.0971295397229
1.5839999914169	-1.1187209341762
1.5880000591278	-1.1403054317478
1.5920000076294	-1.1618417024745
1.5959999561310	-1.1832926552907
1.6000000238419	-1.2046249620397
1.6039999723434	-1.2258094155082
1.6080000400543	-1.2468201131881
1.6119999885559	-1.2676362268127
1.6160000562668	-1.2882419399804
1.6200000047684	-1.3086247911539
1.6239999532700	-1.3287777753803
1.6280000209808	-1.3486964664744
1.6319999694824	-1.3683844579073
1.6360000371933	-1.3878452313425
1.6399999856949	-1.4070895975323
1.6440000534058	-1.4261309325312
1.6480000019073	-1.4449869500978
1.6519999504089	-1.4636798455247
1.6560000181198	-1.4822322193966
1.6599999666214	-1.5006730312152
1.6640000343323	-1.5190312376366
1.6679999828339	-1.5373401038489
1.6720000505447	-1.5556354395617
1.6759999990463	-1.5739526946467
1.6799999475479	-1.5923309567213
1.6840000152588	-1.6108102252866
1.6879999637604	-1.6294289056090
1.6920000314713	-1.6482320290420
1.6959999799728	-1.6672590521346
1.7000000476837	-1.6865515144302
1.7039999961853	-1.7061519788751
1.7079999446869	-1.7261013068968
1.7120000123978	-1.7464408469046
1.7159999608994	-1.7672096255889
1.7200000286102	-1.7884469298742
1.7239999771118	-1.8101904389055
1.7280000448227	-1.8324759230030
1.7319999933243	-1.8553377164290
1.7359999418259	-1.8788096372655
1.7400000095367	-1.9029212442389
1.7439999580383	-1.9277024315262
1.7480000257492	-1.9531798813445
1.7519999742508	-1.9793770561658
1.7560000419617	-2.0063166947780
1.7599999904633	-2.0340185034548
1.7640000581741	-2.0624986194025
1.7680000066757	-2.0917728492176
1.7719999551773	-2.1218528521335
1.7760000228882	-2.1527461030812
1.7799999713898	-2.1844616209166
1.7840000391006	-2.2170019866730
1.7879999876022	-2.2503690259852
1.7920000553131	-2.2845619010019
1.7960000038147	-2.3195733771777
1.7999999523163	-2.3554000802106
1.8040000200272	-2.3920314746770
1.8079999685287	-2.4294566963133
1.8120000362396	-2.4676594644571
1.8159999847412	-2.5066268085847
1.8200000524521	-2.5463378699802
1.8240000009537	-2.5867736592725
1.8279999494553	-2.6279111412483
1.8320000171661	-2.6697265964158
1.8359999656677	-2.7121947709443
1.8400000333786	-2.7552906413702
1.8439999818802	-2.7989829257501
1.8480000495911	-2.8432465581199
1.8519999980927	-2.8880503058505
1.8559999465942	-2.9333646424451
1.8600000143051	-2.9791612444453
1.8639999628067	-3.0254080365741
1.8680000305176	-3.0720772222432
1.8719999790192	-3.1191404110771
1.8760000467300	-3.1665673750403
1.8799999952316	-3.2143329272481
1.8839999437332	-3.2624089744193
1.8880000114441	-3.3107737187088
1.8919999599457	-3.3594017487549
1.8960000276566	-3.4082729853299
1.8999999761581	-3.4573683556170
1.9040000438690	-3.5066693114631
1.9079999923706	-3.5561624945487
1.9119999408722	-3.6058340335155
1.9160000085831	-3.6556748316571
1.9199999570847	-3.7056746175525
1.9240000247955	-3.7558293990676
1.9279999732971	-3.8061340013130
1.9320000410080	-3.8565896300362
1.9359999895096	-3.9071971232823
1.9400000572205	-3.9579588910709
1.9440000057220	-4.0088805374619
1.9479999542236	-4.0599701648366
1.9520000219345	-4.1112355889679
1.9559999704361	-4.1626885150594
1.9600000381470	-4.2143414244377
1.9639999866486	-4.2662066985877
1.9680000543594	-4.3182990360582
1.9720000028610	-4.3706325021166
1.9759999513626	-4.4232236996511
1.9800000190735	-4.4760858662545
1.9839999675751	-4.5292382803872
1.9880000352859	-4.5826915790783
1.9919999837875	-4.6364637785331
1.9960000514984	-4.6905654047121
2.0000000000000	-4.7450125792182
2.0039999485016	-4.7998115911031
2.0079998970032	-4.8549762058538
2.0120000839233	-4.9105111630532
2.0160000324249	-4.9664225692082
2.0199999809265	-5.0227143414479
2.0239999294281	-5.0793845370421
2.0280001163483	-5.1364310726186
2.0320000648499	-5.1938496911922
2.0360000133514	-5.2516305451350
2.0399999618530	-5.3097633719717
2.0439999103546	-5.3682310003223
2.0480000972748	-5.4270155295748
2.0520000457764	-5.4860945815646
2.0559999942780	-5.5454424294842
2.0599999427795	-5.6050308706739
2.0639998912811	-5.6648253919658
2.0680000782013	-5.7247914669619
2.0720000267029	-5.7848868398906
2.0759999752045	-5.8450715263572
2.0799999237061	-5.9052978966799
2.0840001106262	-5.9655176285807
2.0880000591278	-6.0256805045518
2.0920000076294	-6.0857301917045
2.0959999561310	-6.1456127232793
2.0999999046326	-6.2052714997581
2.1040000915527	-6.2646450807749
2.1080000400543	-6.3236756670997
2.1119999885559	-6.3823018265864
2.1159999370575	-6.4404625634221
2.1199998855591	-6.4980983382124
2.1240000724792	-6.5551488486554
2.1280000209808	-6.6115562684199
2.1319999694824	-6.6672635233126
2.1359999179840	-6.7222160239608
2.1400001049042	-6.7763611076688
2.1440000534058	-6.8296518475042
2.1480000019073	-6.8820396971830
2.1519999504089	-6.9334859602462
2.1559998989105	-6.9839515831343
2.1600000858307	-7.0334025426841
2.1640000343323	-7.0818110497960
2.1679999828339	-7.1291540298882
