#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.67553649; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.50205808; x=17}
#"Frequency / GHz"	"S1,1 (76) [Magnitude]"
#-----------------------------------------
1.0000000000000	-2.9729346524178
1.0039999485016	-2.9824421468455
1.0080000162125	-2.9933879988003
1.0119999647141	-3.0061449806395
1.0160000324249	-3.0210876714340
1.0199999809265	-3.0385968212198
1.0240000486374	-3.0590551750284
1.0279999971390	-3.0828537115728
1.0319999456406	-3.1103895926198
1.0360000133514	-3.1420710188650
1.0399999618530	-3.1783185558984
1.0440000295639	-3.2195637949546
1.0479999780655	-3.2662599158896
1.0520000457764	-3.3188788334516
1.0559999942780	-3.3779173598380
1.0599999427795	-3.4438999513436
1.0640000104904	-3.5173844171554
1.0679999589920	-3.5989647243062
1.0720000267029	-3.6892784459048
1.0759999752045	-3.7890090336811
1.0800000429153	-3.8988960612035
1.0839999914169	-4.0197363980584
1.0880000591278	-4.1523998392298
1.0920000076294	-4.2978274025922
1.0959999561310	-4.4570486054898
1.1000000238419	-4.6311855004986
1.1039999723434	-4.8214689290104
1.1080000400543	-5.0292475388413
1.1119999885559	-5.2560009190050
1.1160000562668	-5.5033567860004
1.1200000047684	-5.7731072594616
1.1239999532700	-6.0672252871078
1.1280000209808	-6.3878828874989
1.1319999694824	-6.7374666020903
1.1360000371933	-7.1185949699677
1.1399999856949	-7.5341176123216
1.1440000534058	-7.9871095277583
1.1480000019073	-8.4808184628760
1.1519999504089	-9.0185628321370
1.1560000181198	-9.6035007966768
1.1599999666214	-10.238208321385
1.1640000343323	-10.923873002548
1.1679999828339	-11.658846069926
1.1720000505447	-12.436110815165
1.1759999990463	-13.239085777725
1.1799999475479	-14.035398139578
1.1840000152588	-14.769665672970
1.1879999637604	-15.360523663704
1.1920000314713	-15.712820988513
1.1959999799728	-15.752808774936
1.2000000476837	-15.468755575984
1.2039999961853	-14.918357705674
1.2079999446869	-14.194650657322
1.2120000123978	-13.385602952610
1.2159999608994	-12.554784478312
1.2200000286102	-11.740968787055
1.2239999771118	-10.964841626610
1.2280000448227	-10.235808063613
1.2319999933243	-9.5567988504738
1.2359999418259	-8.9272579493558
1.2400000095367	-8.3449003590801
1.2439999580383	-7.8066484675747
1.2480000257492	-7.3091890558333
1.2519999742508	-6.8492121103918
1.2560000419617	-6.4235889672494
1.2599999904633	-6.0293892481769
1.2640000581741	-5.6639348046641
1.2680000066757	-5.3247854221484
1.2719999551773	-5.0097220886574
1.2760000228882	-4.7167400776255
1.2799999713898	-4.4440199399435
1.2840000391006	-4.1899188034368
1.2879999876022	-3.9529488670671
1.2920000553131	-3.7317609643872
1.2960000038147	-3.5251306440997
1.2999999523163	-3.3319507626606
1.3040000200272	-3.1512080474390
1.3079999685287	-2.9819867491636
1.3120000362396	-2.8234510703322
1.3159999847412	-2.6748364818363
1.3200000524521	-2.5354496888855
1.3240000009537	-2.4046557785841
1.3279999494553	-2.2818735927848
1.3320000171661	-2.1665712628957
1.3359999656677	-2.0582636140889
1.3400000333786	-1.9565047483498
1.3439999818802	-1.8608859983081
1.3480000495911	-1.7710331384521
1.3519999980927	-1.6866023042752
1.3559999465942	-1.6072764938526
1.3600000143051	-1.5327652524576
1.3639999628067	-1.4628012682608
1.3680000305176	-1.3971383590701
1.3719999790192	-1.3355499027803
1.3760000467300	-1.2778271124746
1.3799999952316	-1.2237771512042
1.3839999437332	-1.1732216285985
1.3880000114441	-1.1259964995578
1.3919999599457	-1.0819512065590
1.3960000276566	-1.0409432279343
1.3999999761581	-1.0028433728360
1.4040000438690	-0.96753193833468
1.4079999923706	-0.93489508876395
1.4119999408722	-0.90483059185826
1.4160000085831	-0.87724087474518
1.4199999570847	-0.85203594890161
1.4240000247955	-0.82913085139208
1.4279999732971	-0.80844678447268
1.4320000410080	-0.78990981887523
1.4359999895096	-0.77344990882927
1.4400000572205	-0.75899972191763
1.4440000057220	-0.74649761875400
1.4479999542236	-0.73588294371075
1.4520000219345	-0.72709773937888
1.4559999704361	-0.72008772369262
1.4600000381470	-0.71479916967360
1.4639999866486	-0.71117827190520
1.4680000543594	-0.70917548949271
1.4720000028610	-0.70874083269869
1.4759999513626	-0.70982336484347
1.4800000190735	-0.71237363858976
1.4839999675751	-0.71634227797027
1.4880000352859	-0.72167975885637
1.4919999837875	-0.72833612560519
1.4960000514984	-0.73625932101937
1.5000000000000	-0.74539996025723
1.5039999485016	-0.75570461596951
1.5080000162125	-0.76712037594726
1.5119999647141	-0.77959337904475
1.5160000324249	-0.79306777930274
1.5199999809265	-0.80748832959970
1.5240000486374	-0.82279772268987
1.5279999971390	-0.83893712906584
1.5319999456406	-0.85584954785897
1.5360000133514	-0.87347462737435
1.5399999618530	-0.89175250997579
1.5440000295639	-0.91062328626654
1.5479999780655	-0.93002655658661
1.5520000457764	-0.94990294809121
1.5559999942780	-0.97019283065560
1.5599999427795	-0.99083663016398
1.5640000104904	-1.0117775136381
1.5679999589920	-1.0329594680451
1.5720000267029	-1.0543270691169
1.5759999752045	-1.0758293088841
1.5800000429153	-1.0974162177589
1.5839999914169	-1.1190395209280
1.5880000591278	-1.1406554854022
1.5920000076294	-1.1622238087901
1.5959999561310	-1.1837054141536
1.6000000238419	-1.2050690807158
1.6039999723434	-1.2262837173463
1.6080000400543	-1.2473249032769
1.6119999885559	-1.2681710528761
1.6160000562668	-1.2888064702651
1.6200000047684	-1.3092181285705
1.6239999532700	-1.3293996880608
1.6280000209808	-1.3493474219812
1.6319999694824	-1.3690621507206
1.6360000371933	-1.3885509626030
1.6399999856949	-1.4078217673693
1.6440000534058	-1.4268901688245
1.6480000019073	-1.4457717086165
1.6519999504089	-1.4644900945345
1.6560000181198	-1.4830678241364
1.6599999666214	-1.5015328781388
1.6640000343323	-1.5199153213182
1.6679999828339	-1.5382492043838
1.6720000505447	-1.5565679565395
1.6759999990463	-1.5749089860636
1.6799999475479	-1.5933105881717
1.6840000152588	-1.6118128407839
1.6879999637604	-1.6304556989963
1.6920000314713	-1.6492818351699
1.6959999799728	-1.6683310770454
1.7000000476837	-1.6876463998039
1.7039999961853	-1.7072705672065
1.7079999446869	-1.7272429958459
1.7120000123978	-1.7476046475137
1.7159999608994	-1.7683973935841
1.7200000286102	-1.7896572999535
1.7239999771118	-1.8114242232517
1.7280000448227	-1.8337344102710
1.7319999933243	-1.8566197861124
1.7359999418259	-1.8801158021827
1.7400000095367	-1.9042519658894
1.7439999580383	-1.9290581290676
1.7480000257492	-1.9545599962686
1.7519999742508	-1.9807819096966
1.7560000419617	-2.0077466227926
1.7599999904633	-2.0354740793206
1.7640000581741	-2.0639802328515
1.7680000066757	-2.0932800179272
1.7719999551773	-2.1233862031208
1.7760000228882	-2.1543059174117
1.7799999713898	-2.1860487684186
1.7840000391006	-2.2186158635507
1.7879999876022	-2.2520085217843
1.7920000553131	-2.2862267108110
1.7960000038147	-2.3212659771410
1.7999999523163	-2.3571190589965
1.8040000200272	-2.3937758468560
1.8079999685287	-2.4312264705329
1.8120000362396	-2.4694562306352
1.8159999847412	-2.5084486522721
1.8200000524521	-2.5481833920522
1.8240000009537	-2.5886436762503
1.8279999494553	-2.6298051950319
1.8320000171661	-2.6716439120230
1.8359999656677	-2.7141339956956
1.8400000333786	-2.7572485338120
1.8439999818802	-2.8009624254787
1.8480000495911	-2.8452442666358
1.8519999980927	-2.8900652451813
1.8559999465942	-2.9353954452705
1.8600000143051	-2.9812056673044
1.8639999628067	-3.0274666445160
1.8680000305176	-3.0741467633783
1.8719999790192	-3.1212185498761
1.8760000467300	-3.1686542175606
1.8799999952316	-3.2164250946577
1.8839999437332	-3.2645053427311
1.8880000114441	-3.3128711716850
1.8919999599457	-3.3614979829032
1.8960000276566	-3.4103669399515
1.8999999761581	-3.4594563638944
1.9040000438690	-3.5087497208255
1.9079999923706	-3.5582322693833
1.9119999408722	-3.6078903499404
1.9160000085831	-3.6577145986233
1.9199999570847	-3.7076955134347
1.9240000247955	-3.7578291903927
1.9279999732971	-3.8081104053928
1.9320000410080	-3.8585393268593
1.9359999895096	-3.9091158726024
1.9400000572205	-3.9598448527560
1.9440000057220	-4.0107315232749
1.9479999542236	-4.0617809710969
1.9520000219345	-4.1130048054598
1.9559999704361	-4.1644125977657
1.9600000381470	-4.2160170401962
1.9639999866486	-4.2678313056525
1.9680000543594	-4.3198689039216
1.9720000028610	-4.3721449500610
1.9759999513626	-4.4246751270081
1.9800000190735	-4.4774744133342
1.9839999675751	-4.5305580044871
1.9880000352859	-4.5839426390819
1.9919999837875	-4.6376400451856
1.9960000514984	-4.6916656576256
2.0000000000000	-4.7460311114561
2.0039999485016	-4.8007482872664
2.0079998970032	-4.8558258038373
2.0120000839233	-4.9112711619009
2.0160000324249	-4.9670887699655
2.0199999809265	-5.0232837280280
2.0239999294281	-5.0798540207109
2.0280001163483	-5.1367974503133
2.0320000648499	-5.1941093250507
2.0360000133514	-5.2517817160746
2.0399999618530	-5.3097999337646
2.0439999103546	-5.3681513385577
2.0480000972748	-5.4268166854828
2.0520000457764	-5.4857741349753
2.0559999942780	-5.5449961826356
2.0599999427795	-5.6044545373634
2.0639998912811	-5.6641177330032
2.0680000782013	-5.7239494296328
2.0720000267029	-5.7839077076978
2.0759999752045	-5.8439518097948
2.0799999237061	-5.9040343965197
2.0840001106262	-5.9641103410015
2.0880000591278	-6.0241258947850
2.0920000076294	-6.0840268631098
2.0959999561310	-6.1437592683329
2.0999999046326	-6.2032636620648
2.1040000915527	-6.2624841357034
2.1080000400543	-6.3213604003256
2.1119999885559	-6.3798299569702
2.1159999370575	-6.4378353277943
2.1199998855591	-6.4953140294256
2.1240000724792	-6.5522089533477
2.1280000209808	-6.6084612769325
2.1319999694824	-6.6640140835761
2.1359999179840	-6.7188125485449
2.1400001049042	-6.7728069642455
2.1440000534058	-6.8259466015955
2.1480000019073	-6.8781883377470
2.1519999504089	-6.9294896453179
2.1559998989105	-6.9798136748388
2.1600000858307	-7.0291270792230
2.1640000343323	-7.0774030953966
2.1679999828339	-7.1246171693775
2.1719999313354	-7.1707526318080
2.1760001182556	-7.2157962574765
2.1800000667572	-7.2597443525437
2.1840000152588	-7.3025888169471
2.1879999637604	-7.3443399292489
2.1919999122620	-7.3850041932955
2.1960000991821	-7.4245950482939
2.2000000476837	-7.4631340098517
2.2039999961853	-7.5006451708112
2.2079999446869	-7.5371564069552
2.2119998931885	-7.5727030648801
2.2160000801086	-7.6073194834012
2.2200000286102	-7.6410500443791
2.2239999771118	-7.6739370919054
2.2279999256134	-7.7060297881030
2.2320001125336	-7.7373768240297
2.2360000610352	-7.7680322948520
2.2400000095367	-7.7980477692076
2.2439999580383	-7.8274800689401
2.2479999065399	-7.8563845920820
2.2520000934601	-7.8848213447980
2.2560000419617	-7.9128439697281
2.2599999904633	-7.9405126372304
2.2639999389648	-7.9678844394941
2.2679998874664	-7.9950157803457
