#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.383630161; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.510584754; x=17}
#"Frequency / GHz"	"S1,1 (48) [Magnitude]"
#-----------------------------------------
1.4440000057220	-0.74758467839363
1.4479999542236	-0.73692909951621
1.4520000219345	-0.72810353561767
1.4559999704361	-0.72105205066698
1.4600000381470	-0.71572018692050
1.4639999866486	-0.71205676750998
1.4680000543594	-0.71001071930846
1.4720000028610	-0.70953111552745
1.4759999513626	-0.71056776906759
1.4800000190735	-0.71307217376205
1.4839999675751	-0.71699382853900
1.4880000352859	-0.72228309281612
1.4919999837875	-0.72888972590427
1.4960000514984	-0.73676462599258
1.5000000000000	-0.74585336698055
1.5039999485016	-0.75610621083746
1.5080000162125	-0.76746876749041
1.5119999647141	-0.77988787737123
1.5160000324249	-0.79330802291490
1.5199999809265	-0.80767294582013
1.5240000486374	-0.82292502975557
1.5279999971390	-0.83900841369952
1.5319999456406	-0.85586246720235
1.5360000133514	-0.87342810947582
1.5399999618530	-0.89164605389174
1.5440000295639	-0.91045634306995
1.5479999780655	-0.92979909143862
1.5520000457764	-0.94961452098180
1.5559999942780	-0.96984304091102
1.5599999427795	-0.99042470889913
1.5640000104904	-1.0113043059396
1.5679999589920	-1.0324245975694
1.5720000267029	-1.0537315363164
1.5759999752045	-1.0751717547013
1.5800000429153	-1.0966973549339
1.5839999914169	-1.1182599293526
1.5880000591278	-1.1398153152734
1.5920000076294	-1.1613235265644
1.5959999561310	-1.1827458184393
1.6000000238419	-1.2040508560781
1.6039999723434	-1.2252075417295
1.6080000400543	-1.2461918785580
1.6119999885559	-1.2669821042777
1.6160000562668	-1.2875616212998
1.6200000047684	-1.3079197517543
1.6239999532700	-1.3280478700610
1.6280000209808	-1.3479425687961
1.6319999694824	-1.3676063711138
1.6360000371933	-1.3870446028651
1.6399999856949	-1.4062659736558
1.6440000534058	-1.4252856621679
1.6480000019073	-1.4441202244097
1.6519999504089	-1.4627914816345
1.6560000181198	-1.4813232281234
1.6599999666214	-1.4997427281439
1.6640000343323	-1.5180811551464
1.6679999828339	-1.5363712139093
1.6720000505447	-1.5546461109629
1.6759999990463	-1.5729448368868
1.6799999475479	-1.5913039179900
1.6840000152588	-1.6097644327250
1.6879999637604	-1.6283644873545
1.6920000314713	-1.6471484019657
1.6959999799728	-1.6661567722958
1.7000000476837	-1.6854314678966
1.7039999961853	-1.7050134537357
1.7079999446869	-1.7249439009904
1.7120000123978	-1.7452639908281
1.7159999608994	-1.7660146766972
1.7200000286102	-1.7872329037901
1.7239999771118	-1.8089569598294
1.7280000448227	-1.8312235318462
1.7319999933243	-1.8540664789739
1.7359999418259	-1.8775181085071
1.7400000095367	-1.9016112496720
1.7439999580383	-1.9263718688659
1.7480000257492	-1.9518284724885
1.7519999742508	-1.9780059442526
1.7560000419617	-2.0049246588663
1.7599999904633	-2.0326055549316
1.7640000581741	-2.0610645760091
1.7680000066757	-2.0903187875211
1.7719999551773	-2.1203767237832
1.7760000228882	-2.1512502251283
1.7799999713898	-2.1829441051427
1.7840000391006	-2.2154643685546
1.7879999876022	-2.2488091864553
1.7920000553131	-2.2829808265715
1.7960000038147	-2.3179734934821
1.7999999523163	-2.3537791721428
1.8040000200272	-2.3903908208853
1.8079999685287	-2.4277954337890
1.8120000362396	-2.4659799906634
1.8159999847412	-2.5049283772227
1.8200000524521	-2.5446218758614
1.8240000009537	-2.5850398067651
1.8279999494553	-2.6261622485811
1.8320000171661	-2.6679621326603
1.8359999656677	-2.7104169612099
1.8400000333786	-2.7534980877937
1.8439999818802	-2.7971801222831
1.8480000495911	-2.8414323670781
1.8519999980927	-2.8862270698893
1.8559999465942	-2.9315342846377
1.8600000143051	-2.9773242393268
1.8639999628067	-3.0235674542456
1.8680000305176	-3.0702341272394
1.8719999790192	-3.1172959934202
1.8760000467300	-3.1647243988135
1.8799999952316	-3.2124934121495
1.8839999437332	-3.2605758846186
1.8880000114441	-3.3089468005025
1.8919999599457	-3.3575852524742
1.8960000276566	-3.4064687156127
1.8999999761581	-3.4555788042706
1.9040000438690	-3.5048974162675
1.9079999923706	-3.5544098646280
1.9119999408722	-3.6041036394845
1.9160000085831	-3.6539684089755
1.9199999570847	-3.7039957742249
1.9240000247955	-3.7541805421916
1.9279999732971	-3.8045192240157
1.9320000410080	-3.8550094139204
1.9359999895096	-3.9056542287883
1.9400000572205	-3.9564575809114
1.9440000057220	-4.0074234727386
1.9479999542236	-4.0585585518846
1.9520000219345	-4.1098736385599
1.9559999704361	-4.1613790860165
1.9600000381470	-4.2130864788214
1.9639999866486	-4.2650091266938
1.9680000543594	-4.3171615515946
1.9720000028610	-4.3695584682442
1.9759999513626	-4.4222150434917
1.9800000190735	-4.4751463830213
1.9839999675751	-4.5283684780000
1.9880000352859	-4.5818972691125
1.9919999837875	-4.6357446499563
1.9960000514984	-4.6899268315258
2.0000000000000	-4.7444553074042
2.0039999485016	-4.7993399126735
2.0079998970032	-4.8545919580945
2.0120000839233	-4.9102178496256
2.0160000324249	-4.9662225051136
2.0199999809265	-5.0226086134920
2.0239999294281	-5.0793762437368
2.0280001163483	-5.1365240469634
2.0320000648499	-5.1940462266068
2.0360000133514	-5.2519336869425
2.0399999618530	-5.3101748770579
2.0439999103546	-5.3687527000693
2.0480000972748	-5.4276513624350
2.0520000457764	-5.4868458181430
2.0559999942780	-5.5463127858536
2.0599999427795	-5.6060207108600
2.0639998912811	-5.6659375095292
2.0680000782013	-5.7260276515909
2.0720000267029	-5.7862499694314
2.0759999752045	-5.8465627432806
2.0799999237061	-5.9069187074388
2.0840001106262	-5.9672702159695
2.0880000591278	-6.0275649481559
2.0920000076294	-6.0877486278075
2.0959999561310	-6.1477676632338
2.0999999046326	-6.2075595359316
2.1040000915527	-6.2670700805317
2.1080000400543	-6.3262362409131
2.1119999885559	-6.3849979655175
2.1159999370575	-6.4432930010035
2.1199998855591	-6.5010647512541
2.1240000724792	-6.5582489455048
2.1280000209808	-6.6147887561011
2.1319999694824	-6.6706273424639
2.1359999179840	-6.7257083742795
2.1400001049042	-6.7799805884207
2.1440000534058	-6.8333944821921
2.1480000019073	-6.8859045384567
2.1519999504089	-6.9374678241530
2.1559998989105	-6.9880450284373
2.1600000858307	-7.0376060975235
2.1640000343323	-7.0861205576024
2.1679999828339	-7.1335638984711
2.1719999313354	-7.1799194557163
2.1760001182556	-7.2251723552689
2.1800000667572	-7.2693164220124
2.1840000152588	-7.3123487674740
2.1879999637604	-7.3542734120044
2.1919999122620	-7.3950982081453
2.1960000991821	-7.4348364025673
2.2000000476837	-7.4735101003478
2.2039999961853	-7.5111405404665
2.2079999446869	-7.5477576951016
2.2119998931885	-7.5833948470524
2.2160000801086	-7.6180883319524
2.2200000286102	-7.6518789373848
2.2239999771118	-7.6848127648851
2.2279999256134	-7.7169362383810
2.2320001125336	-7.7482979551125
2.2360000610352	-7.7789533585442
2.2400000095367	-7.8089533635164
2.2439999580383	-7.8383554874381
2.2479999065399	-7.8672146409403
2.2520000934601	-7.8955899583053
2.2560000419617	-7.9235385783224
2.2599999904633	-7.9511169424134
2.2639999389648	-7.9783854264965
2.2679998874664	-8.0053974884505
2.2720000743866	-8.0322108324601
2.2760000228882	-8.0588816614070
2.2799999713898	-8.0854617672701
2.2839999198914	-8.1120030761247
2.2880001068115	-8.1385574460308
2.2920000553131	-8.1651709996922
2.2960000038147	-8.1918938785844
2.2999999523163	-8.2187681495421
2.3039999008179	-8.2458358663717
2.3080000877380	-8.2731410570357
2.3120000362396	-8.3007194722819
2.3159999847412	-8.3286087672835
2.3199999332428	-8.3568416520895
2.3239998817444	-8.3854510228831
2.3280000686646	-8.4144682387191
2.3320000171661	-8.4439212842419
2.3359999656677	-8.4738359240653
2.3399999141693	-8.5042380335416
2.3440001010895	-8.5351510183628
2.3480000495911	-8.5665972845094
2.3519999980927	-8.5985974699523
2.3559999465942	-8.6311714312392
2.3599998950958	-8.6643403980879
2.3640000820160	-8.6981201240348
2.3680000305176	-8.7325292371951
2.3719999790192	-8.7675875933635
2.3759999275208	-8.8033098549488
2.3800001144409	-8.8397153637432
2.3840000629425	-8.8768207801419
2.3880000114441	-8.9146463289121
2.3919999599457	-8.9532097991160
2.3959999084473	-8.9925307946346
2.4000000953674	-9.0326311088193
2.4040000438690	-9.0735341739685
2.4079999923706	-9.1152615568284
2.4119999408722	-9.1578391597444
2.4159998893738	-9.2012947922859
2.4200000762939	-9.2456571957156
2.4240000247955	-9.2909566970362
2.4279999732971	-9.3372267520677
2.4319999217987	-9.3845021654916
2.4360001087189	-9.4328231499506
2.4400000572205	-9.4822302214625
2.4440000057220	-9.5327611851972
2.4479999542236	-9.5844714736907
2.4519999027252	-9.6374020452896
2.4560000896454	-9.6916047489337
2.4600000381470	-9.7471359261671
2.4639999866486	-9.8040607060565
2.4679999351501	-9.8624325770912
2.4719998836517	-9.9223147102700
2.4760000705719	-9.9837788171315
2.4800000190735	-10.046897374859
2.4839999675751	-10.111740765695
2.4879999160767	-10.178389782348
2.4920001029968	-10.246925734770
2.4960000514984	-10.317436378567
2.5000000000000	-10.389999701329
2.5039999485016	-10.464721206286
2.5079998970032	-10.541695134653
2.5120000839233	-10.621012304518
2.5160000324249	-10.702788525833
2.5199999809265	-10.787134103109
2.5239999294281	-10.874151960668
2.5280001163483	-10.963971568862
2.5320000648499	-11.056708072313
2.5360000133514	-11.152489396229
2.5399999618530	-11.251453522291
2.5439999103546	-11.353740553811
2.5480000972748	-11.459497847130
2.5520000457764	-11.568866481664
2.5559999942780	-11.682013083834
2.5599999427795	-11.799101444331
2.5639998912811	-11.920304109637
2.5680000782013	-12.045805510816
2.5720000267029	-12.175795919970
2.5759999752045	-12.310474385911
2.5799999237061	-12.450055007145
2.5840001106262	-12.594759730687
2.5880000591278	-12.744823159110
2.5920000076294	-12.900496175547
2.5959999561310	-13.062041794408
2.5999999046326	-13.229741692968
2.6040000915527	-13.403894709236
2.6080000400543	-13.584817528314
2.6119999885559	-13.772850005643
2.6159999370575	-13.968355498399
2.6199998855591	-14.171722765287
2.6240000724792	-14.383368261995
2.6280000209808	-14.603741737590
2.6319999694824	-14.833325904604
2.6359999179840	-15.072637688070
2.6400001049042	-15.322241078824
2.6440000534058	-15.582742783327
2.6480000019073	-15.854794931513
2.6519999504089	-16.139105937597
2.6559998989105	-16.436440482771
2.6600000858307	-16.747624219533
2.6640000343323	-17.073541569359
2.6679999828339	-17.415144720356
2.6719999313354	-17.773444539061
2.6760001182556	-18.149510198828
2.6800000667572	-18.544447405210
2.6840000152588	-18.959381932360
2.6879999637604	-19.395409978199
2.6919999122620	-19.853535541570
2.6960000991821	-20.334546639372
2.7000000476837	-20.838847087481
2.7039999961853	-21.366184467363
2.7079999446869	-21.915233574534
2.7119998931885	-22.482978544877
2.7160000801086	-23.063827921222
2.7200000286102	-23.648424374561
2.7239999771118	-24.222113872854
2.7279999256134	-24.763478517812
2.7320001125336	-25.243482334942
2.7360000610352	-25.626623777037
2.7400000095367	-25.875616732892
2.7439999580383	-25.959754448543
2.7479999065399	-25.864329186438
2.7520000934601	-25.595976094729
2.7560000419617	-25.180175496676
2.7599999904633	-24.652819584375
2.7639999389648	-24.050859310128
2.7679998874664	-23.406150862140
2.7720000743866	-22.743065115979
2.7760000228882	-22.078721171105
2.7799999713898	-21.424352656100
2.7839999198914	-20.786859755195
2.7880001068115	-20.170141504642
2.7920000553131	-19.576096921627
2.7960000038147	-19.005343015243
2.7999999523163	-18.457699255144
2.8039999008179	-17.932505625959
2.8080000877380	-17.428837325659
2.8120000362396	-16.945632112210
2.8159999847412	-16.481780975374
2.8199999332428	-16.036176694876
2.8239998817444	-15.607751198220
2.8280000686646	-15.195478147795
2.8320000171661	-14.798405214240
2.8359999656677	-14.415634576547
2.8399999141693	-14.046337258402
2.8440001010895	-13.689747324601
2.8480000495911	-13.345157647841
2.8519999980927	-13.011914477533
2.8559999465942	-12.689417603773
2.8599998950958	-12.377113783768
2.8640000820160	-12.074494768766
2.8680000305176	-11.781088889353
2.8719999790192	-11.496463588074
2.8759999275208	-11.220218591965
2.8800001144409	-10.951984167088
2.8840000629425	-10.691417424054
2.8880000114441	-10.438199824349
2.8919999599457	-10.192036523426
2.8959999084473	-9.9526540669813
2.9000000953674	-9.7197945128931
2.9040000438690	-9.4932217621592
2.9079999923706	-9.2727108539994
2.9119999408722	-9.0580539488932
2.9159998893738	-8.8490543173394
2.9200000762939	-8.6455274903359
2.9240000247955	-8.4472997041188
2.9279999732971	-8.2542086323056
2.9319999217987	-8.0660975848582
2.9360001087189	-7.8828197284707
2.9400000572205	-7.7042340167407
2.9440000057220	-7.5302101937891
2.9479999542236	-7.3606203070478
2.9519999027252	-7.1953447860124
2.9560000896454	-7.0342651490694
2.9600000381470	-6.8772723399787
2.9639999866486	-6.7242582758094
2.9679999351501	-6.5751215335306
2.9719998836517	-6.4297616996418
2.9760000705719	-6.2880815170883
2.9800000190735	-6.1499920814677
2.9839999675751	-6.0154022001770
2.9879999160767	-5.8842239273777
2.9920001029968	-5.7563734564100
2.9960000514984	-5.6317686143981
3.0000000000000	-5.5103290034208
3.0039999485016	-5.3919757880220
3.0079998970032	-5.2766356462889
3.0120000839233	-5.1642318357684
3.0160000324249	-5.0546933947441
3.0199999809265	-4.9479501749842
3.0239999294281	-4.8439315238171
3.0280001163483	-4.7425708265073
3.0320000648499	-4.6438009681873
3.0360000133514	-4.5475578221526
3.0399999618530	-4.4537790979893
3.0439999103546	-4.3624019949726
3.0480000972748	-4.2733659052995
3.0520000457764	-4.1866122969471
3.0559999942780	-4.1020815826439
3.0599999427795	-4.0197194642137
3.0639998912811	-3.9394689622142
3.0680000782013	-3.8612756324735
3.0720000267029	-3.7850864689909
3.0759999752045	-3.7108514626529
3.0799999237061	-3.6385177862945
3.0840001106262	-3.5680369652166
3.0880000591278	-3.4993599720869
3.0920000076294	-3.4324398027559
3.0959999561310	-3.3672304008194
3.0999999046326	-3.3036873454516
3.1040000915527	-3.2417666641714
3.1080000400543	-3.1814243566788
3.1119999885559	-3.1226202358665
3.1159999370575	-3.0653144260703
3.1199998855591	-3.0094640882035
3.1240000724792	-2.9550340889144
3.1280000209808	-2.9019840321542
3.1319999694824	-2.8502813012830
3.1359999179840	-2.7998848641131
3.1400001049042	-2.7507646153437
3.1440000534058	-2.7028855936543
3.1480000019073	-2.6562147761982
3.1519999504089	-2.6107213924985
3.1559998989105	-2.5663733272657
3.1600000858307	-2.5231413792813
3.1640000343323	-2.4809961493952
3.1679999828339	-2.4399096859763
3.1719999313354	-2.3998528881510
3.1760001182556	-2.3608011721652
3.1800000667572	-2.3227276810559
3.1840000152588	-2.2856078567103
3.1879999637604	-2.2494177556206
3.1919999122620	-2.2141301141632
3.1960000991821	-2.1797252627326
3.2000000476837	-2.1461811451829
3.2039999961853	-2.1134732750629
3.2079999446869	-2.0815828308254
3.2119998931885	-2.0504883189149
3.2160000801086	-2.0201692429969
3.2200000286102	-1.9906066546437
3.2239999771118	-1.9617821646062
3.2279999256134	-1.9336767450526
3.2320001125336	-1.9062735045301
3.2360000610352	-1.8795537027431
3.2400000095367	-1.8535010205828
3.2439999580383	-1.8280988312648
3.2479999065399	-1.8033300925099
3.2520000934601	-1.7791806111829
3.2560000419617	-1.7556337577737
3.2599999904633	-1.7326751970394
3.2639999389648	-1.7102902592229
3.2679998874664	-1.6884650028611
3.2720000743866	-1.6671835698701
3.2760000228882	-1.6464350581604
3.2799999713898	-1.6262045387617
3.2839999198914	-1.6064784562987
3.2880001068115	-1.5872448182098
3.2920000553131	-1.5684905629755
3.2960000038147	-1.5502033384896
3.2999999523163	-1.5323721080888
3.3039999008179	-1.5149828742440
3.3080000877380	-1.4980263698620
3.3120000362396	-1.4814895831167
3.3159999847412	-1.4653623347771
3.3199999332428	-1.4496326416396
3.3239998817444	-1.4342905475241
3.3280000686646	-1.4193244707682
3.3320000171661	-1.4047243865225
3.3359999656677	-1.3904811878376
3.3399999141693	-1.3765836803140
3.3440001010895	-1.3630220394284
3.3480000495911	-1.3497871525297
3.3519999980927	-1.3368684014177
3.3559999465942	-1.3242573617253
3.3599998950958	-1.3119459439314
3.3640000820160	-1.2999226636445
3.3680000305176	-1.2881812455676
3.3719999790192	-1.2767117084083
3.3759999275208	-1.2655062626917
3.3800001144409	-1.2545572956541
3.3840000629425	-1.2438545174720
3.3880000114441	-1.2333928328608
3.3919999599457	-1.2231627036187
3.3959999084473	-1.2131579917779
3.4000000953674	-1.2033721719684
3.4040000438690	-1.1937954283630
3.4079999923706	-1.1844232691758
3.4119999408722	-1.1752487000323
3.4159998893738	-1.1662650765441
3.4200000762939	-1.1574670790949
3.4240000247955	-1.1488472146729
3.4279999732971	-1.1404009574217
3.4319999217987	-1.1321220098627
3.4360001087189	-1.1240046426621
3.4400000572205	-1.1160456980812
3.4440000057220	-1.1082381054756
3.4479999542236	-1.1005801668388
3.4519999027252	-1.0930634737657
3.4560000896454	-1.0856873519581
3.4600000381470	-1.0784455033695
3.4639999866486	-1.0713355799470
3.4679999351501	-1.0643521430583
3.4719998836517	-1.0574935178090
3.4760000705719	-1.0507566307953
3.4800000190735	-1.0441385214783
3.4839999675751	-1.0376344729031
3.4879999160767	-1.0312438353283
3.4920001029968	-1.0249634074590
3.4960000514984	-1.0187915412889
3.5000000000000	-1.0127255223221
3.5039999485016	-1.0067639271712
3.5079998970032	-1.0009053104039
3.5120000839233	-0.99514748662563
3.5160000324249	-0.98948961905328
3.5199999809265	-0.98393007625410
3.5239999294281	-0.97846840412908
3.5280001163483	-0.97310295365099
3.5320000648499	-0.96783321510210
3.5360000133514	-0.96265803104225
3.5399999618530	-0.95757742269470
3.5439999103546	-0.95259074966142
3.5480000972748	-0.94769739170826
3.5520000457764	-0.94289670154451
3.5559999942780	-0.93818965421168
3.5599999427795	-0.93357534056070
3.5639998912811	-0.92905269708331
3.5680000782013	-0.92462395015126
3.5720000267029	-0.92028739447883
3.5759999752045	-0.91604349936405
3.5799999237061	-0.91189180430688
3.5840001106262	-0.90783339194619
3.5880000591278	-0.90386882184830
3.5920000076294	-0.89999696327298
3.5959999561310	-0.89621879900696
3.5999999046326	-0.89253477716787
3.6040000915527	-0.88894474434862
3.6080000400543	-0.88544910588906
3.6119999885559	-0.88204839952668
3.6159999370575	-0.87874187902395
3.6199998855591	-0.87552994545934
3.6240000724792	-0.87241503798268
3.6280000209808	-0.86939389511365
3.6319999694824	-0.86646997280136
3.6359999179840	-0.86364103389631
3.6400001049042	-0.86090864356004
3.6440000534058	-0.85827254369934
3.6480000019073	-0.85573323489785
3.6519999504089	-0.85328996309153
3.6559998989105	-0.85094364828392
3.6600000858307	-0.84869370728764
3.6640000343323	-0.84654063385885
3.6679999828339	-0.84448465029965
3.6719999313354	-0.84252434694266
3.6760001182556	-0.84066154644172
3.6800000667572	-0.83889437934592
3.6840000152588	-0.83722422404829
3.6879999637604	-0.83564998494093
3.6919999122620	-0.83417166260812
3.6960000991821	-0.83278823614928
3.7000000476837	-0.83149994938743
3.7039999961853	-0.83030648115237
3.7079999446869	-0.82920775456370
3.7119998931885	-0.82820219408770
3.7160000801086	-0.82729016028943
3.7200000286102	-0.82647066713707
3.7239999771118	-0.82574257418027
3.7279999256134	-0.82510489931475
3.7320001125336	-0.82455853545533
3.7360000610352	-0.82409941982103
3.7400000095367	-0.82372895637780
3.7439999580383	-0.82344533611767
3.7479999065399	-0.82324664384864
3.7520000934601	-0.82313160943426
3.7560000419617	-0.82309882503483
3.7599999904633	-0.82314658976394
3.7639999389648	-0.82327297694749
3.7679998874664	-0.82347635245366
3.7720000743866	-0.82375416874800
3.7760000228882	-0.82410417235135
3.7799999713898	-0.82452350000887
3.7839999198914	-0.82500975812791
3.7880001068115	-0.82556019553691
3.7920000553131	-0.82617188339133
3.7960000038147	-0.82684145146511
3.7999999523163	-0.82756550744748
3.8039999008179	-0.82834007772301
3.8080000877380	-0.82916189557404
3.8120000362396	-0.83002638504168
3.8159999847412	-0.83092967398722
3.8199999332428	-0.83186615770179
3.8239998817444	-0.83283247913260
3.8280000686646	-0.83382249241215
3.8320000171661	-0.83483175231963
3.8359999656677	-0.83585408595433
3.8399999141693	-0.83688501991036
3.8440001010895	-0.83791840364814
3.8480000495911	-0.83894633615579
3.8519999980927	-0.83996490400166
3.8559999465942	-0.84096677652358
3.8599998950958	-0.84194515540398
3.8640000820160	-0.84289323778311
3.8680000305176	-0.84380361845213
3.8719999790192	-0.84467001341526
3.8759999275208	-0.84548554318412
3.8800001144409	-0.84624158292532
3.8840000629425	-0.84693173904478
3.8880000114441	-0.84754788701873
3.8919999599457	-0.84808300095884
3.8959999084473	-0.84853002098277
3.9000000953674	-0.84888009184331
3.9040000438690	-0.84912719773739
3.9079999923706	-0.84926351480253
3.9119999408722	-0.84928239308329
3.9159998893738	-0.84917532782897
3.9200000762939	-0.84893663842799
3.9240000247955	-0.84855888596023
3.9279999732971	-0.84803624057029
3.9319999217987	-0.84736230809076
3.9360001087189	-0.84653109916002
3.9400000572205	-0.84553783101813
3.9440000057220	-0.84437634621578
3.9479999542236	-0.84304290296683
3.9519999027252	-0.84153233713842
3.9560000896454	-0.83984134280011
3.9600000381470	-0.83796631264979
3.9639999866486	-0.83590440711612
3.9679999351501	-0.83365421900218
3.9719998836517	-0.83121317558396
3.9760000705719	-0.82858091708468
3.9800000190735	-0.82575602083565
3.9839999675751	-0.82273906396695
3.9879999160767	-0.81953120872508
3.9920001029968	-0.81613365842796
3.9960000514984	-0.81254797556650
4.0000000000000	-0.80877740358754
4.0040001869202	-0.80482460953777
4.0079998970032	-0.80069496397100
4.0120000839233	-0.79639156285469
4.0159997940063	-0.79191976317142
4.0199999809265	-0.78728652593944
4.0240001678467	-0.78249694252172
4.0279998779297	-0.77755902439801
4.0320000648499	-0.77247902386664
4.0359997749329	-0.76726593143813
4.0399999618530	-0.76192758389132
4.0440001487732	-0.75647352684635
4.0479998588562	-0.75091208889467
4.0520000457764	-0.74525434076341
4.0560002326965	-0.73950917090082
4.0599999427795	-0.73368649869981
4.0640001296997	-0.72779804460772
4.0679998397827	-0.72185471866606
4.0720000267029	-0.71586593095851
4.0760002136230	-0.70984380695553
4.0799999237061	-0.70380003498141
4.0840001106262	-0.69774438461463
4.0879998207092	-0.69168922425162
4.0920000076294	-0.68564495013435
4.0960001945496	-0.67962330700693
4.0999999046326	-0.67363428713893
4.1040000915527	-0.66768966539502
4.1079998016357	-0.66179958941711
4.1119999885559	-0.65597421929540
4.1160001754761	-0.65022432546373
4.1199998855591	-0.64455853283505
4.1240000724792	-0.63898734479174
4.1279997825623	-0.63351897457056
4.1319999694824	-0.62816187533271
4.1360001564026	-0.62292520100190
