#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.592463005; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.506013767; x=17}
#"Frequency / GHz"	"S1,1 (68) [Magnitude]"
#-----------------------------------------
1.0000000000000	-2.9728872994687
1.0039999485016	-2.9824104578013
1.0080000162125	-2.9933717062993
1.0119999647141	-3.0061445695267
1.0160000324249	-3.0211041340318
1.0199999809265	-3.0386287246306
1.0240000486374	-3.0591029739568
1.0279999971390	-3.0829179262606
1.0319999456406	-3.1104701853353
1.0360000133514	-3.1421672308512
1.0399999618530	-3.1784304351963
1.0440000295639	-3.2196906474219
1.0479999780655	-3.2664014120155
1.0520000457764	-3.3190347408800
1.0559999942780	-3.3780863719721
1.0599999427795	-3.4440824896600
1.0640000104904	-3.5175794563529
1.0679999589920	-3.5991726005000
1.0720000267029	-3.6894972956185
1.0759999752045	-3.7892391698975
1.0800000429153	-3.8991343492836
1.0839999914169	-4.0199843326361
1.0880000591278	-4.1526543912411
1.0920000076294	-4.2980878756796
1.0959999561310	-4.4573128229624
1.1000000238419	-4.6314513266684
1.1039999723434	-4.8217343660377
1.1080000400543	-5.0295092372892
1.1119999885559	-5.2562554468837
1.1160000562668	-5.5036013050719
1.1200000047684	-5.7733372229538
1.1239999532700	-6.0674344297148
1.1280000209808	-6.3880660042438
1.1319999694824	-6.7376157413276
1.1360000371933	-7.1186992501508
1.1399999856949	-7.5341678812162
1.1440000534058	-7.9870908598302
1.1480000019073	-8.4807150185286
1.1519999504089	-9.0183511797018
1.1560000181198	-9.6031573344963
1.1599999666214	-10.237700973607
1.1640000343323	-10.923160989891
1.1679999828339	-11.657882389802
1.1720000505447	-12.434840821456
1.1759999990463	-13.237453650921
1.1799999475479	-14.033360429964
1.1840000152588	-14.767227703660
1.1879999637604	-15.357776439475
1.1920000314713	-15.709978233192
1.1959999799728	-15.750166416456
1.2000000476837	-15.466574283842
1.2039999961853	-14.916763529306
1.2079999446869	-14.193634860914
1.2120000123978	-13.385078776137
1.2159999608994	-12.554645477892
1.2200000286102	-11.741116738441
1.2239999771118	-10.965205092056
1.2280000448227	-10.236327854930
1.2319999933243	-9.5574268381876
1.2359999418259	-8.9279658798074
1.2400000095367	-8.3456619240709
1.2439999580383	-7.8074494414103
1.2480000257492	-7.3100119651465
1.2519999742508	-6.8500532291859
1.2560000419617	-6.4244355084037
1.2599999904633	-6.0302372960058
1.2640000581741	-5.6647833896363
1.2680000066757	-5.3256266756581
1.2719999551773	-5.0105556552810
1.2760000228882	-4.7175621180591
1.2799999713898	-4.4448318638688
1.2840000391006	-4.1907172426849
1.2879999876022	-3.9537334366797
1.2920000553131	-3.7325311491727
1.2960000038147	-3.5258877849860
1.2999999523163	-3.3326924903979
1.3040000200272	-3.1519361711512
1.3079999685287	-2.9827004674586
1.3120000362396	-2.8241495801105
1.3159999847412	-2.6755223384377
1.3200000524521	-2.5361216655406
1.3240000009537	-2.4053146339938
1.3279999494553	-2.2825188034494
1.3320000171661	-2.1672036649206
1.3359999656677	-2.0588839620191
1.3400000333786	-1.9571127391820
1.3439999818802	-1.8614823564886
1.3480000495911	-1.7716173429497
1.3519999980927	-1.6871760146167
1.3559999465942	-1.6078386581971
1.3600000143051	-1.5333171899065
1.3639999628067	-1.4633422424987
1.3680000305176	-1.3976699064312
1.3719999790192	-1.3360722797396
1.3760000467300	-1.2783394056719
1.3799999952316	-1.2242799515015
1.3839999437332	-1.1737157187031
1.3880000114441	-1.1264819325633
1.3919999599457	-1.0824262945536
1.3960000276566	-1.0414108443265
1.3999999761581	-1.0033028871542
1.4040000438690	-0.96798212388997
1.4079999923706	-0.93533758480130
1.4119999408722	-0.90526411853924
1.4160000085831	-0.87766699120654
1.4199999570847	-0.85245335812164
1.4240000247955	-0.82953994531118
1.4279999732971	-0.80884792598350
1.4320000410080	-0.79030273122574
1.4359999895096	-0.77383383762672
1.4400000572205	-0.75937611295685
1.4440000057220	-0.74686537689841
1.4479999542236	-0.73624146398691
1.4520000219345	-0.72744760739392
1.4559999704361	-0.72042885560611
1.4600000381470	-0.71513109281549
1.4639999866486	-0.71150160211260
1.4680000543594	-0.70948941420090
1.4720000028610	-0.70904468006773
1.4759999513626	-0.71011685331387
1.4800000190735	-0.71265736491358
1.4839999675751	-0.71661600990526
1.4880000352859	-0.72194247730395
1.4919999837875	-0.72858792247052
1.4960000514984	-0.73650029571993
1.5000000000000	-0.74562968365944
1.5039999485016	-0.75592194111153
1.5080000162125	-0.76732615797145
1.5119999647141	-0.77978645637831
1.5160000324249	-0.79324872986153
1.5199999809265	-0.80765598398625
1.5240000486374	-0.82295139799088
1.5279999971390	-0.83907798596080
1.5319999456406	-0.85597621486064
1.5360000133514	-0.87358735137497
1.5399999618530	-0.89185030787369
1.5440000295639	-0.91070556864268
1.5479999780655	-0.93009506416701
1.5520000457764	-0.94995539101489
1.5559999942780	-0.97022927426917
1.5599999427795	-0.99085804971615
1.5640000104904	-1.0117833968558
1.5679999589920	-1.0329495820595
1.5720000267029	-1.0543020681565
1.5759999752045	-1.0757884267075
1.5800000429153	-1.0973578607094
1.5839999914169	-1.1189659352435
1.5880000591278	-1.1405658982453
1.5920000076294	-1.1621176173906
1.5959999561310	-1.1835833297988
1.6000000238419	-1.2049307115983
1.6039999723434	-1.2261295958611
1.6080000400543	-1.2471547354549
1.6119999885559	-1.2679855019137
1.6160000562668	-1.2886045676040
1.6200000047684	-1.3090016286818
1.6239999532700	-1.3291675331783
1.6280000209808	-1.3490994844888
1.6319999694824	-1.3687996193377
1.6360000371933	-1.3882734071526
1.6399999856949	-1.4075296707672
1.6440000534058	-1.4265839975394
1.6480000019073	-1.4454517949144
1.6519999504089	-1.4641557968777
1.6560000181198	-1.4827190025690
1.6599999666214	-1.5011706496125
1.6640000343323	-1.5195401080279
1.6679999828339	-1.5378596798685
1.6720000505447	-1.5561651713896
1.6759999990463	-1.5744930117653
1.6799999475479	-1.5928813136352
1.6840000152588	-1.6113697121413
1.6879999637604	-1.6299997941779
1.6920000314713	-1.6488125666890
1.6959999799728	-1.6678494524867
1.7000000476837	-1.6871524327089
1.7039999961853	-1.7067622439175
1.7079999446869	-1.7267211746155
1.7120000123978	-1.7470705853681
1.7159999608994	-1.7678489450290
1.7200000286102	-1.7890963410748
1.7239999771118	-1.8108500855884
1.7280000448227	-1.8331454750339
1.7319999933243	-1.8560172302561
1.7359999418259	-1.8794995086376
1.7400000095367	-1.9036219144618
1.7439999580383	-1.9284128147156
1.7480000257492	-1.9539006107181
1.7519999742508	-1.9801083956983
1.7560000419617	-2.0070583580710
1.7599999904633	-2.0347704180052
1.7640000581741	-2.0632617997933
1.7680000066757	-2.0925461448496
1.7719999551773	-2.1226371132752
1.7760000228882	-2.1535416401012
1.7799999713898	-2.1852680623571
1.7840000391006	-2.2178183867561
1.7879999876022	-2.2511964275517
1.7920000553131	-2.2853984942315
1.7960000038147	-2.3204213006213
1.7999999523163	-2.3562583820961
1.8040000200272	-2.3928987706614
1.8079999685287	-2.4303335505952
1.8120000362396	-2.4685470581025
1.8159999847412	-2.5075231633566
1.8200000524521	-2.5472433382443
1.8240000009537	-2.5876872768992
1.8279999494553	-2.6288336827525
1.8320000171661	-2.6706562140372
1.8359999656677	-2.7131317818849
1.8400000333786	-2.7562333817428
1.8439999818802	-2.7999325893146
1.8480000495911	-2.8442001134648
1.8519999980927	-2.8890094804794
1.8559999465942	-2.9343274862351
1.8600000143051	-2.9801258783664
1.8639999628067	-3.0263755890922
1.8680000305176	-3.0730466527372
1.8719999790192	-3.1201087977689
1.8760000467300	-3.1675355422622
1.8799999952316	-3.2152991906809
1.8839999437332	-3.2633721799802
1.8880000114441	-3.3117324982755
1.8919999599457	-3.3603551821164
1.8960000276566	-3.4092194524536
1.8999999761581	-3.4583072808130
1.9040000438690	-3.5076000542714
1.9079999923706	-3.5570822193332
1.9119999408722	-3.6067425512683
1.9160000085831	-3.6565693370877
1.9199999570847	-3.7065541781794
1.9240000247955	-3.7566940112508
1.9279999732971	-3.8069819231588
1.9320000410080	-3.8574193535672
1.9359999895096	-3.9080064611911
1.9400000572205	-3.9587460367038
1.9440000057220	-4.0096458772329
1.9479999542236	-4.0607099749414
1.9520000219345	-4.1119502615539
1.9559999704361	-4.1633769651450
1.9600000381470	-4.2150001439100
1.9639999866486	-4.2668359719718
1.9680000543594	-4.3188964628554
1.9720000028610	-4.3711968182684
1.9759999513626	-4.4237530367875
1.9800000190735	-4.4765804372528
1.9839999675751	-4.5296936621701
1.9880000352859	-4.5831094728870
1.9919999837875	-4.6368402744090
1.9960000514984	-4.6909012381295
2.0000000000000	-4.7453034136704
2.0039999485016	-4.8000596750315
2.0079998970032	-4.8551780638329
2.0120000839233	-4.9106654820397
2.0160000324249	-4.9665273626239
2.0199999809265	-5.0227672469780
2.0239999294281	-5.0793860410571
2.0280001163483	-5.1363790711818
2.0320000648499	-5.1937436351929
2.0360000133514	-5.2514679087116
2.0399999618530	-5.3095428609977
2.0439999103546	-5.3679513065873
2.0480000972748	-5.4266763201727
2.0520000457764	-5.4856938226419
2.0559999942780	-5.5449803980039
2.0599999427795	-5.6045037671909
2.0639998912811	-5.6642337779462
2.0680000782013	-5.7241328189658
2.0720000267029	-5.7841621160431
2.0759999752045	-5.8442777990776
2.0799999237061	-5.9044347133086
2.0840001106262	-5.9645844878552
2.0880000591278	-6.0246766392545
2.0920000076294	-6.0846562633020
2.0959999561310	-6.1444672140819
2.0999999046326	-6.2040522112658
2.1040000915527	-6.2633542384711
2.1080000400543	-6.3223122425362
2.1119999885559	-6.3808666844813
2.1159999370575	-6.4389551612170
2.1199998855591	-6.4965185402225
2.1240000724792	-6.5534985215285
2.1280000209808	-6.6098350443511
2.1319999694824	-6.6654722798565
2.1359999179840	-6.7203561231526
2.1400001049042	-6.7744352128868
2.1440000534058	-6.8276599328502
2.1480000019073	-6.8799838238552
2.1519999504089	-6.9313658601650
2.1559998989105	-6.9817715764955
2.1600000858307	-7.0311633660448
2.1640000343323	-7.0795164416919
2.1679999828339	-7.1268069993357
2.1719999313354	-7.1730148764931
2.1760001182556	-7.2181305267037
2.1800000667572	-7.2621463475366
2.1840000152588	-7.3050580324917
2.1879999637604	-7.3468718819647
2.1919999122620	-7.3875959924766
2.1960000991821	-7.4272442263532
2.2000000476837	-7.4658357565054
2.2039999961853	-7.5033972873832
2.2079999446869	-7.5399557800827
2.2119998931885	-7.5755442408507
2.2160000801086	-7.6102014962511
2.2200000286102	-7.6439678946619
2.2239999771118	-7.6768859499478
2.2279999256134	-7.7090057564206
2.2320001125336	-7.7403768384572
2.2360000610352	-7.7710506982324
2.2400000095367	-7.8010809600672
2.2439999580383	-7.8305245787991
2.2479999065399	-7.8594373280064
2.2520000934601	-7.8878765592426
2.2560000419617	-7.9158981123154
2.2599999904633	-7.9435628226260
2.2639999389648	-7.9709242876653
2.2679998874664	-7.9980425003034
2.2720000743866	-8.0249712335492
2.2760000228882	-8.0517663491370
2.2799999713898	-8.0784811238386
2.2839999198914	-8.1051667448998
2.2880001068115	-8.1318730113776
2.2920000553131	-8.1586487965868
2.2960000038147	-8.1855410731251
2.2999999523163	-8.2125942769432
2.3039999008179	-8.2398509645980
2.3080000877380	-8.2673494292813
2.3120000362396	-8.2951304774024
2.3159999847412	-8.3232282504444
2.3199999332428	-8.3516778967371
2.3239998817444	-8.3805102255708
2.3280000686646	-8.4097589853558
2.3320000171661	-8.4394477616489
2.3359999656677	-8.4696052159293
2.3399999141693	-8.5002553958882
2.3440001010895	-8.5314227432058
2.3480000495911	-8.5631276669207
2.3519999980927	-8.5953934090388
2.3559999465942	-8.6282372989712
2.3599998950958	-8.6616798849767
2.3640000820160	-8.6957374967493
2.3680000305176	-8.7304298713427
2.3719999790192	-8.7657729667376
2.3759999275208	-8.8017850438735
2.3800001144409	-8.8384841018138
2.3840000629425	-8.8758848405949
2.3880000114441	-8.9140085516629
2.3919999599457	-8.9528730449481
2.3959999084473	-8.9924987862873
2.4000000953674	-9.0329055964114
2.4040000438690	-9.0741148969309
2.4079999923706	-9.1161512834264
2.4119999408722	-9.1590398435747
2.4159998893738	-9.2028067434288
2.4200000762939	-9.2474801748006
2.4240000247955	-9.2930918182183
2.4279999732971	-9.3396751744478
2.4319999217987	-9.3872642105501
2.4360001087189	-9.4358974347183
2.4400000572205	-9.4856159127380
2.4440000057220	-9.5364638139212
2.4479999542236	-9.5884796391300
2.4519999027252	-9.6417200685952
2.4560000896454	-9.6962348833011
2.4600000381470	-9.7520758374972
2.4639999866486	-9.8093083824796
2.4679999351501	-9.8679862863017
2.4719998836517	-9.9281764091619
2.4760000705719	-9.9899460482167
2.4800000190735	-10.053364228256
2.4839999675751	-10.118509486265
2.4879999160767	-10.185457893822
2.4920001029968	-10.254290380507
2.4960000514984	-10.325092454989
2.5000000000000	-10.397952807636
2.5039999485016	-10.472965282689
2.5079998970032	-10.550231142716
2.5120000839233	-10.629837432701
2.5160000324249	-10.711906068052
2.5199999809265	-10.796533296715
2.5239999294281	-10.883838270939
2.5280001163483	-10.973938284738
2.5320000648499	-11.066956549035
2.5360000133514	-11.163021926053
2.5399999618530	-11.262272661389
2.5439999103546	-11.364833331274
2.5480000972748	-11.470866309918
2.5520000457764	-11.580511674300
2.5559999942780	-11.693934361841
2.5599999427795	-11.811298494203
2.5639998912811	-11.932776242707
2.5680000782013	-12.058551564821
2.5720000267029	-12.188815778104
2.5759999752045	-12.323768965243
2.5799999237061	-12.463620922032
2.5840001106262	-12.608598765446
2.5880000591278	-12.758934227027
2.5920000076294	-12.914879123829
2.5959999561310	-13.076697822130
2.5999999046326	-13.244668423522
2.6040000915527	-13.419091729286
2.6080000400543	-13.600283586084
2.6119999885559	-13.788584902315
2.6159999370575	-13.984357500478
2.6199998855591	-14.187990616108
2.6240000724792	-14.399899250263
2.6280000209808	-14.620531887595
2.6319999694824	-14.850370688488
2.6359999179840	-15.089932497432
2.6400001049042	-15.339778678088
2.6440000534058	-15.600512660503
2.6480000019073	-15.872786309469
2.6519999504089	-16.157305832269
2.6559998989105	-16.454830303737
2.6600000858307	-16.766176700252
2.6640000343323	-17.092227303491
2.6679999828339	-17.433925875606
2.6719999313354	-17.792271654743
2.6760001182556	-18.168318735763
2.6800000667572	-18.563154123215
2.6840000152588	-18.977885820949
2.6879999637604	-19.413574616575
2.6919999122620	-19.871183991325
2.6960000991821	-20.351449262272
2.7000000476837	-20.854704073682
2.7039999961853	-21.380608502696
2.7079999446869	-21.927708550431
2.7119998931885	-22.492847811329
2.7160000801086	-23.070261475285
2.7200000286102	-23.650372526024
2.7239999771118	-24.218357954423
2.7279999256134	-24.752679966254
2.7320001125336	-25.224386244557
2.7360000610352	-25.598437817784
2.7400000095367	-25.838378627632
2.7439999580383	-25.914653960086
2.7479999065399	-25.813653419942
2.7520000934601	-25.542550325157
2.7560000419617	-25.126740589816
2.7599999904633	-24.601502497420
2.7639999389648	-24.003024968920
2.7679998874664	-23.362469079491
2.7720000743866	-22.703714837959
2.7760000228882	-22.043583361944
2.7799999713898	-21.393146416634
2.7839999198914	-20.759238437885
2.7880001068115	-20.145741506140
2.7920000553131	-19.554571042707
2.7960000038147	-18.986372407193
2.7999999523163	-18.440996454772
2.8039999008179	-17.917818080223
2.8080000877380	-17.415942551120
2.8120000362396	-16.934333994336
2.8159999847412	-16.471908468052
2.8199999332428	-16.027581167441
2.8239998817444	-15.600297966752
2.8280000686646	-15.189054894345
2.8320000171661	-14.792907735126
2.8359999656677	-14.410973916986
2.8399999141693	-14.042432580894
2.8440001010895	-13.686527806130
2.8480000495911	-13.342556954744
2.8519999980927	-13.009875633474
2.8559999465942	-12.687889854349
2.8599998950958	-12.376051902808
2.8640000820160	-12.073853881959
2.8680000305176	-11.780831634163
2.8719999790192	-11.496555014084
2.8759999275208	-11.220627258620
2.8800001144409	-10.952680279746
2.8840000629425	-10.692375004509
2.8880000114441	-10.439393397961
2.8919999599457	-10.193444753630
2.8959999084473	-9.9542562002389
2.9000000953674	-9.7215710259354
2.9040000438690	-9.4951541010974
2.9079999923706	-9.2747840044020
2.9119999408722	-9.0602526654501
2.9159998893738	-8.8513650846961
2.9200000762939	-8.6479364285250
2.9240000247955	-8.4497966484512
2.9279999732971	-8.2567807508920
2.9319999217987	-8.0687358581553
2.9360001087189	-7.8855137528480
2.9400000572205	-7.7069777784601
