#Parameters = {er=9.21538194; tanD=0.514294894; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (30) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.149637502960
0.014999999664724	-34.678357991131
0.029999999329448	-33.519714760383
0.045000001788139	-32.110296803818
0.059999998658895	-30.718453621117
0.075000002980232	-29.446318538738
0.090000003576279	-28.316568709846
0.10499999672174	-27.322833314508
0.11999999731779	-26.450222829150
0.13500000536442	-25.682574430726
0.15000000596046	-25.004695473852
0.16500000655651	-24.402779291616
0.18000000715256	-23.864225148920
0.19499999284744	-23.377290240515
0.20999999344349	-22.930777142090
0.22499999403954	-22.513770497997
0.23999999463558	-22.115534404363
0.25499999523163	-21.725535537264
0.27000001072884	-21.333648065511
0.28499999642372	-20.930507073671
0.30000001192093	-20.508001769245
0.31499999761581	-20.059772163583
0.33000001311302	-19.581656175754
0.34499999880791	-19.071926664679
0.36000001430511	-18.531273448977
0.37500000000000	-17.962500382699
0.38999998569489	-17.370043137362
0.40500000119209	-16.759359849064
0.41999998688698	-16.136356518915
0.43500000238419	-15.506901379786
0.44999998807907	-14.876465438795
0.46500000357628	-14.249907225314
0.47999998927116	-13.631385316315
0.49500000476837	-13.024329187954
0.50999999046326	-12.431493426640
0.52499997615814	-11.855022135508
0.54000002145767	-11.296538921045
0.55500000715256	-10.757226613360
0.56999999284744	-10.237903675164
0.58499997854233	-9.7391030297007
0.60000002384186	-9.2611198958982
0.61500000953674	-8.8040606014475
0.62999999523163	-8.3678925741697
0.64499998092651	-7.9524639465935
0.66000002622604	-7.5575415313225
0.67500001192093	-7.1828193310691
0.68999999761581	-6.8279453063603
0.70499998331070	-6.4925278271569
0.72000002861023	-6.1761507578047
0.73500001430511	-5.8783798934217
0.75000000000000	-5.5987739687473
0.76499998569489	-5.3368844027062
0.77999997138977	-5.0922634136241
0.79500001668930	-4.8644721275522
0.81000000238419	-4.6530795857437
0.82499998807907	-4.4576679868989
0.83999997377396	-4.2778340892991
0.85500001907349	-4.1131931187132
0.87000000476837	-3.9633826158705
0.88499999046326	-3.8280621628773
0.89999997615814	-3.7069140182082
0.91500002145767	-3.5996497261632
0.93000000715256	-3.5060063538539
0.94499999284744	-3.4257474863175
0.95999997854233	-3.3586700362947
0.97500002384186	-3.3046015742119
0.99000000953674	-3.2633955815231
1.0049999952316	-3.2349432794522
1.0199999809265	-3.2191659855925
1.0349999666214	-3.2160157899893
1.0499999523163	-3.2254801901018
1.0650000572205	-3.2475769119402
1.0800000429153	-3.2823567208846
1.0950000286102	-3.3299068082071
1.1100000143051	-3.3903419082662
1.1250000000000	-3.4638119462883
1.1399999856949	-3.5504978297479
1.1549999713898	-3.6506099864532
1.1699999570847	-3.7643968140814
1.1849999427795	-3.8921302096078
1.2000000476837	-4.0341200348101
1.2150000333786	-4.1906965813006
1.2300000190735	-4.3622329146010
1.2450000047684	-4.5491222908638
1.2599999904633	-4.7517945482938
1.2749999761581	-4.9707078670661
1.2899999618530	-5.2063540734171
1.3049999475479	-5.4592565218091
1.3200000524521	-5.7299776316925
1.3350000381470	-6.0191115529941
1.3500000238419	-6.3272982518097
1.3650000095367	-6.6552205962839
1.3799999952316	-7.0036137624298
1.3949999809265	-7.3732696953920
1.4099999666214	-7.7650511790780
1.4249999523163	-8.1798943854224
1.4400000572205	-8.6188295506035
1.4550000429153	-9.0829976152715
1.4700000286102	-9.5736652090078
1.4850000143051	-10.092261907438
1.5000000000000	-10.640401847015
1.5149999856949	-11.219931081686
1.5299999713898	-11.832980191986
1.5449999570847	-12.482029064624
1.5599999427795	-13.169990902220
1.5750000476837	-13.900336614023
1.5900000333786	-14.677230622651
1.6050000190735	-15.505747223646
1.6200000047684	-16.392149404638
1.6349999904633	-17.344284790254
1.6499999761581	-18.372165864239
1.6649999618530	-19.488830052144
1.6799999475479	-20.711655406122
1.6950000524521	-22.064488523163
1.7100000381470	-23.581182134254
1.7250000238419	-25.311867702062
1.7400000095367	-27.334721318413
1.7549999952316	-29.779449571624
1.7699999809265	-32.874522417198
1.7849999666214	-36.996291822911
1.7999999523163	-41.691356837110
1.8150000572205	-40.581648772140
1.8300000429153	-36.389766866662
1.8450000286102	-33.294750139205
1.8600000143051	-31.074656800805
1.8750000000000	-29.402467471844
1.8899999856949	-28.091738504151
1.9049999713898	-27.034167857215
