#Parameters = {er=9.067302925; tanD=0.517580842; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (16) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.160372837171
0.014999999664724	-34.689935845576
0.029999999329448	-33.532996974522
0.045000001788139	-32.125080885174
0.059999998658895	-30.734240793666
0.075000002980232	-29.462693204670
0.090000003576279	-28.333232114064
0.10499999672174	-27.339581953357
0.11999999731779	-26.466895683306
0.13500000536442	-25.699052452289
0.15000000596046	-25.020874614071
0.16500000655651	-24.418568519535
0.18000000715256	-23.879538832183
0.19499999284744	-23.392055032168
0.20999999344349	-22.944922095169
0.22499999403954	-22.527241880226
0.23999999463558	-22.128290569137
0.25499999523163	-21.737558701439
0.27000001072884	-21.344943546952
0.28499999642372	-20.941111832332
0.30000001192093	-20.517982951006
0.31499999761581	-20.069229579499
0.33000001311302	-19.590709659453
0.34499999880791	-19.080712734525
0.36000001430511	-18.539927796845
0.37500000000000	-17.971154479442
0.38999998569489	-17.378805065344
0.40500000119209	-16.768320513356
0.41999998688698	-16.145582180949
0.43500000238419	-15.516430913633
0.44999998807907	-14.886318157105
0.46500000357628	-14.260089983156
0.47999998927116	-13.641886480536
0.49500000476837	-13.035128253626
0.50999999046326	-12.442564411339
0.52499997615814	-11.866334160636
0.54000002145767	-11.308060873122
0.55500000715256	-10.768921313038
0.56999999284744	-10.249741119615
0.58499997854233	-9.7510480317073
0.60000002384186	-9.2731414179038
0.61500000953674	-8.8161281256951
0.62999999523163	-8.3799767945093
0.64499998092651	-7.9645387378644
0.66000002622604	-7.5695806021409
0.67500001192093	-7.1947989829395
0.68999999761581	-6.8398427865926
0.70499998331070	-6.5043237277579
0.72000002861023	-6.1878272232930
0.73500001430511	-5.8899190698248
0.75000000000000	-5.6101589601606
0.76499998569489	-5.3481016264870
0.77999997138977	-5.1032988347506
0.79500001668930	-4.8753123418947
0.81000000238419	-4.6637145599547
0.82499998807907	-4.4680836338932
0.83999997377396	-4.2880210388413
0.85500001907349	-4.1231433879810
0.87000000476837	-3.9730861985902
0.88499999046326	-3.8375087139554
0.89999997615814	-3.7160963789145
0.91500002145767	-3.6085556631323
0.93000000715256	-3.5146273352616
0.94499999284744	-3.4340744047605
0.95999997854233	-3.3666939046702
0.97500002384186	-3.3123089828762
