#Parameters = {er=9.173155727; tanD=0.515229941; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (26) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.152712911520
0.014999999664724	-34.681661603320
0.029999999329448	-33.523466484237
0.045000001788139	-32.114451551000
0.059999998658895	-30.722874492030
0.075000002980232	-29.450892010328
0.090000003576279	-28.321216634601
0.10499999672174	-27.327503587214
0.11999999731779	-26.454868372184
0.13500000536442	-25.687163667562
0.15000000596046	-25.009200758106
0.16500000655651	-24.407176656299
0.18000000715256	-23.868491732649
0.19499999284744	-23.381406151388
0.20999999344349	-22.934722958446
0.22499999403954	-22.517532684105
0.23999999463558	-22.119103404799
0.25499999523163	-21.728906106459
0.27000001072884	-21.336823188174
0.28499999642372	-20.933498218093
0.30000001192093	-20.510827459432
0.31499999761581	-20.062461190787
0.33000001311302	-19.584241686127
0.34499999880791	-19.074448768592
0.36000001430511	-18.533766395551
0.37500000000000	-17.965002283654
0.38999998569489	-17.372580785169
0.40500000119209	-16.761959281223
0.41999998688698	-16.139035083503
0.43500000238419	-15.509668179773
0.44999998807907	-14.879323609068
0.46500000357628	-14.252860841450
0.47999998927116	-13.634426868510
0.49500000476837	-13.027454151269
0.50999999046326	-12.434694205233
0.52499997615814	-11.858289844874
0.54000002145767	-11.299863829027
0.55500000715256	-10.760599100704
0.56999999284744	-10.241315198100
0.58499997854233	-9.7425436554018
0.60000002384186	-9.2645775126698
0.61500000953674	-8.8075308704696
0.62999999523163	-8.3713645693956
0.64499998092651	-7.9559332446477
0.66000002622604	-7.5609984632810
0.67500001192093	-7.1862578677478
0.68999999761581	-6.8313584451140
0.70499998331070	-6.4959112617275
0.72000002861023	-6.1794986658612
0.73500001430511	-5.8816879708340
0.75000000000000	-5.6020372104683
0.76499998569489	-5.3400989860653
0.77999997138977	-5.0954253029113
0.79500001668930	-4.8675778745768
0.81000000238419	-4.6561256644971
0.82499998807907	-4.4606510192225
0.83999997377396	-4.2807530683210
0.85500001907349	-4.1160431352581
0.87000000476837	-3.9661617664849
0.88499999046326	-3.8307692121258
0.89999997615814	-3.7095443821087
0.91500002145767	-3.6022033034363
0.93000000715256	-3.5084769483696
0.94499999284744	-3.4281344426831
0.95999997854233	-3.3609711626970
0.97500002384186	-3.3068122392355
0.99000000953674	-3.2655145381030
1.0049999952316	-3.2369653503414
1.0199999809265	-3.2210878627615
1.0349999666214	-3.2178340459486
1.0499999523163	-3.2271888779770
1.0650000572205	-3.2491715812001
1.0800000429153	-3.2838335894755
1.0950000286102	-3.3312588829155
1.1100000143051	-3.3915637184063
1.1250000000000	-3.4648962297600
1.1399999856949	-3.5514354370436
1.1549999713898	-3.6513976780560
1.1699999570847	-3.7650223569424
1.1849999427795	-3.8925860556900
1.2000000476837	-4.0343946901796
1.2150000333786	-4.1907814689562
1.2300000190735	-4.3621150055530
1.2450000047684	-4.5487907066472
1.2599999904633	-4.7512362711284
1.2749999761581	-4.9699104833287
1.2899999618530	-5.2053016048652
1.3049999475479	-5.4579354675761
1.3200000524521	-5.7283689938168
1.3350000381470	-6.0171994394041
1.3500000238419	-6.3250641050978
1.3650000095367	-6.6526456592115
1.3799999952316	-7.0006763348903
1.3949999809265	-7.3699496629655
1.4099999666214	-7.7613235054754
1.4249999523163	-8.1757351586500
1.4400000572205	-8.6142133791653
1.4550000429153	-9.0778952320608
1.4700000286102	-9.5680497316910
1.4850000143051	-10.086098363486
1.5000000000000	-10.633656968758
1.5149999856949	-11.212569617795
1.5299999713898	-11.824961236825
1.5449999570847	-12.473309077587
1.5599999427795	-13.160526921643
1.5750000476837	-13.890076650578
1.5900000333786	-14.666121684507
1.6050000190735	-15.493733538403
1.6200000047684	-16.379167527023
1.6349999904633	-17.330268396787
1.6499999761581	-18.357050578181
