#Parameters = {er=9.320660196; tanD=0.51197045; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (35) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.142798114517
0.014999999664724	-34.670877474106
0.029999999329448	-33.510925824369
0.045000001788139	-32.100361240941
0.059999998658895	-30.707741079966
0.075000002980232	-29.435145325483
0.090000003576279	-28.305154382075
0.10499999672174	-27.311337498185
0.11999999731779	-26.438755240011
0.13500000536442	-25.671223464702
0.15000000596046	-24.993536653059
0.16500000655651	-24.391877168323
0.18000000715256	-23.853636353350
0.19499999284744	-23.367069373091
0.20999999344349	-22.920968081490
0.22499999403954	-22.504412916317
0.23999999463558	-22.106656377178
0.25499999523163	-21.717150186945
0.27000001072884	-21.325748917409
0.28499999642372	-20.923070850476
0.30000001192093	-20.500979116052
0.31499999761581	-20.053098243585
0.33000001311302	-19.575248101382
0.34499999880791	-19.065693824092
0.36000001430511	-18.525120420929
0.37500000000000	-17.956342530024
0.38999998569489	-17.363804518426
0.40500000119209	-16.752981259300
0.41999998688698	-16.129796513732
0.43500000238419	-15.500130821182
0.44999998807907	-14.869471216271
0.46500000357628	-14.242690515560
0.47999998927116	-13.623951171428
0.49500000476837	-13.016692498501
0.50999999046326	-12.423672202946
0.52499997615814	-11.847038170582
0.54000002145767	-11.288415845593
0.55500000715256	-10.748986083845
0.56999999284744	-10.229570378544
0.58499997854233	-9.7306998019935
0.60000002384186	-9.2526662328911
0.61500000953674	-8.7955807952846
0.62999999523163	-8.3594042502064
0.64499998092651	-7.9439869352864
0.66000002622604	-7.5490917520135
0.67500001192093	-7.1744133775960
0.68999999761581	-6.8195977508905
0.70499998331070	-6.4842536738233
0.72000002861023	-6.1679628914781
0.73500001430511	-5.8702900120211
0.75000000000000	-5.5907938570593
0.76499998569489	-5.3290211866834
0.77999997138977	-5.0845293227330
0.79500001668930	-4.8568742165543
0.81000000238419	-4.6456278224367
0.82499998807907	-4.4503678129980
0.83999997377396	-4.2706932381247
