#Parameters = {er=9.446452383; tanD=0.509205736; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (52) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.137202557038
0.014999999664724	-34.664327945265
0.029999999329448	-33.502437947027
0.045000001788139	-32.090151365002
0.059999998658895	-30.696356816672
0.075000002980232	-29.423039573436
0.090000003576279	-28.292644833132
0.10499999672174	-27.298641434601
0.11999999731779	-26.426027702542
0.13500000536442	-25.658582695214
0.15000000596046	-24.981078298703
0.16500000655651	-24.379680694192
0.18000000715256	-23.841773598273
0.19499999284744	-23.355600350596
0.20999999344349	-22.909946713018
0.22499999403954	-22.493883119813
0.23999999463558	-22.096645148150
0.25499999523163	-21.707669600931
0.27000001072884	-21.316789095822
0.28499999642372	-20.914601966179
0.30000001192093	-20.492942564350
0.31499999761581	-20.045415487485
0.33000001311302	-19.567823813409
0.34499999880791	-19.058423994604
0.36000001430511	-18.517900608009
0.37500000000000	-17.949077037238
0.38999998569489	-17.356411482860
0.40500000119209	-16.745396531922
0.41999998688698	-16.121975321524
0.43500000238419	-15.492047739988
0.44999998807907	-14.861117683695
0.46500000357628	-14.234067103542
0.47999998927116	-13.615070867219
0.49500000476837	-13.007574314086
0.50999999046326	-12.414340441029
0.52499997615814	-11.837519027158
0.54000002145767	-11.278734050030
0.55500000715256	-10.739173029515
0.56999999284744	-10.219654400086
0.58499997854233	-9.7207065009057
0.60000002384186	-9.2426214974387
0.61500000953674	-8.7855090186672
0.62999999523163	-8.3493287233720
0.64499998092651	-7.9339280675612
0.66000002622604	-7.5390706468345
0.67500001192093	-7.1644498192482
0.68999999761581	-6.8097076099283
0.70499998331070	-6.4744536920650
0.72000002861023	-6.1582677867452
0.73500001430511	-5.8607135723573
0.75000000000000	-5.5813477553675
0.76499998569489	-5.3197183173348
0.77999997138977	-5.0753789979072
0.79500001668930	-4.8478884124854
0.81000000238419	-4.6368133097925
0.82499998807907	-4.4417349692773
0.83999997377396	-4.2622503446529
0.85500001907349	-4.0979715886620
0.87000000476837	-3.9485401005534
0.88499999046326	-3.8136106997221
0.89999997615814	-3.6928686366136
0.91500002145767	-3.5860232183034
0.93000000715256	-3.4928121032834
0.94499999284744	-3.4130018785081
0.95999997854233	-3.3463880136305
0.97500002384186	-3.2927983953697
0.99000000953674	-3.2520913095640
1.0049999952316	-3.2241556551874
1.0199999809265	-3.2089140696994
1.0349999666214	-3.2063242880672
1.0499999523163	-3.2163711337926
1.0650000572205	-3.2390777307158
1.0800000429153	-3.2744965453423
1.0950000286102	-3.3227170890842
1.1100000143051	-3.3838561625119
1.1250000000000	-3.4580658548094
1.1399999856949	-3.5455314521068
1.1549999713898	-3.6464689843423
1.1699999570847	-3.7611243467403
1.1849999427795	-3.8897776117853
1.2000000476837	-4.0327394722848
1.2150000333786	-4.1903485288301
1.2300000190735	-4.3629755630557
1.2450000047684	-4.5510236089635
1.2599999904633	-4.7549252623451
1.2749999761581	-4.9751441590196
1.2899999618530	-5.2121741316751
1.3049999475479	-5.4665444021505
1.3200000524521	-5.7388232812628
1.3350000381470	-6.0296110853067
1.3500000238419	-6.3395510520965
1.3650000095367	-6.6693337418359
1.3799999952316	-7.0197021030608
1.3949999809265	-7.3914535699025
1.4099999666214	-7.7854573321752
1.4249999523163	-8.2026589149679
1.4400000572205	-8.6440979728765
1.4550000429153	-9.1109220558561
1.4700000286102	-9.6044119936554
1.4850000143051	-10.126004475085
1.5000000000000	-10.677328642913
1.5149999856949	-11.260246339303
1.5299999713898	-11.876896280584
1.5449999570847	-12.529780317169
1.5599999427795	-13.221829526736
1.5750000476837	-13.956530730093
1.5900000333786	-14.738068534472
1.6050000190735	-15.571536633286
1.6200000047684	-16.463212015794
1.6349999904633	-17.420956492331
1.6499999761581	-18.454777113073
1.6649999618530	-19.577673816918
1.6799999475479	-20.806934711244
1.6950000524521	-22.166175799805
1.7100000381470	-23.688721086969
1.7250000238419	-25.423447803066
1.7400000095367	-27.445323179792
1.7549999952316	-29.874786391782
1.7699999809265	-32.908284938453
1.7849999666214	-36.783995124697
