#Parameters = {er=9.467360292; tanD=0.508747541; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (54) [Magnitude]"
#-----------------------------------------
8.4149999618530	-1.4866855657119
8.4300003051758	-1.4849797687747
8.4449996948242	-1.4830424745286
8.4600000381470	-1.4809262042189
8.4750003814697	-1.4786878129811
8.4899997711182	-1.4763875008783
8.5050001144409	-1.4740833243191
8.5200004577637	-1.4718356342406
8.5349998474121	-1.4697029069692
8.5500001907349	-1.4677394573641
8.5649995803833	-1.4659968089724
8.5799999237061	-1.4645216644812
8.5950002670288	-1.4633543519369
8.6099996566772	-1.4625285800774
8.6250000000000	-1.4620704127520
8.6400003433228	-1.4620004015364
8.6549997329712	-1.4623255763312
8.6700000762939	-1.4630475584662
8.6850004196167	-1.4641619863983
8.6999998092651	-1.4656487052349
8.7150001525879	-1.4674857071122
8.7299995422363	-1.4696386281716
8.7449998855591	-1.4720686450450
8.7600002288818	-1.4747299231142
8.7749996185303	-1.4775670923330
8.7899999618530	-1.4805263381210
8.8050003051758	-1.4835434105275
8.8199996948242	-1.4865580744408
8.8350000381470	-1.4895023315577
8.8500003814697	-1.4923149704271
8.8649997711182	-1.4949294569453
8.8800001144409	-1.4972862836517
8.8950004577637	-1.4993290342124
8.9099998474121	-1.5010044420098
8.9250001907349	-1.5022689602510
8.9399995803833	-1.5030811709216
8.9549999237061	-1.5034146413220
8.9700002670288	-1.5032444945225
8.9849996566772	-1.5025593737862
9.0000000000000	-1.5013557305554
9.0150003433228	-1.4996415664003
9.0299997329712	-1.4974298282281
9.0450000762939	-1.4947499644938
9.0600004196167	-1.4916348793425
9.0749998092651	-1.4881266684984
9.0900001525879	-1.4842743984316
9.1049995422363	-1.4801363935980
9.1199998855591	-1.4757731671823
9.1350002288818	-1.4712502795450
9.1499996185303	-1.4666360460557
9.1649999618530	-1.4620010098178
9.1800003051758	-1.4574162469079
9.1949996948242	-1.4529487290121
9.2100000381470	-1.4486694151606
9.2250003814697	-1.4446382585709
9.2399997711182	-1.4409143743559
9.2550001144409	-1.4375516189275
9.2700004577637	-1.4345958331786
9.2849998474121	-1.4320862692911
9.3000001907349	-1.4300514195636
9.3149995803833	-1.4285158680310
9.3299999237061	-1.4274930189441
9.3450002670288	-1.4269843533235
9.3599996566772	-1.4269877877983
9.3750000000000	-1.4274880742328
9.3900003433228	-1.4284645120534
9.4049997329712	-1.4298884595562
9.4200000762939	-1.4317209113713
9.4350004196167	-1.4339208559246
9.4499998092651	-1.4364387110193
9.4650001525879	-1.4392243299710
9.4799995422363	-1.4422192400255
9.4949998855591	-1.4453684791940
9.5100002288818	-1.4486134112254
9.5249996185303	-1.4518972292006
9.5399999618530	-1.4551653652557
9.5550003051758	-1.4583680410388
9.5699996948242	-1.4614571491658
9.5850000381470	-1.4643931719929
9.6000003814697	-1.4671409183836
9.6149997711182	-1.4696765992575
9.6300001144409	-1.4719815922241
9.6450004577637	-1.4740489430088
9.6599998474121	-1.4758775744372
9.6750001907349	-1.4774807552069
9.6899995803833	-1.4788797261619
9.7049999237061	-1.4801031497624
9.7200002670288	-1.4811902524844
9.7349996566772	-1.4821880557623
9.7500000000000	-1.4831539396439
9.7650003433228	-1.4841496087259
9.7799997329712	-1.4852401768032
9.7950000762939	-1.4864988638331
9.8100004196167	-1.4879984961649
9.8249998092651	-1.4898147185053
9.8400001525879	-1.4920246909416
9.8549995422363	-1.4947029236970
9.8699998855591	-1.4979205878728
9.8850002288818	-1.5017441641221
9.8999996185303	-1.5062360323346
9.9149999618530	-1.5114481756628
9.9300003051758	-1.5174276882080
9.9449996948242	-1.5242133398961
9.9600000381470	-1.5318297178946
9.9750003814697	-1.5402941436684
9.9899997711182	-1.5496102085713
10.005000114441	-1.5597699328982
10.020000457764	-1.5707570123099
10.034999847412	-1.5825359995422
10.050000190735	-1.5950668862994
10.064999580383	-1.6082937307249
10.079999923706	-1.6221498927972
10.095000267029	-1.6365619787670
10.109999656677	-1.6514427137211
10.125000000000	-1.6666993305735
10.140000343323	-1.6822354922070
10.154999732971	-1.6979431041228
10.170000076294	-1.7137161993279
10.185000419617	-1.7294457375982
10.199999809265	-1.7450204750984
10.215000152588	-1.7603361384318
10.229999542236	-1.7752901853125
10.244999885559	-1.7897848798896
10.260000228882	-1.8037335600036
10.274999618530	-1.8170595912284
10.289999961853	-1.8296968947891
10.305000305176	-1.8415938086891
10.319999694824	-1.8527126175129
10.335000038147	-1.8630332918616
10.350000381470	-1.8725534963455
10.364999771118	-1.8812850442734
10.380000114441	-1.8892606928196
10.395000457764	-1.8965300463295
10.409999847412	-1.9031569459619
10.425000190735	-1.9092262160314
10.439999580383	-1.9148346954547
10.454999923706	-1.9200936951740
10.470000267029	-1.9251277839923
10.484999656677	-1.9300698611554
10.500000000000	-1.9350624946369
10.515000343323	-1.9402542105454
10.529999732971	-1.9457956977165
10.545000076294	-1.9518403597615
10.560000419617	-1.9585407788356
10.574999809265	-1.9660463317356
10.590000152588	-1.9744984012805
10.604999542236	-1.9840344768950
