#Parameters = {er=9.152017998; tanD=0.5156986; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (24) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.157489266686
0.014999999664724	-34.686275363934
0.029999999329448	-33.527755495359
0.045000001788139	-32.118435371767
0.059999998658895	-30.726631864591
0.075000002980232	-29.454486338064
0.090000003576279	-28.324684620637
0.10499999672174	-27.330867225868
0.11999999731779	-26.458140769260
0.13500000536442	-25.690348105910
0.15000000596046	-25.012293924140
0.16500000655651	-24.410177409507
0.18000000715256	-23.871388995933
0.19499999284744	-23.384195512117
0.20999999344349	-22.937395635266
0.22499999403954	-22.520077853982
0.23999999463558	-22.121512236006
0.25499999523163	-21.731173812791
0.27000001072884	-21.338946950446
0.28499999642372	-20.935479399838
0.30000001192093	-20.512671394741
0.31499999761581	-20.064180400143
0.33000001311302	-19.585852179694
0.34499999880791	-19.075968405638
0.36000001430511	-18.535219058382
0.37500000000000	-17.966407499329
0.38999998569489	-17.373961089106
0.40500000119209	-16.763330853770
0.41999998688698	-16.140413373789
0.43500000238419	-15.511063865416
0.44999998807907	-14.880744994747
0.46500000357628	-14.254311211147
0.47999998927116	-13.635910734288
0.49500000476837	-13.028970449861
0.50999999046326	-12.436241591324
0.52499997615814	-11.859866833865
0.54000002145767	-11.301466686846
0.55500000715256	-10.762223966943
0.56999999284744	-10.242959586376
0.58499997854233	-9.7442032119119
0.60000002384186	-9.2662491353562
0.61500000953674	-8.8092085836681
0.62999999523163	-8.3730471041345
0.64499998092651	-7.9576146956817
0.66000002622604	-7.5626773143062
0.67500001192093	-7.1879303858244
0.68999999761581	-6.8330219806161
0.70499998331070	-6.4975620486553
0.72000002861023	-6.1811334440534
0.73500001430511	-5.8833070886509
0.75000000000000	-5.6036359755164
0.76499998569489	-5.3416741283468
0.77999997138977	-5.0969761544515
0.79500001668930	-4.8691034156342
0.81000000238419	-4.6576245461746
0.82499998807907	-4.4621190531271
0.83999997377396	-4.2821882979839
0.85500001907349	-4.1174481814441
0.87000000476837	-3.9675323932780
0.88499999046326	-3.8321035915415
0.89999997615814	-3.7108428321821
0.91500002145767	-3.6034628506443
0.93000000715256	-3.5096972336665
0.94499999284744	-3.4293136834884
0.95999997854233	-3.3621068570482
0.97500002384186	-3.3079039095139
0.99000000953674	-3.2665597341153
1.0049999952316	-3.2379625179711
1.0199999809265	-3.2220358654703
1.0349999666214	-3.2187295148799
1.0499999523163	-3.2280298267213
1.0650000572205	-3.2499563234617
1.0800000429153	-3.2845582765919
1.0950000286102	-3.3319220285020
1.1100000143051	-3.3921601270864
1.1250000000000	-3.4654234841025
1.1399999856949	-3.5518912994091
1.1549999713898	-3.6517768289539
1.1699999570847	-3.7653203985161
1.1849999427795	-3.8927986889506
1.2000000476837	-4.0345150044914
1.2150000333786	-4.1908070882564
1.2300000190735	-4.3620390266148
1.2450000047684	-4.5486070004425
1.2599999904633	-4.7509388024509
1.2749999761581	-4.9694922214785
1.2899999618530	-5.2047556173870
1.3049999475479	-5.4572521770427
1.3200000524521	-5.7275418607309
1.3350000381470	-6.0162197815715
1.3500000238419	-6.3239226502838
1.3650000095367	-6.6513319524647
1.3799999952316	-6.9991814937438
1.3949999809265	-7.3682624267430
1.4099999666214	-7.7594318340470
1.4249999523163	-8.1736264904612
1.4400000572205	-8.6118749558864
1.4550000429153	-9.0753142744776
1.4700000286102	-9.5652078216216
1.4850000143051	-10.082984376045
1.5000000000000	-10.630251780900
1.5149999856949	-11.208856144673
1.5299999713898	-11.820919268488
1.5449999570847	-12.468918187001
1.5599999427795	-13.155762437319
1.5750000476837	-13.884915277178
1.5900000333786	-14.660538173514
1.6050000190735	-15.487696834006
1.6200000047684	-16.372649879798
1.6349999904633	-17.323237217102
1.6499999761581	-18.349471412679
1.6649999618530	-19.464388332728
1.6799999475479	-20.685385205580
1.6950000524521	-22.036346333431
1.7100000381470	-23.551229750513
1.7250000238419	-25.280427000647
1.7400000095367	-27.302805043274
1.7549999952316	-29.750132001957
1.7699999809265	-32.858316994839
1.7849999666214	-37.038744061322
1.7999999523163	-41.988434031865
1.8150000572205	-40.873695821097
1.8300000429153	-36.496835080915
1.8450000286102	-33.334100035495
1.8600000143051	-31.083736978945
1.8750000000000	-29.394410276952
1.8899999856949	-28.072204217102
1.9049999713898	-27.005984795754
1.9199999570847	-26.127306619005
1.9349999427795	-25.391288465496
1.9500000476837	-24.766982760635
1.9650000333786	-24.232172902589
1.9800000190735	-23.770392367159
1.9950000047684	-23.369129489226
2.0099999904633	-23.018685675433
2.0250000953674	-22.711437418187
2.0399999618530	-22.441326814608
2.0550000667572	-22.203506196232
2.0699999332428	-21.994079321996
2.0850000381470	-21.809903888958
2.0999999046326	-21.648439034768
2.1150000095367	-21.507616689155
2.1300001144409	-21.385733578402
2.1449999809265	-21.281355400622
2.1600000858307	-21.193226496409
2.1749999523163	-21.120183944446
2.1900000572205	-21.061075039047
2.2049999237061	-21.014674911323
2.2200000286102	-20.979599948056
2.2349998950958	-20.954225305897
