#Parameters = {er=9.3416666; tanD=0.511507807; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (36) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.145684212577
0.014999999664724	-34.673269056384
0.029999999329448	-33.512310484373
0.045000001788139	-32.100841425359
0.059999998658895	-30.707583226148
0.075000002980232	-29.434570756211
0.090000003576279	-28.304314043337
0.10499999672174	-27.310327840927
0.11999999731779	-26.437643433751
0.13500000536442	-25.670056176117
0.15000000596046	-24.992345098853
0.16500000655651	-24.390686385687
0.18000000715256	-23.852464350645
0.19499999284744	-23.365931997352
0.20999999344349	-22.919874090620
0.22499999403954	-22.503368034541
0.23999999463558	-22.105665423822
0.25499999523163	-21.716210319744
0.27000001072884	-21.324855199912
0.28499999642372	-20.922213295245
0.30000001192093	-20.500144565197
0.31499999761581	-20.052270201423
0.33000001311302	-19.574409156930
0.34499999880791	-19.064827816389
0.36000001430511	-18.524209877356
0.37500000000000	-17.955374572493
0.38999998569489	-17.362771283317
0.40500000119209	-16.751874358808
0.41999998688698	-16.128614814289
0.43500000238419	-15.498877378228
0.44999998807907	-14.868147035400
0.46500000357628	-14.241301467841
0.47999998927116	-13.622503479339
0.49500000476837	-13.015191746719
0.50999999046326	-12.422125769746
0.52499997615814	-11.845453390513
0.54000002145767	-11.286797747301
0.55500000715256	-10.747341885026
0.56999999284744	-10.227907149597
0.58499997854233	-9.7290228341544
0.60000002384186	-9.2509786305007
0.61500000953674	-8.7938878294241
0.62999999523163	-8.3577117982181
0.64499998092651	-7.9422973380100
0.66000002622604	-7.5474101395860
0.67500001192093	-7.1727416848873
0.68999999761581	-6.8179398861027
0.70499998331070	-6.4826116394127
0.72000002861023	-6.1663400917471
0.73500001430511	-5.8686891937692
0.75000000000000	-5.5892134156272
0.76499998569489	-5.3274666675945
0.77999997138977	-5.0830023963805
0.79500001668930	-4.8553763514490
0.81000000238419	-4.6441589843835
0.82499998807907	-4.4489301584071
0.83999997377396	-4.2692890464366
0.85500001907349	-4.1048479035343
0.87000000476837	-3.9552443508102
0.88499999046326	-3.8201412523553
0.89999997615814	-3.6992165636860
0.91500002145767	-3.5921811131748
0.93000000715256	-3.4987761954912
0.94499999284744	-3.4187641997303
0.95999997854233	-3.3519415511812
0.97500002384186	-3.2981363250634
0.99000000953674	-3.2572050298178
1.0049999952316	-3.2290360876314
1.0199999809265	-3.2135529140502
1.0349999666214	-3.2107102003225
1.0499999523163	-3.2204942944186
1.0650000572205	-3.2429259637277
1.0800000429153	-3.2780569938432
1.0950000286102	-3.3259739075817
1.1100000143051	-3.3867948566332
1.1250000000000	-3.4606712577272
1.1399999856949	-3.5477829587788
1.1549999713898	-3.6483470991386
1.1699999570847	-3.7626091665397
1.1849999427795	-3.8908475197286
1.2000000476837	-4.0333684905417
1.2150000333786	-4.1905094390742
1.2300000190735	-4.3626433037404
1.2450000047684	-4.5501667325934
1.2599999904633	-4.7535096786210
1.2749999761581	-4.9731363153977
1.2899999618530	-5.2095385802182
1.3049999475479	-5.4632441684470
1.3200000524521	-5.7348155561164
1.3350000381470	-6.0248509545888
1.3500000238419	-6.3339952525834
1.3650000095367	-6.6629331566088
1.3799999952316	-7.0124039378943
1.3949999809265	-7.3832030335920
1.4099999666214	-7.7761965980354
1.4249999523163	-8.1923250017762
1.4400000572205	-8.6326249952818
1.4550000429153	-9.0982404320964
1.4700000286102	-9.5904460974664
1.4850000143051	-10.110675372876
1.5000000000000	-10.660549809416
1.5149999856949	-11.241925298997
1.5299999713898	-11.856937212983
1.5449999570847	-12.508074741495
1.5599999427795	-13.198264287735
1.5750000476837	-13.930982711315
1.5900000333786	-14.710409562001
1.6050000190735	-15.541628363899
1.6200000047684	-16.430912450463
1.6349999904633	-17.386115805445
1.6499999761581	-18.417254846349
1.6649999618530	-19.537349936368
1.6799999475479	-20.763741025829
1.6950000524521	-22.120160896700
1.7100000381470	-23.640208021066
1.7250000238419	-25.373391676551
1.7400000095367	-27.396280253375
1.7549999952316	-29.833870590622
1.7699999809265	-32.898116593249
1.7849999666214	-36.891654000574
1.7999999523163	-41.100387043048
1.8150000572205	-40.013137186977
1.8300000429153	-36.168794551382
1.8450000286102	-33.210244721209
1.8600000143051	-31.052622884543
1.8750000000000	-29.416083880408
1.8899999856949	-28.129279643418
1.9049999713898	-27.089743384452
1.9199999570847	-26.232910903934
1.9349999427795	-25.515848319385
1.9500000476837	-24.908658036917
1.9650000333786	-24.389720672826
1.9800000190735	-23.942919036345
1.9950000047684	-23.555933690880
2.0099999904633	-23.219178702735
2.0250000953674	-22.925073703122
2.0399999618530	-22.667565429502
2.0550000667572	-22.441787471486
2.0699999332428	-22.243799666046
2.0850000381470	-22.070405684453
2.0999999046326	-21.918992831101
2.1150000095367	-21.787415706344
2.1300001144409	-21.673872602584
2.1449999809265	-21.576822615345
2.1600000858307	-21.494880488361
2.1749999523163	-21.426732118085
2.1900000572205	-21.371044158028
2.2049999237061	-21.326377062588
2.2200000286102	-21.291094693324
2.2349998950958	-21.263280071738
2.2500000000000	-21.240647396635
2.2650001049042	-21.220467999557
2.2799999713898	-21.199511902660
2.2950000762939	-21.174024242667
2.3099999427795	-21.139729496501
2.3250000476837	-21.091914920392
2.3399999141693	-21.025580044008
2.3550000190735	-20.935665165975
2.3699998855591	-20.817373051875
2.3849999904633	-20.666531225229
2.4000000953674	-20.479950757330
2.4149999618530	-20.255770116161
2.4300000667572	-19.993636235186
2.4449999332428	-19.694758103425
2.4600000381470	-19.361779244470
2.4749999046326	-18.998518917333
2.4900000095367	-18.609624888641
2.5050001144409	-18.200180391522
2.5199999809265	-17.775371734189
2.5350000858307	-17.340202160156
2.5499999523163	-16.899297190311
