#Parameters = {er=9.394110791; tanD=0.510354455; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (48) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.142603892358
0.014999999664724	-34.669845911820
0.029999999329448	-33.508200832983
0.045000001788139	-32.096118690450
0.059999998658895	-30.702449265405
0.075000002980232	-29.429185855393
0.090000003576279	-28.298796841169
0.10499999672174	-27.304758369572
0.11999999731779	-26.432077072296
0.13500000536442	-25.664540158122
0.15000000596046	-24.986914549749
0.16500000655651	-24.385375132824
0.18000000715256	-23.847298894936
0.19499999284744	-23.360939303511
0.20999999344349	-22.915075590236
0.22499999403954	-22.498785070586
0.23999999463558	-22.101308223955
0.25499999523163	-21.712085117763
0.27000001072884	-21.320960830138
0.28499999642372	-20.918536406395
0.30000001192093	-20.496663773759
0.31499999761581	-20.048951819055
0.33000001311302	-19.571214757772
0.34499999880791	-19.061711691124
0.36000001430511	-18.521129747175
0.37500000000000	-17.952288850462
0.38999998569489	-17.359643380663
0.40500000119209	-16.748679153929
0.41999998688698	-16.125329090071
0.43500000238419	-15.495489552457
0.44999998807907	-14.864651641824
0.46500000357628	-14.237697649183
0.47999998927116	-13.618795163066
0.49500000476837	-13.011387251472
0.50999999046326	-12.418233653351
0.52499997615814	-11.841485899342
0.54000002145767	-11.282763291484
0.55500000715256	-10.743252207178
0.56999999284744	-10.223774117593
0.58499997854233	-9.7248567940684
0.60000002384186	-9.2467925703786
0.61500000953674	-8.7896893863764
0.62999999523163	-8.3535103374067
0.64499998092651	-7.9381042958195
0.66000002622604	-7.5432307583404
0.67500001192093	-7.1685871495561
0.68999999761581	-6.8138146229866
0.70499998331070	-6.4785237674610
0.72000002861023	-6.1622941850749
0.73500001430511	-5.8646935331103
0.75000000000000	-5.5852729269902
0.76499998569489	-5.3235849908974
0.77999997138977	-5.0791822454187
0.79500001668930	-4.8516258949380
0.81000000238419	-4.6404788003342
0.82499998807907	-4.4453269113204
0.83999997377396	-4.2657626562099
0.85500001907349	-4.1014044579312
0.87000000476837	-3.9518886563986
0.88499999046326	-3.8168710631789
0.89999997615814	-3.6960388887828
0.91500002145767	-3.5890999705746
0.93000000715256	-3.4957911520747
0.94499999284744	-3.4158808194428
0.95999997854233	-3.3491630938370
0.97500002384186	-3.2954665891068
0.99000000953674	-3.2546474992212
1.0049999952316	-3.2265960392827
1.0199999809265	-3.2112348402001
1.0349999666214	-3.2085178853905
1.0499999523163	-3.2184347933929
1.0650000572205	-3.2410034904857
1.0800000429153	-3.2762799862344
1.0950000286102	-3.3243480981081
1.1100000143051	-3.3853292565357
1.1250000000000	-3.4593715701714
1.1399999856949	-3.5466615756901
1.1549999713898	-3.6474130454778
