#Parameters = {er=9.268072367; tanD=0.513130327; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (42) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.145516755683
0.014999999664724	-34.673973793230
0.029999999329448	-33.514796113830
0.045000001788139	-32.104915464586
0.059999998658895	-30.712759229202
0.075000002980232	-29.440446874969
0.090000003576279	-28.310611259097
0.10499999672174	-27.316861764361
0.11999999731779	-26.444282865877
0.13500000536442	-25.676706725447
0.15000000596046	-24.998934809845
0.16500000655651	-24.397156626251
0.18000000715256	-23.858767456964
0.19499999284744	-23.372023186226
0.20999999344349	-22.925724657177
0.22499999403954	-22.508951317900
0.23999999463558	-22.110963418593
0.25499999523163	-21.721220662363
0.27000001072884	-21.329585603831
0.28499999642372	-20.926687343179
0.30000001192093	-20.504400113744
0.31499999761581	-20.056355831883
0.33000001311302	-19.578384487091
0.34499999880791	-19.068753362558
0.36000001430511	-18.528150197013
0.37500000000000	-17.959384232062
0.38999998569489	-17.366895688299
0.40500000119209	-16.756147889645
0.41999998688698	-16.133058699371
0.43500000238419	-15.503503546603
0.44999998807907	-14.872959224278
0.46500000357628	-14.246292904403
0.47999998927116	-13.627663069737
0.49500000476837	-13.020507845557
0.50999999046326	-12.427579215284
0.52499997615814	-11.851028123357
0.54000002145767	-11.292474980847
0.55500000715256	-10.753103040685
0.56999999284744	-10.233735313394
0.58499997854233	-9.7348980616753
0.60000002384186	-9.2568894471056
0.61500000953674	-8.7998169275557
0.62999999523163	-8.3636434356447
0.64499998092651	-7.9482217977084
0.66000002622604	-7.5533119452535
0.67500001192093	-7.1786105945844
0.68999999761581	-6.8237656755809
0.70499998331070	-6.4883845336569
0.72000002861023	-6.1720493435853
0.73500001430511	-5.8743292836529
0.75000000000000	-5.5947761148915
0.76499998569489	-5.3329447454753
0.77999997138977	-5.0883895275723
0.79500001668930	-4.8606658485847
0.81000000238419	-4.6493451456653
0.82499998807907	-4.4540089302071
0.83999997377396	-4.2742549191544
0.85500001907349	-4.1096985312228
0.87000000476837	-3.9599747280441
0.88499999046326	-3.8247443888887
0.89999997615814	-3.7036889657982
0.91500002145767	-3.5965205314650
0.93000000715256	-3.5029769186172
0.94499999284744	-3.4228202022211
0.95999997854233	-3.3558505007397
0.97500002384186	-3.3018910256468
0.99000000953674	-3.2608006749018
1.0049999952316	-3.2324681797362
1.0199999809265	-3.2168133945833
1.0349999666214	-3.2137927156987
1.0499999523163	-3.2233895771063
1.0650000572205	-3.2456261271474
1.0800000429153	-3.2805537451970
1.0950000286102	-3.3282571534971
1.1100000143051	-3.3888548318478
1.1250000000000	-3.4624937527674
1.1399999856949	-3.5493587251774
1.1549999713898	-3.6496618658792
1.1699999570847	-3.7636479587273
1.1849999427795	-3.8915921139119
1.2000000476837	-4.0338035520373
1.2150000333786	-4.1906182316916
1.2300000190735	-4.3624033232872
1.2450000047684	-4.5495576905042
1.2599999904633	-4.7525126350357
1.2749999761581	-4.9717248831478
1.2899999618530	-5.2076873017827
1.3049999475479	-5.4609261554321
1.3200000524521	-5.7320033092415
1.3350000381470	-6.0215139228481
1.3500000238419	-6.3301010495126
1.3650000095367	-6.6584480037112
1.3799999952316	-7.0072905953782
1.3949999809265	-7.3774261068960
1.4099999666214	-7.7697139668942
