#Parameters = {er=9.278598141; tanD=0.512897977; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (33) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.146980493666
0.014999999664724	-34.675190610355
0.029999999329448	-33.515499082322
0.045000001788139	-32.105155113513
0.059999998658895	-30.712676419058
0.075000002980232	-29.440152725235
0.090000003576279	-28.310182171208
0.10499999672174	-27.316345281707
0.11999999731779	-26.443714293327
0.13500000536442	-25.676109590993
0.15000000596046	-24.998325019133
0.16500000655651	-24.396547112822
0.18000000715256	-23.858166983183
0.19499999284744	-23.371441959993
0.20999999344349	-22.925164040894
0.22499999403954	-22.508415352916
0.23999999463558	-22.110453692657
0.25499999523163	-21.720737498459
0.27000001072884	-21.329126173964
0.28499999642372	-20.926246743334
0.30000001192093	-20.503971381133
0.31499999761581	-20.055931816520
0.33000001311302	-19.577956108775
0.34499999880791	-19.068310991568
0.36000001430511	-18.527686660573
0.37500000000000	-17.958891313009
0.38999998569489	-17.366369013447
0.40500000119209	-16.755585740842
0.41999998688698	-16.132461356720
0.43500000238419	-15.502869236394
0.44999998807907	-14.872289136528
0.46500000357628	-14.245590191244
0.47999998927116	-13.626932066311
0.49500000476837	-13.019750217273
0.50999999046326	-12.426799732521
0.52499997615814	-11.850227976710
0.54000002145767	-11.291659315719
0.55500000715256	-10.752274831216
0.56999999284744	-10.232896473218
0.58499997854233	-9.7340524623873
0.60000002384186	-9.2560390333659
0.61500000953674	-8.7989637917146
0.62999999523163	-8.3627896550583
0.64499998092651	-7.9473700325733
0.66000002622604	-7.5524634495545
0.67500001192093	-7.1777689675423
0.68999999761581	-6.8229301597017
0.70499998331070	-6.4875565804260
0.72000002861023	-6.1712318378322
0.73500001430511	-5.8735217606184
0.75000000000000	-5.5939819301754
0.76499998569489	-5.3321617048749
0.77999997138977	-5.0876194230000
0.79500001668930	-4.8599102131487
0.81000000238419	-4.6486067188028
0.82499998807907	-4.4532860280784
0.83999997377396	-4.2735492556697
0.85500001907349	-4.1090078987280
0.87000000476837	-3.9593028164758
0.88499999046326	-3.8240890841619
0.89999997615814	-3.7030535583283
0.91500002145767	-3.5959049826830
0.93000000715256	-3.5023795397183
0.94499999284744	-3.4222455419755
0.95999997854233	-3.3552968909273
0.97500002384186	-3.3013591577893
0.99000000953674	-3.2602917993314
1.0049999952316	-3.2319822943164
1.0199999809265	-3.2163523430446
1.0349999666214	-3.2133567704261
1.0499999523163	-3.2229813981531
1.0650000572205	-3.2452454741133
1.0800000429153	-3.2802021281916
1.0950000286102	-3.3279355489203
1.1100000143051	-3.3885649737419
1.1250000000000	-3.4622386714109
1.1399999856949	-3.5491376495902
1.1549999713898	-3.6494769739357
1.1699999570847	-3.7635036131671
1.1849999427795	-3.8914888631533
1.2000000476837	-4.0337445557067
1.2150000333786	-4.1906044890349
1.2300000190735	-4.3624402064026
1.2450000047684	-4.5496470034458
1.2599999904633	-4.7526549691243
1.2749999761581	-4.9719261871777
1.2899999618530	-5.2079506539794
1.3049999475479	-5.4612558915222
1.3200000524521	-5.7324022666461
1.3350000381470	-6.0219881539941
1.3500000238419	-6.3306534225987
1.3650000095367	-6.6590842235828
1.3799999952316	-7.0080165625634
1.3949999809265	-7.3782458547766
1.4099999666214	-7.7706326018317
1.4249999523163	-8.1861181575736
1.4400000572205	-8.6257369157318
1.4550000429153	-9.0906280809512
1.4700000286102	-9.5820660243991
1.4850000143051	-10.101477911433
1.5000000000000	-10.650485402646
1.5149999856949	-11.230935688390
1.5299999713898	-11.844965742122
1.5449999570847	-12.495058741140
1.5599999427795	-13.184134652440
1.5750000476837	-13.915665602799
1.5900000333786	-14.693825349897
1.6050000190735	-15.523693593877
1.6200000047684	-16.411536754871
1.6349999904633	-17.365208511123
1.6499999761581	-18.394723468015
1.6649999618530	-19.513110513485
1.6799999475479	-20.737733227811
1.6950000524521	-22.092382627530
1.7100000381470	-23.610796037707
1.7250000238419	-25.342810411602
1.7400000095367	-27.365836392491
1.7549999952316	-29.807323921150
1.7699999809265	-32.887764448524
1.7849999666214	-36.947220871660
1.7999999523163	-41.395266923790
1.8150000572205	-40.295037190335
1.8300000429153	-36.280467227580
1.8450000286102	-33.253497731545
1.8600000143051	-31.064299868845
1.8750000000000	-29.409693619858
1.8899999856949	-28.110755081479
1.9049999713898	-27.062070959538
1.9199999570847	-26.197751798111
1.9349999427795	-25.474194714631
1.9500000476837	-24.861140467020
1.9650000333786	-24.336765070855
1.9800000190735	-23.884829653878
1.9950000047684	-23.492952402590
2.0099999904633	-23.151504816035
2.0250000953674	-22.852895196040
2.0399999618530	-22.591067894956
2.0550000667572	-22.361165561647
2.0699999332428	-22.159263024128
2.0850000381470	-21.982184704252
2.0999999046326	-21.827345594852
2.1150000095367	-21.692625178282
2.1300001144409	-21.576261553507
2.1449999809265	-21.476750609873
2.1600000858307	-21.392752389139
2.1749999523163	-21.323008708802
2.1900000572205	-21.266251505471
2.2049999237061	-21.221114550973
2.2200000286102	-21.186051828419
2.2349998950958	-21.159247671535
2.2500000000000	-21.138529174264
2.2650001049042	-21.121296352194
2.2799999713898	-21.104445935892
2.2950000762939	-21.084345983343
2.3099999427795	-21.056826166980
2.3250000476837	-21.017241608087
2.3399999141693	-20.960595339740
2.3550000190735	-20.881757039438
2.3699998855591	-20.775755567953
2.3849999904633	-20.638140838388
2.4000000953674	-20.465362162032
2.4149999618530	-20.255116447904
2.4300000667572	-20.006594788867
2.4449999332428	-19.720568520996
2.4600000381470	-19.399320605839
2.4749999046326	-19.046407209999
2.4900000095367	-18.666316801531
2.5050001144409	-18.264097743615
2.5199999809265	-17.844978728617
2.5350000858307	-17.414074844586
2.5499999523163	-16.976163147734
2.5650000572205	-16.535537847250
2.5799999237061	-16.095936839910
2.5950000286102	-15.660535203035
2.6099998950958	-15.231963672932
2.6250000000000	-14.812354078568
2.6400001049042	-14.403400390764
2.6549999713898	-14.006411758160
2.6700000762939	-13.622380169779
2.6849999427795	-13.252022414443
2.7000000476837	-12.895838968325
2.7149999141693	-12.554146635318
2.7300000190735	-12.227117578982
2.7449998855591	-11.914801414665
2.7599999904633	-11.617157564709
2.7750000953674	-11.334067719541
2.7899999618530	-11.065355613038
2.8050000667572	-10.810798562975
2.8199999332428	-10.570137268647
2.8350000381470	-10.343086748918
2.8499999046326	-10.129338615153
2.8650000095367	-9.9285694490687
2.8800001144409	-9.7404482216321
2.8949999809265	-9.5646296652828
2.9100000858307	-9.4007696551344
2.9249999523163	-9.2485191108027
2.9400000572205	-9.1075310193788
2.9549999237061	-8.9774515635704
2.9700000286102	-8.8579346110046
2.9849998950958	-8.7486367186459
3.0000000000000	-8.6492148540526
3.0150001049042	-8.5593308171537
3.0299999713898	-8.4786532344153
3.0450000762939	-8.4068523538652
3.0599999427795	-8.3436051536096
3.0750000476837	-8.2885959221461
3.0899999141693	-8.2415138225385
3.1050000190735	-8.2020551494998
3.1199998855591	-8.1699256755275
3.1349999904633	-8.1448380693185
3.1500000953674	-8.1265157016239
3.1649999618530	-8.1146892301994
3.1800000667572	-8.1091034022545
3.1949999332428	-8.1095125979146
3.2100000381470	-8.1156858536603
3.2249999046326	-8.1274047699773
3.2400000095367	-8.1444664062099
3.2550001144409	-8.1666850523052
3.2699999809265	-8.1938889219075
3.2850000858307	-8.2259279984671
3.2999999523163	-8.2626693461976
3.3150000572205	-8.3039981185519
3.3299999237061	-8.3498213844095
3.3450000286102	-8.4000678979493
3.3599998950958	-8.4546851124799
3.3750000000000	-8.5136414672979
3.3900001049042	-8.5769288438472
3.4049999713898	-8.6445580540179
3.4200000762939	-8.7165592657118
3.4349999427795	-8.7929857694006
3.4500000476837	-8.8739043182405
3.4649999141693	-8.9594017909490
3.4800000190735	-9.0495870914175
3.4949998855591	-9.1445758056627
3.5099999904633	-9.2445005407833
3.5250000953674	-9.3495089904696
3.5399999618530	-9.4597577571452
3.5550000667572	-9.5754165793701
3.5699999332428	-9.6966577425680
3.5850000381470	-9.8236656585961
3.5999999046326	-9.9566287284129
3.6150000095367	-10.095741354231
3.6300001144409	-10.241201278150
3.6449999809265	-10.393212692490
3.6600000858307	-10.551976863378
3.6749999523163	-10.717701320785
3.6900000572205	-10.890598507076
3.7049999237061	-11.070884039570
3.7200000286102	-11.258772527404
3.7349998950958	-11.454492675626
3.7500000000000	-11.658272443742
3.7650001049042	-11.870358278354
3.7799999713898	-12.091003288684
3.7950000762939	-12.320480839689
3.8099999427795	-12.559082352047
3.8250000476837	-12.807127103897
3.8399999141693	-13.064970216476
3.8550000190735	-13.333002555252
3.8699998855591	-13.611665559507
3.8849999904633	-13.901460772707
3.9000000953674	-14.202959222186
3.9149999618530	-14.516817364840
3.9300000667572	-14.843792968064
3.9449999332428	-15.184762935096
3.9600000381470	-15.540747683391
3.9749999046326	-15.912935286395
3.9900000095367	-16.302720254856
4.0050001144409	-16.711735051483
4.0199999809265	-17.141901150424
4.0349998474121	-17.595494116495
4.0500001907349	-18.075216778287
4.0650000572205	-18.584294730245
4.0799999237061	-19.126615968227
4.0949997901917	-19.706897645526
4.1100001335144	-20.330924762932
4.1250000000000	-21.005883018493
4.1399998664856	-21.740842208513
4.1550002098083	-22.547445742153
4.1700000762939	-23.440993874392
4.1849999427795	-24.442148733490
4.1999998092651	-25.579771542014
4.2150001525879	-26.895957309084
4.2300000190735	-28.455639779270
4.2449998855591	-30.366864026470
4.2600002288818	-32.830037253166
4.2750000953674	-36.285341690814
4.2899999618530	-42.041277119789
4.3049998283386	-53.746307386055
4.3200001716614	-42.129882145007
4.3350000381470	-36.307874070807
4.3499999046326	-32.819354610831
4.3649997711182	-30.333527240950
4.3800001144409	-28.405522465467
4.3949999809265	-26.833650891814
4.4099998474121	-25.509572091459
4.4250001907349	-24.368424216981
4.4400000572205	-23.368325163963
4.4549999237061	-22.480683230862
4.4699997901917	-21.685111791874
4.4850001335144	-20.966571444542
4.5000000000000	-20.313654087878
4.5149998664856	-19.717489832592
4.5300002098083	-19.171050985300
4.5450000762939	-18.668659902723
4.5599999427795	-18.205670057213
4.5749998092651	-17.778210872607
4.5900001525879	-17.383021146583
4.6050000190735	-17.017319046177
4.6199998855591	-16.678704655083
4.6350002288818	-16.365080028538
4.6500000953674	-16.074591369302
4.6649999618530	-15.805590487700
4.6799998283386	-15.556582302057
4.6950001716614	-15.326206749321
4.7100000381470	-15.113211767255
4.7249999046326	-14.916428914397
4.7399997711182	-14.734762369040
4.7550001144409	-14.567169054602
4.7699999809265	-14.412651434801
4.7849998474121	-14.270248450802
4.8000001907349	-14.139019025189
4.8150000572205	-14.018050009827
4.8299999237061	-13.906436424119
4.8449997901917	-13.803288941228
4.8600001335144	-13.707727868338
4.8750000000000	-13.618877579710
4.8899998664856	-13.535870759545
4.9050002098083	-13.457848956644
4.9200000762939	-13.383968283075
4.9349999427795	-13.313392487725
4.9499998092651	-13.245309370498
4.9650001525879	-13.178926272543
4.9800000190735	-13.113480817279
4.9949998855591	-13.048243647909
5.0100002288818	-12.982527503114
5.0250000953674	-12.915692504541
5.0399999618530	-12.847147884195
5.0549998283386	-12.776364378746
5.0700001716614	-12.702872201778
5.0850000381470	-12.626263998747
5.0999999046326	-12.546202617559
5.1149997711182	-12.462409518511
5.1300001144409	-12.374678650956
5.1449999809265	-12.282859384448
5.1599998474121	-12.186862203347
5.1750001907349	-12.086645808486
5.1900000572205	-11.982221499927
5.2049999237061	-11.873635537290
5.2199997901917	-11.760969078149
5.2350001335144	-11.644331700337
5.2500000000000	-11.523851588540
5.2649998664856	-11.399673999438
5.2800002098083	-11.271949435032
5.2950000762939	-11.140838965243
5.3099999427795	-11.006502586392
5.3249998092651	-10.869098914012
5.3400001525879	-10.728789366775
5.3550000190735	-10.585728215735
5.3699998855591	-10.440067717951
5.3850002288818	-10.291959492239
5.4000000953674	-10.141554232130
5.4149999618530	-9.9890009835904
5.4299998283386	-9.8344533865560
5.4450001716614	-9.6780666228531
5.4600000381470	-9.5200047630960
5.4749999046326	-9.3604349013877
5.4899997711182	-9.1995330668404
5.5050001144409	-9.0374865702064
5.5199999809265	-8.8744862196837
5.5349998474121	-8.7107385151896
5.5500001907349	-8.5464545596098
5.5650000572205	-8.3818560705439
