#Parameters = {er=9.03546706; tanD=0.518289835; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (13) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.164493222626
0.014999999664724	-34.694071322369
0.029999999329448	-33.537145505746
0.045000001788139	-32.129239283784
0.059999998658895	-30.738390101937
0.075000002980232	-29.466817901236
0.090000003576279	-28.337316946568
0.10499999672174	-27.343613674293
0.11999999731779	-26.470862895688
0.13500000536442	-25.702940530069
0.15000000596046	-25.024669375715
0.16500000655651	-24.422257569085
0.18000000715256	-23.883107708643
0.19499999284744	-23.395490775497
0.20999999344349	-22.948212410394
0.22499999403954	-22.530374467164
0.23999999463558	-22.131260452365
0.25499999523163	-21.740358240674
0.27000001072884	-21.347573728949
0.28499999642372	-20.943584593025
0.30000001192093	-20.520309872937
0.31499999761581	-20.071430956885
0.33000001311302	-19.592813357072
0.34499999880791	-19.082748129935
0.36000001430511	-18.541922603532
0.37500000000000	-17.973138146576
0.38999998569489	-17.380803923630
0.40500000119209	-16.770353759619
0.41999998688698	-16.147664272528
0.43500000238419	-15.518572932135
0.44999998807907	-14.888525361037
0.46500000357628	-14.262361991613
0.47999998927116	-13.644222531710
0.49500000476837	-13.037527077375
0.50999999046326	-12.445017905866
0.52499997615814	-11.868839082783
0.54000002145767	-11.310606834582
0.55500000715256	-10.771504733522
0.56999999284744	-10.252353276079
0.58499997854233	-9.7536830123072
0.60000002384186	-9.2757899556450
0.61500000953674	-8.8187858011748
0.62999999523163	-8.3826370117708
0.64499998092651	-7.9671964896221
0.66000002622604	-7.5722285466662
0.67500001192093	-7.1974337594634
0.68999999761581	-6.8424605577374
0.70499998331070	-6.5069182180038
0.72000002861023	-6.1903935126617
0.73500001430511	-5.8924552820014
0.75000000000000	-5.6126607165764
0.76499998569489	-5.3505659509964
0.77999997138977	-5.1057229957980
0.79500001668930	-4.8776939619272
0.81000000238419	-4.6660486937252
0.82499998807907	-4.4703720775547
0.83999997377396	-4.2902585650779
0.85500001907349	-4.1253293505755
0.87000000476837	-3.9752166007243
0.88499999046326	-3.8395825913535
0.89999997615814	-3.7181108978211
0.91500002145767	-3.6105107367619
0.93000000715256	-3.5165197921640
0.94499999284744	-3.4359029732654
0.95999997854233	-3.3684549666601
0.97500002384186	-3.3140004324779
0.99000000953674	-3.2723980380532
1.0049999952316	-3.2435322083087
1.0199999809265	-3.2273257030425
1.0349999666214	-3.2237288688543
1.0499999523163	-3.2327270127871
1.0650000572205	-3.2543363986220
1.0800000429153	-3.2886074960217
1.0950000286102	-3.3356246994364
1.1100000143051	-3.3954994753843
1.1250000000000	-3.4683795992582
1.1399999856949	-3.5544447501978
1.1549999713898	-3.6539066272723
1.1699999570847	-3.7670028998723
1.1849999427795	-3.8940082961194
1.2000000476837	-4.0352262642800
1.2150000333786	-4.1909887714302
1.2300000190735	-4.3616629531392
1.2450000047684	-4.5476379653967
1.2599999904633	-4.7493420350109
1.2749999761581	-4.9672305011512
1.2899999618530	-5.2017906787780
1.3049999475479	-5.4535413681098
1.3200000524521	-5.7230399355264
1.3350000381470	-6.0108798620528
1.3500000238419	-6.3176942937532
1.3650000095367	-6.6441618315394
1.3799999952316	-6.9910135097139
1.3949999809265	-7.3590374316778
1.4099999666214	-7.7490869174757
1.4249999523163	-8.1620956686814
1.4400000572205	-8.5990860572764
1.4550000429153	-9.0611895979425
1.4700000286102	-9.5496696116082
1.4850000143051	-10.065943528399
1.5000000000000	-10.611616385399
1.5149999856949	-11.188524893164
1.5299999713898	-11.798784647671
1.5449999570847	-12.444864583174
1.5599999427795	-13.129664580646
1.5750000476837	-13.856637361650
1.5900000333786	-14.629929693824
1.6050000190735	-15.454600076019
1.6200000047684	-16.336889900326
1.6349999904633	-17.284629107146
1.6499999761581	-18.307820023914
1.6649999618530	-19.419495115483
1.6799999475479	-20.637065892642
1.6950000524521	-21.984472154039
1.7100000381470	-23.495815869671
1.7250000238419	-25.221879961596
1.7400000095367	-27.242601873049
1.7549999952316	-29.693024538835
1.7699999809265	-32.821183683051
1.7849999666214	-37.098468094383
1.7999999523163	-42.529197163292
1.8150000572205	-41.421086672064
1.8300000429153	-36.686477156446
1.8450000286102	-33.401377222297
1.8600000143051	-31.097418224463
1.8750000000000	-29.377917151351
1.8899999856949	-28.035520541777
1.9049999713898	-26.954073143648
1.9199999570847	-26.062910246673
1.9349999427795	-25.316048032239
1.9500000476837	-24.681944119910
1.9650000333786	-24.138044054526
1.9800000190735	-23.667686670030
1.9950000047684	-23.258247071681
2.0099999904633	-22.899965688411
2.0250000953674	-22.585188685769
2.0399999618530	-22.307853857149
2.0550000667572	-22.063120403459
2.0699999332428	-21.847108991711
2.0850000381470	-21.656705256789
2.0999999046326	-21.489401212317
2.1150000095367	-21.343167506523
2.1300001144409	-21.216348412863
2.1449999809265	-21.107562521641
2.1600000858307	-21.015619615289
2.1749999523163	-20.939432077815
2.1900000572205	-20.877944091519
2.2049999237061	-20.830041791002
2.2200000286102	-20.794479079768
2.2349998950958	-20.769793045340
2.2500000000000	-20.754221001054
2.2650001049042	-20.745614535082
