#Parameters = {er=9.183718436; tanD=0.514995896; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (27) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.153697235240
0.014999999664724	-34.682439629487
0.029999999329448	-33.523836089334
0.045000001788139	-32.114448996070
0.059999998658895	-30.722609809221
0.075000002980232	-29.450458490021
0.090000003576279	-28.320677776347
0.10499999672174	-27.326899068136
0.11999999731779	-26.454226294493
0.13500000536442	-25.686504748516
0.15000000596046	-25.008537519057
0.16500000655651	-24.406519439612
0.18000000715256	-23.867849054991
0.19499999284744	-23.380784320911
0.20999999344349	-22.934126227412
0.22499999403954	-22.516964032970
0.23999999463558	-22.118563745522
0.25499999523163	-21.728393539859
0.27000001072884	-21.336333727378
0.28499999642372	-20.933028166510
0.30000001192093	-20.510369062633
0.31499999761581	-20.062005230420
0.33000001311302	-19.583779952996
0.34499999880791	-19.073970840539
0.36000001430511	-18.533264372126
0.37500000000000	-17.964469086040
0.38999998569489	-17.372013007324
0.40500000119209	-16.761353449982
0.41999998688698	-16.138389551747
0.43500000238419	-15.508984316143
0.44999998807907	-14.878603052094
0.46500000357628	-14.252106164113
0.47999998927116	-13.633642636814
0.49500000476837	-13.026642587076
0.50999999046326	-12.433858765968
0.52499997615814	-11.857434791858
0.54000002145767	-11.298991794483
0.55500000715256	-10.759712841518
0.56999999284744	-10.240420527225
0.58499997854233	-9.7416407861725
0.60000002384186	-9.2636705118774
0.61500000953674	-8.8066214587968
0.62999999523163	-8.3704560876434
0.64499998092651	-7.9550263182781
0.66000002622604	-7.5600957100348
0.67500001192093	-7.1853617708146
0.68999999761581	-6.8304687417724
0.70499998331070	-6.4950296895872
0.72000002861023	-6.1786284446171
0.73500001430511	-5.8808289446807
0.75000000000000	-5.6011914628601
0.76499998569489	-5.3392655449201
0.77999997138977	-5.0946072109656
0.79500001668930	-4.8667748900653
0.81000000238419	-4.6553390580895
0.82499998807907	-4.4598811037516
0.83999997377396	-4.2799982742765
0.85500001907349	-4.1153085924321
0.87000000476837	-3.9654465093711
0.88499999046326	-3.8300704208167
0.89999997615814	-3.7088673876560
0.91500002145767	-3.6015439160607
0.93000000715256	-3.5078394824618
0.94499999284744	-3.4275185667542
0.95999997854233	-3.3603766404270
0.97500002384186	-3.3062404212986
0.99000000953674	-3.2649654736009
1.0049999952316	-3.2364416206262
1.0199999809265	-3.2205894448939
1.0349999666214	-3.2173609143172
1.0499999523163	-3.2267440914226
1.0650000572205	-3.2487556351120
1.0800000429153	-3.2834474634564
1.0950000286102	-3.3309037860571
1.1100000143051	-3.3912413515434
1.1250000000000	-3.4646073895704
1.1399999856949	-3.5511846870717
1.1549999713898	-3.6511841163734
1.1699999570847	-3.7648492429741
1.1849999427795	-3.8924560534898
1.2000000476837	-4.0343068595450
1.2150000333786	-4.1907431370122
1.2300000190735	-4.3621267807041
1.2450000047684	-4.5488554868505
1.2599999904633	-4.7513567436871
1.2749999761581	-4.9700898787114
1.2899999618530	-5.2055447966866
1.3049999475479	-5.4582458077337
1.3200000524521	-5.7287512194625
1.3350000381470	-6.0176563851837
1.3500000238419	-6.3256011362201
1.3650000095367	-6.6532664409530
1.3799999952316	-7.0013880401786
1.3949999809265	-7.3707568052255
1.4099999666214	-7.7622312795641
1.4249999523163	-8.1767515529452
1.4400000572205	-8.6153430037389
1.4550000429153	-9.0791466160880
1.4700000286102	-9.5694284605753
1.4850000143051	-10.087614925494
1.5000000000000	-10.635318336162
1.5149999856949	-11.214385282957
1.5299999713898	-11.826941029758
1.5449999570847	-12.475465372762
1.5599999427795	-13.162869722559
1.5750000476837	-13.892619741624
1.5900000333786	-14.668878673219
1.6050000190735	-15.496719001587
1.6200000047684	-16.382397254859
1.6349999904633	-17.333760771750
1.6499999761581	-18.360820791509
1.6649999618530	-19.476618059195
1.6799999475479	-20.698536036727
1.6950000524521	-22.050445553079
1.7100000381470	-23.566251391478
1.7250000238419	-25.296223315905
1.7400000095367	-27.318891014272
1.7549999952316	-29.765023745038
1.7699999809265	-32.866889181562
1.7849999666214	-37.018566085099
1.7999999523163	-41.840194840316
1.8150000572205	-40.726995690848
1.8300000429153	-36.443466478199
1.8450000286102	-33.314539236638
1.8600000143051	-31.079237843869
1.8750000000000	-29.398432560182
1.8899999856949	-28.081933197391
1.9049999713898	-27.020014580208
1.9199999570847	-26.144858436655
1.9349999427795	-25.411897393412
1.9500000476837	-24.790352069643
1.9650000333786	-24.258102055946
1.9800000190735	-23.798737296736
