#Parameters = {er=9.056695074; tanD=0.517816981; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (15) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.161556378860
0.014999999664724	-34.691139397948
0.029999999329448	-33.534229255268
0.045000001788139	-32.126342165638
0.059999998658895	-30.735517681399
0.075000002980232	-29.463973798851
0.090000003576279	-28.334508377558
0.10499999672174	-27.340847322479
0.11999999731779	-26.468144517901
0.13500000536442	-25.700277050692
0.15000000596046	-25.022070832439
0.16500000655651	-24.419733306369
0.18000000715256	-23.880666963287
0.19499999284744	-23.393139532407
0.20999999344349	-22.945961549773
0.22499999403954	-22.528232013147
0.23999999463558	-22.129231694148
0.25499999523163	-21.738446358792
0.27000001072884	-21.345778247715
0.28499999642372	-20.941898071883
0.30000001192093	-20.518725477963
0.31499999761581	-20.069934960029
0.33000001311302	-19.591388607440
0.34499999880791	-19.081372014988
0.36000001430511	-18.540577601682
0.37500000000000	-17.971804790254
0.38999998569489	-17.379463686556
0.40500000119209	-16.768992018628
0.41999998688698	-16.146272197911
0.43500000238419	-15.517142538900
0.44999998807907	-14.887052256123
0.46500000357628	-14.260846348480
0.47999998927116	-13.642663426512
0.49500000476837	-13.035926734421
0.50999999046326	-12.443380685339
0.52499997615814	-11.867169453413
0.54000002145767	-11.308907273690
0.55500000715256	-10.769780294303
0.56999999284744	-10.250610419240
0.58499997854233	-9.7519243591402
0.60000002384186	-9.2740215270534
0.61500000953674	-8.8170107815744
0.62999999523163	-8.3808601412687
0.64499998092651	-7.9654206211224
0.66000002622604	-7.5704590405249
0.67500001192093	-7.1956717075633
0.68999999761581	-6.8407112823983
0.70499998331070	-6.5051829699808
0.72000002861023	-6.1886772968091
0.73500001430511	-5.8907589355983
0.75000000000000	-5.6109888775593
0.76499998569489	-5.3489167750016
0.77999997138977	-5.1040998634874
0.79500001668930	-4.8761010485860
0.81000000238419	-4.6644859093636
0.82499998807907	-4.4688418657509
0.83999997377396	-4.2887618257622
0.85500001907349	-4.1238659562444
0.87000000476837	-3.9737912457815
0.88499999046326	-3.8381947538754
0.89999997615814	-3.7167610999885
0.91500002145767	-3.6092032162406
0.93000000715256	-3.5152529584117
0.94499999284744	-3.4346797270819
0.95999997854233	-3.3672754246364
0.97500002384186	-3.3128680641937
0.99000000953674	-3.2713131300541
1.0049999952316	-3.2424976273141
1.0199999809265	-3.2263421673841
1.0349999666214	-3.2227978604889
1.0499999523163	-3.2318524409844
1.0650000572205	-3.2535212435741
1.0800000429153	-3.2878536337162
1.0950000286102	-3.3349337309653
1.1100000143051	-3.3948761157548
1.1250000000000	-3.4678277024875
1.1399999856949	-3.5539676326180
1.1549999713898	-3.6535059903069
1.1699999570847	-3.7666851234392
1.1849999427795	-3.8937781638543
1.2000000476837	-4.0350885597218
1.2150000333786	-4.1909491711381
1.2300000190735	-4.3617241145395
1.2450000047684	-4.5478100963192
1.2599999904633	-4.7496289969579
1.2749999761581	-4.9676402601517
1.2899999618530	-5.2023285108186
1.3049999475479	-5.4542176892835
1.3200000524521	-5.7238620919064
1.3350000381470	-6.0118553125047
1.3500000238419	-6.3188338735430
1.3650000095367	-6.6454750037440
1.3799999952316	-6.9925098110748
1.3949999809265	-7.3607275123677
1.4099999666214	-7.7509827310506
1.4249999523163	-8.1642084862261
1.4400000572205	-8.6014315995349
1.4550000429153	-9.0637799615121
1.4700000286102	-9.5525197422232
1.4850000143051	-10.069068753141
1.5000000000000	-10.615034630221
1.5149999856949	-11.192252684686
1.5299999713898	-11.802843838435
1.5449999570847	-12.449275832718
1.5599999427795	-13.134451198040
1.5750000476837	-13.861822945600
1.5900000333786	-14.635543041428
1.6050000190735	-15.460670203015
1.6200000047684	-16.343447670892
1.6349999904633	-17.291711391325
1.6499999761581	-18.315461782025
1.6649999618530	-19.427736170089
1.6799999475479	-20.645943240355
1.6950000524521	-21.994014021305
1.7100000381470	-23.506029586620
1.7250000238419	-25.232709527355
1.7400000095367	-27.253814504235
1.7549999952316	-29.703839605643
1.7699999809265	-32.828750442289
1.7849999666214	-37.089408753137
1.7999999523163	-42.431013922202
1.8150000572205	-41.319691270861
1.8300000429153	-36.652340638996
1.8450000286102	-33.389447045862
1.8600000143051	-31.095118231376
1.8750000000000	-29.381023051734
1.8899999856949	-28.042241224756
1.9049999713898	-26.963520355328
1.9199999570847	-26.074592036059
1.9349999427795	-25.329669973818
1.9500000476837	-24.697318376172
1.9650000333786	-24.155043195030
1.9800000190735	-23.686219876580
1.9950000047684	-23.278239921569
2.0099999904633	-22.921356891452
2.0250000953674	-22.607925196071
2.0399999618530	-22.331879564111
2.0550000667572	-22.088379177502
2.0699999332428	-21.873543604051
2.0850000381470	-21.684253665048
2.0999999046326	-21.517994064204
2.1150000095367	-21.372731414902
2.1300001144409	-21.246800608431
2.1449999809265	-21.138810844320
2.1600000858307	-21.047561943443
2.1749999523163	-20.971952317653
2.1900000572205	-20.910909951068
2.2049999237061	-20.863302159378
2.2200000286102	-20.827859933113
2.2349998950958	-20.803089168823
2.2500000000000	-20.787195010578
2.2650001049042	-20.777992429808
2.2799999713898	-20.772833282860
2.2950000762939	-20.768543194317
2.3099999427795	-20.761378216357
2.3250000476837	-20.747030994066
2.3399999141693	-20.720689059369
2.3550000190735	-20.677167014478
2.3699998855591	-20.611131231804
2.3849999904633	-20.517409587798
2.4000000953674	-20.391372297791
2.4149999618530	-20.229331242765
2.4300000667572	-20.028907242474
2.4449999332428	-19.789276903348
2.4600000381470	-19.511272112584
2.4749999046326	-19.197290976549
2.4900000095367	-18.851048013247
2.5050001144409	-18.477195766472
2.5199999809265	-18.080953452784
2.5350000858307	-17.667693360768
2.5499999523163	-17.242651215057
2.5650000572205	-16.810688569898
2.5799999237061	-16.376154845313
2.5950000286102	-15.942818498108
2.6099998950958	-15.513865485709
2.6250000000000	-15.091917991049
2.6400001049042	-14.679092147244
2.6549999713898	-14.277054864143
2.6700000762939	-13.887093143818
2.6849999427795	-13.510165045346
2.7000000476837	-13.146961225698
2.7149999141693	-12.797951416891
2.7300000190735	-12.463427119226
2.7449998855591	-12.143533317059
2.7599999904633	-11.838298773645
2.7750000953674	-11.547659972168
2.7899999618530	-11.271480692513
2.8050000667572	-11.009566473799
2.8199999332428	-10.761680800666
2.8350000381470	-10.527549124781
2.8499999046326	-10.306876090178
2.8650000095367	-10.099340678040
2.8800001144409	-9.9046096586079
2.8949999809265	-9.7223451778112
2.9100000858307	-9.5521953931154
2.9249999523163	-9.3938070911898
2.9400000572205	-9.2468295201114
2.9549999237061	-9.1109063758476
2.9700000286102	-8.9856852562254
2.9849998950958	-8.8708153104581
3.0000000000000	-8.7659517074055
3.0150001049042	-8.6707497751859
3.0299999713898	-8.5848725272497
3.0450000762939	-8.5079876375238
3.0599999427795	-8.4397686076511
3.0750000476837	-8.3798953804579
3.0899999141693	-8.3280557059788
3.1050000190735	-8.2839449876984
3.1199998855591	-8.2472654027034
3.1349999904633	-8.2177310960723
3.1500000953674	-8.1950614724827
3.1649999618530	-8.1789918385815
3.1800000667572	-8.1692661272335
3.1949999332428	-8.1656386919677
3.2100000381470	-8.1678810557505
3.2249999046326	-8.1757784416678
3.2400000095367	-8.1891275309486
3.2550001144409	-8.2077459004683
3.2699999809265	-8.2314650080922
3.2850000858307	-8.2601364600067
3.2999999523163	-8.2936281305507
3.3150000572205	-8.3318283581264
3.3299999237061	-8.3746449233536
3.3450000286102	-8.4220086339373
3.3599998950958	-8.4738654060421
3.3750000000000	-8.5301868433992
3.3900001049042	-8.5909606347083
3.4049999713898	-8.6561989294073
3.4200000762939	-8.7259278980916
3.4349999427795	-8.8001976555051
3.4500000476837	-8.8790727957627
3.4649999141693	-8.9626364675071
3.4800000190735	-9.0509861323269
3.4949998855591	-9.1442371523396
3.5099999904633	-9.2425113604721
3.5250000953674	-9.3459510302638
3.5399999618530	-9.4547036422380
