#Parameters = {er=9.225928233; tanD=0.514061604; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (40) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.146884260585
0.014999999664724	-34.675713107193
0.029999999329448	-33.517287557694
0.045000001788139	-32.108075459268
0.059999998658895	-30.716379499786
0.075000002980232	-29.444350663418
0.090000003576279	-28.314679855392
0.10499999672174	-27.321009612991
0.11999999731779	-26.448454184691
0.13500000536442	-25.680854809502
0.15000000596046	-25.003027316897
0.16500000655651	-24.401162674900
0.18000000715256	-23.862661739766
0.19499999284744	-23.375787399102
0.20999999344349	-22.929336672883
0.22499999403954	-22.512398853394
0.23999999463558	-22.114235997262
0.25499999523163	-21.724314926573
0.27000001072884	-21.332506492419
0.28499999642372	-20.929447812911
0.30000001192093	-20.507018687317
0.31499999761581	-20.058861218869
0.33000001311302	-19.580809506167
0.34499999880791	-19.071136234181
0.36000001430511	-18.530524864148
0.37500000000000	-17.961784096208
0.38999998569489	-17.369347111930
0.40500000119209	-16.758673378311
0.41999998688698	-16.135673866278
0.43500000238419	-15.506214227018
0.44999998807907	-14.875767437408
0.46500000357628	-14.249197821982
0.47999998927116	-13.630661888859
0.49500000476837	-13.023590630814
0.50999999046326	-12.430738999659
0.52499997615814	-11.854253970800
0.54000002145767	-11.295758430029
0.55500000715256	-10.756432699580
0.56999999284744	-10.237102617974
0.58499997854233	-9.7382934940086
0.60000002384186	-9.2603025619158
0.61500000953674	-8.8032390798330
0.62999999523163	-8.3670678664678
0.64499998092651	-7.9516384961467
0.66000002622604	-7.5567171251063
0.67500001192093	-7.1819972897248
0.68999999761581	-6.8271272040752
0.70499998331070	-6.4917146010514
0.72000002861023	-6.1753444944542
0.73500001430511	-5.8775832609344
0.75000000000000	-5.5979850681688
0.76499998569489	-5.3361063025306
0.77999997138977	-5.0914954079954
0.79500001668930	-4.8637168264172
0.81000000238419	-4.6523387056643
0.82499998807907	-4.4569393609743
0.83999997377396	-4.2771199474000
0.85500001907349	-4.1124964077806
0.87000000476837	-3.9627036586402
0.88499999046326	-3.8273989940246
0.89999997615814	-3.7062685393636
0.91500002145767	-3.5990233117698
0.93000000715256	-3.5053975577741
0.94499999284744	-3.4251586919167
0.95999997854233	-3.3581037569473
0.97500002384186	-3.3040556124679
0.99000000953674	-3.2628727474452
1.0049999952316	-3.2344442031470
1.0199999809265	-3.2186909456722
1.0349999666214	-3.2155663777590
1.0499999523163	-3.2250567699814
1.0650000572205	-3.2471815774549
1.0800000429153	-3.2819928112312
1.0950000286102	-3.3295723538998
1.1100000143051	-3.3900396863373
1.1250000000000	-3.4635429057342
1.1399999856949	-3.5502642206994
1.1549999713898	-3.6504164002426
1.1699999570847	-3.7642427766109
1.1849999427795	-3.8920201422611
1.2000000476837	-4.0340515834990
1.2150000333786	-4.1906774670533
1.2300000190735	-4.3622628371346
1.2450000047684	-4.5492059212944
1.2599999904633	-4.7519357627894
1.2749999761581	-4.9709103068505
1.2899999618530	-5.2066201227842
1.3049999475479	-5.4595909031480
1.3200000524521	-5.7303826604712
1.3350000381470	-6.0195924815455
1.3500000238419	-6.3278593415731
1.3650000095367	-6.6558681354076
1.3799999952316	-7.0043511894659
1.3949999809265	-7.3741041472763
1.4099999666214	-7.7659868457267
1.4249999523163	-8.1809389875260
1.4400000572205	-8.6199884484332
1.4550000429153	-9.0842776508127
1.4700000286102	-9.5750745214775
1.4850000143051	-10.093807893628
1.5000000000000	-10.642092514913
1.5149999856949	-11.221777058646
1.5299999713898	-11.834988746309
1.5449999570847	-12.484211084712
1.5599999427795	-13.172360582859
1.5750000476837	-13.902903346025
1.5900000333786	-14.680007990023
1.6050000190735	-15.508749395414
1.6200000047684	-16.395390798435
1.6349999904633	-17.347781468419
1.6499999761581	-18.375933621418
1.6649999618530	-19.492881868484
1.6799999475479	-20.716004131345
1.6950000524521	-22.069137788731
1.7100000381470	-23.586113984236
1.7250000238419	-25.317016502973
1.7400000095367	-27.339896812445
1.7549999952316	-29.784088656149
1.7699999809265	-32.876754653820
1.7849999666214	-36.988209480286
1.7999999523163	-41.641249537439
1.8150000572205	-40.533320689045
1.8300000429153	-36.371759526799
1.8450000286102	-33.288101645629
1.8600000143051	-31.073114094804
