#Parameters = {er=9.383630161; tanD=0.510584754; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (38) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.141177879800
0.014999999664724	-34.668670398598
0.029999999329448	-33.507528889262
0.045000001788139	-32.095904980866
0.059999998658895	-30.702555284204
0.075000002980232	-29.429500549859
0.090000003576279	-28.299244959880
0.10499999672174	-27.305291283485
0.11999999731779	-26.432663987646
0.13500000536442	-25.665153725808
0.15000000596046	-24.987540809927
0.16500000655651	-24.386001375790
0.18000000715256	-23.847916583497
0.19499999284744	-23.361538823124
0.20999999344349	-22.915655471688
0.22499999403954	-22.499337776291
0.23999999463558	-22.101832456753
0.25499999523163	-21.712583080596
0.27000001072884	-21.321432941402
0.28499999642372	-20.918989857306
0.30000001192093	-20.497101812556
0.31499999761581	-20.049383810170
0.33000001311302	-19.571649182308
0.34499999880791	-19.062157608343
0.36000001430511	-18.521594184304
0.37500000000000	-17.952779669206
0.38999998569489	-17.360163947117
0.40500000119209	-16.749233018346
0.41999998688698	-16.125919308307
0.43500000238419	-15.496113343212
0.44999998807907	-14.865308534137
0.46500000357628	-14.238386680988
0.47999998927116	-13.619512495630
0.49500000476837	-13.012129830299
0.50999999046326	-12.418998623104
0.52499997615814	-11.842268440131
0.54000002145767	-11.283562605847
0.55500000715256	-10.744064566105
0.56999999284744	-10.224596465865
0.58499997854233	-9.7256852586472
0.60000002384186	-9.2476260516310
0.61500000953674	-8.7905264789142
0.62999999523163	-8.3543465892090
0.64499998092651	-7.9389388409609
0.66000002622604	-7.5440639323647
0.67500001192093	-7.1694139992404
0.68999999761581	-6.8146354172534
0.70499998331070	-6.4793363209986
0.72000002861023	-6.1630987315960
0.73500001430511	-5.8654866697955
0.75000000000000	-5.5860550583228
0.76499998569489	-5.3243547552315
0.77999997138977	-5.0799415043482
0.79500001668930	-4.8523683348387
0.81000000238419	-4.6412078844086
0.82499998807907	-4.4460393197719
0.83999997377396	-4.2664614361543
0.85500001907349	-4.1020856487363
0.87000000476837	-3.9525519521091
0.88499999046326	-3.8175184594325
0.89999997615814	-3.6966653138560
0.91500002145767	-3.5897088733374
0.93000000715256	-3.4963804941792
0.94499999284744	-3.4164507441723
0.95999997854233	-3.3497126265214
0.97500002384186	-3.2959935707344
0.99000000953674	-3.2551531256702
1.0049999952316	-3.2270782150864
1.0199999809265	-3.2116925519767
1.0349999666214	-3.2089506873755
1.0499999523163	-3.2188415239528
1.0650000572205	-3.2413833017773
1.0800000429153	-3.2766308653084
1.0950000286102	-3.3246698407198
1.1100000143051	-3.3856187230554
1.1250000000000	-3.4596292695463
1.1399999856949	-3.5468850389265
1.1549999713898	-3.6475995044715
1.1699999570847	-3.7620188803614
1.1849999427795	-3.8904251413655
1.2000000476837	-4.0331233461055
1.2150000333786	-4.1904538780794
1.2300000190735	-4.3627853175849
1.2450000047684	-4.5505213313967
1.2599999904633	-4.7540886591485
1.2749999761581	-4.9739525203492
1.2899999618530	-5.2106075019590
1.3049999475479	-5.4645814730145
1.3200000524521	-5.7364376079436
1.3350000381470	-6.0267755068701
1.3500000238419	-6.3362396345039
1.3650000095367	-6.6655181959479
1.3799999952316	-7.0153493437617
1.3949999809265	-7.3865305869812
1.4099999666214	-7.7799304943258
1.4249999523163	-8.1964902461222
1.4400000572205	-8.6372465744721
1.4550000429153	-9.1033478684420
1.4700000286102	-9.5960686449922
1.4850000143051	-10.116845741188
1.5000000000000	-10.667301155079
1.5149999856949	-11.249294528711
1.5299999713898	-11.864964370017
1.5449999570847	-12.516802302877
1.5599999427795	-13.207737660584
1.5750000476837	-13.941250689879
1.5900000333786	-14.721524452386
1.6050000190735	-15.553645012521
1.6200000047684	-16.443887543485
1.6349999904633	-17.400111460478
1.6499999761581	-18.432327986586
1.6649999618530	-19.553551431284
1.6799999475479	-20.781101127008
1.6950000524521	-22.138668621661
1.7100000381470	-23.659746983795
1.7250000238419	-25.393601312460
1.7400000095367	-27.416190614000
1.7549999952316	-29.850748080388
1.7699999809265	-32.903197435203
1.7849999666214	-36.850591283962
1.7999999523163	-40.903804799170
1.8150000572205	-39.827354249266
1.8300000429153	-36.093105391149
1.8450000286102	-33.180435380449
1.8600000143051	-31.044267387775
1.8750000000000	-29.420052212861
1.8899999856949	-28.141536026171
1.9049999713898	-27.108244659177
1.9199999570847	-26.256520971642
1.9349999427795	-25.543887476008
1.9500000476837	-24.940694847773
1.9650000333786	-24.425463771090
1.9800000190735	-23.982156689880
1.9950000047684	-23.598505681924
2.0099999904633	-23.264943805628
2.0250000953674	-22.973902933849
2.0399999618530	-22.719331814585
2.0550000667572	-22.496356382340
2.0699999332428	-22.301025212243
2.0850000381470	-22.130125547872
2.0999999046326	-21.981029449355
2.1150000095367	-21.851564357885
2.1300001144409	-21.739911840462
2.1449999809265	-21.644497239711
2.1600000858307	-21.563902605908
2.1749999523163	-21.496778329004
2.1900000572205	-21.441742837981
2.2049999237061	-21.397306021113
2.2200000286102	-21.361770769576
2.2349998950958	-21.333147849144
2.2500000000000	-21.309073382322
2.2650001049042	-21.286736569224
2.2799999713898	-21.262822915543
2.2950000762939	-21.233494985268
2.3099999427795	-21.194416944918
2.3250000476837	-21.140841859447
2.3399999141693	-21.067776449212
2.3550000190735	-20.970225823821
2.3699998855591	-20.843530482593
2.3849999904633	-20.683709777964
2.4000000953674	-20.487841623627
2.4149999618530	-20.254358612418
2.4300000667572	-19.983208981020
2.4449999332428	-19.675885807745
2.4600000381470	-19.335261838651
2.4749999046326	-18.965315379403
2.4900000095367	-18.570771790423
2.5050001144409	-18.156733016745
2.5199999809265	-17.728342428476
2.5350000858307	-17.290520946112
2.5499999523163	-16.847784140948
2.5650000572205	-16.404142815787
2.5799999237061	-15.963048164985
2.5950000286102	-15.527405539675
2.6099998950958	-15.099600324054
2.6250000000000	-14.681552914096
2.6400001049042	-14.274775673412
2.6549999713898	-13.880431608207
2.6700000762939	-13.499387154931
2.6849999427795	-13.132261398008
2.7000000476837	-12.779476677126
2.7149999141693	-12.441285877388
2.7300000190735	-12.117813618702
2.7449998855591	-11.809071882636
2.7599999904633	-11.514992203839
2.7750000953674	-11.235433305228
2.7899999618530	-10.970205182441
2.8050000667572	-10.719071791565
2.8199999332428	-10.481770258582
2.8350000381470	-10.258004995867
2.8499999046326	-10.047468217185
2.8650000095367	-9.8498342658477
2.8800001144409	-9.6647717109959
2.8949999809265	-9.4919393305380
2.9100000858307	-9.3309907655300
2.9249999523163	-9.1815795214933
2.9400000572205	-9.0433603865636
2.9549999237061	-8.9159858993038
2.9700000286102	-8.7991087525805
2.9849998950958	-8.6923887192982
3.0000000000000	-8.5954861776833
3.0150001049042	-8.5080638598522
3.0299999713898	-8.4297918389861
3.0450000762939	-8.3603448569022
3.0599999427795	-8.2994007954919
3.0750000476837	-8.2466427742854
3.0899999141693	-8.2017632680769
3.1050000190735	-8.1644602228292
3.1199998855591	-8.1344381013258
3.1349999904633	-8.1114097965030
3.1500000953674	-8.0950990468607
3.1649999618530	-8.0852355461710
3.1800000667572	-8.0815659327720
3.1949999332428	-8.0838411592430
3.2100000381470	-8.0918291606825
3.2249999046326	-8.1053135122235
3.2400000095367	-8.1240874606935
3.2550001144409	-8.1479635236326
3.2699999809265	-8.1767722896612
3.2850000858307	-8.2103597039123
3.2999999523163	-8.2485907478014
3.3150000572205	-8.2913531712516
3.3299999237061	-8.3385500402224
3.3450000286102	-8.3901109506019
3.3599998950958	-8.4459816686945
3.3750000000000	-8.5061332726379
3.3900001049042	-8.5705577323722
3.4049999713898	-8.6392633915721
3.4200000762939	-8.7122857352260
3.4349999427795	-8.7896753977935
3.4500000476837	-8.8715070143405
3.4649999141693	-8.9578665226674
3.4800000190735	-9.0488628271503
3.4949998855591	-9.1446170968543
3.5099999904633	-9.2452679729031
3.5250000953674	-9.3509667838230
3.5399999618530	-9.4618745287520
3.5550000667572	-9.5781609137950
3.5699999332428	-9.7000112306485
3.5850000381470	-9.8276097412138
3.5999999046326	-9.9611553255347
3.6150000095367	-10.100848036444
3.6300001144409	-10.246891232617
3.6449999809265	-10.399494666922
3.6600000858307	-10.558872661358
3.6749999523163	-10.725238222117
3.6900000572205	-10.898813592245
3.7049999237061	-11.079819069884
3.7200000286102	-11.268486765884
3.7349998950958	-11.465050777600
3.7500000000000	-11.669753136083
3.7650001049042	-11.882849650334
3.7799999713898	-12.104607927834
3.7950000762939	-12.335312755585
3.8099999427795	-12.575273718023
3.8250000476837	-12.824824511975
3.8399999141693	-13.084335219137
3.8550000190735	-13.354216180191
3.8699998855591	-13.634931852327
3.8849999904633	-13.926999980934
3.9000000953674	-14.231019661125
3.9149999618530	-14.547673311148
3.9300000667572	-14.877746295772
3.9449999332428	-15.222150931368
3.9600000381470	-15.581943462831
3.9749999046326	-15.958357218964
3.9900000095367	-16.352835307449
4.0050001144409	-16.767066936072
4.0199999809265	-17.203047481654
4.0349998474121	-17.663133805057
4.0500001907349	-18.150132153452
4.0650000572205	-18.667398338714
4.0799999237061	-19.218981002604
4.0949997901917	-19.809804942366
4.1100001335144	-20.445928696795
4.1250000000000	-21.134906647740
4.1399998664856	-21.886303566201
4.1550002098083	-22.712469626822
4.1700000762939	-23.629726207832
4.1849999427795	-24.660278074685
4.1999998092651	-25.835423337508
4.2150001525879	-27.201355727095
4.2300000190735	-28.830452418901
4.2449998855591	-30.845817558604
4.2600002288818	-33.483446035808
4.2750000953674	-37.292121381985
4.2899999618530	-44.115868032352
4.3049998283386	-52.194012257769
4.3200001716614	-40.505389306601
4.3350000381470	-35.406974978357
4.3499999046326	-32.200044311490
4.3649997711182	-29.863067329363
4.3800001144409	-28.027389547585
4.3949999809265	-26.518666586524
4.4099998474121	-25.240740457973
4.4250001907349	-24.134981016232
4.4400000572205	-23.163029522469
4.4549999237061	-22.298428550391
4.4699997901917	-21.522163973164
4.4850001335144	-20.820122988394
4.5000000000000	-20.181531479588
4.5149998664856	-19.597985542676
4.5300002098083	-19.062792278141
4.5450000762939	-18.570534388673
4.5599999427795	-18.116755854799
4.5749998092651	-17.697740015048
4.5900001525879	-17.310349103519
4.6050000190735	-16.951895959511
4.6199998855591	-16.620059819300
4.6350002288818	-16.312803644263
4.6500000953674	-16.028331560874
4.6649999618530	-15.765030374877
4.6799998283386	-15.521446528640
4.6950001716614	-15.296248332404
4.7100000381470	-15.088205794004
4.7249999046326	-14.896173590738
4.7399997711182	-14.719068177636
4.7550001144409	-14.555857918313
4.7699999809265	-14.405558990073
4.7849998474121	-14.267210621741
4.8000001907349	-14.139881484314
4.8150000572205	-14.022653957786
4.8299999237061	-13.914627590288
4.8449997901917	-13.814907870378
4.8600001335144	-13.722609025253
4.8750000000000	-13.636849760518
4.8899998664856	-13.556755877498
4.9050002098083	-13.481462143386
4.9200000762939	-13.410112654326
4.9349999427795	-13.341865109085
4.9499998092651	-13.275892608159
4.9650001525879	-13.211393791613
4.9800000190735	-13.147601723276
4.9949998855591	-13.083775703007
5.0100002288818	-13.019223444080
5.0250000953674	-12.953302614356
5.0399999618530	-12.885419283801
5.0549998283386	-12.815046505337
5.0700001716614	-12.741716494890
5.0850000381470	-12.665029899414
5.0999999046326	-12.584654481791
5.1149997711182	-12.500327114495
5.1300001144409	-12.411854004341
5.1449999809265	-12.319101017060
5.1599998474121	-12.221993210358
