#Parameters = {er=9.003594259; tanD=0.519000555; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (10) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.167260400588
0.014999999664724	-34.696995973448
0.029999999329448	-33.540397222733
0.045000001788139	-32.132772203550
0.059999998658895	-30.742110203405
0.075000002980232	-29.470642578680
0.090000003576279	-28.341191008661
0.10499999672174	-27.347492262384
0.11999999731779	-26.474715719504
0.13500000536442	-25.706741006329
0.15000000596046	-25.028396824766
0.16500000655651	-24.425889944377
0.18000000715256	-23.886626526756
0.19499999284744	-23.398879009201
0.20999999344349	-22.951452637027
0.22499999403954	-22.533455112433
0.23999999463558	-22.134167243588
0.25499999523163	-21.743088382273
0.27000001072884	-21.350127226982
0.28499999642372	-20.945965127779
0.30000001192093	-20.522533965934
0.31499999761581	-20.073519847268
0.33000001311302	-19.594794456564
0.34499999880791	-19.084650525317
0.36000001430511	-18.543781271754
0.37500000000000	-17.974980906648
0.38999998569489	-17.382659953178
0.40500000119209	-16.772242667483
0.41999998688698	-16.149604597491
0.43500000238419	-15.520575636404
0.44999998807907	-14.890595930798
0.46500000357628	-14.264502831722
0.47999998927116	-13.646433737871
0.49500000476837	-13.039802364685
0.50999999046326	-12.447356178348
0.52499997615814	-11.871231419913
0.54000002145767	-11.313048459746
0.55500000715256	-10.773986241285
0.56999999284744	-10.254869337158
0.58499997854233	-9.7562253530906
0.60000002384186	-9.2783513131717
0.61500000953674	-8.8213600954281
0.62999999523163	-8.3852184044975
0.64499998092651	-7.9697761765110
0.66000002622604	-7.5748041598091
0.67500001192093	-7.1999989105702
0.68999999761581	-6.8450089436938
0.70499998331070	-6.5094462680102
0.72000002861023	-6.1928986185323
0.73500001430511	-5.8949323463294
0.75000000000000	-5.6151054195656
0.76499998569489	-5.3529740726111
0.77999997138977	-5.1080925704808
0.79500001668930	-4.8800226437583
0.81000000238419	-4.6683342569058
0.82499998807907	-4.4726111284694
0.83999997377396	-4.2924500457487
0.85500001907349	-4.1274679677463
0.87000000476837	-3.9773026907794
0.88499999046326	-3.8416144177544
0.89999997615814	-3.7200858734240
0.91500002145767	-3.6124256470063
0.93000000715256	-3.5183721578965
0.94499999284744	-3.4376919838676
0.95999997854233	-3.3701776117133
0.97500002384186	-3.3156544529460
0.99000000953674	-3.2739815502704
1.0049999952316	-3.2450422179761
1.0199999809265	-3.2287577430066
1.0349999666214	-3.2250819296512
1.0499999523163	-3.2339967601323
1.0650000572205	-3.2555193900969
1.0800000429153	-3.2897007460247
1.0950000286102	-3.3366209925703
1.1100000143051	-3.3963966438865
1.1250000000000	-3.4691723436663
1.1399999856949	-3.5551268391445
1.1549999713898	-3.6544702451282
1.1699999570847	-3.7674446566062
1.1849999427795	-3.8943201310863
1.2000000476837	-4.0354009232168
1.2150000333786	-4.1910198345400
1.2300000190735	-4.3615382580954
1.2450000047684	-4.5473536376309
1.2599999904633	-4.7488841115220
1.2749999761581	-4.9665909006720
1.2899999618530	-5.2009575976171
1.3049999475479	-5.4525031852431
1.3200000524521	-5.7217853124053
1.3350000381470	-6.0093950070227
1.3500000238419	-6.3159660883921
1.3650000095367	-6.6421770235325
1.3799999952316	-6.9887568439876
1.3949999809265	-7.3564910792110
1.4099999666214	-7.7462354568138
1.4249999523163	-8.1589191833889
1.4400000572205	-8.5955653925728
1.4550000429153	-9.0573058079553
1.4700000286102	-9.5454002047330
1.4850000143051	-10.061264545803
1.5000000000000	-10.606503176705
1.5149999856949	-11.182949793791
1.5299999713898	-11.792719702112
1.5449999570847	-12.438277437263
1.5599999427795	-13.122520866026
1.5750000476837	-13.848900634893
1.5900000333786	-14.621560448425
1.6050000190735	-15.445552538911
1.6200000047684	-16.327116738043
1.6349999904633	-17.274079877839
1.6499999761581	-18.296440539678
1.6649999618530	-19.407227368632
1.6799999475479	-20.623857127467
1.6950000524521	-21.970274456562
1.7100000381470	-23.480618559538
1.7250000238419	-25.205760336833
1.7400000095367	-27.225889907375
1.7549999952316	-29.676842480669
1.7699999809265	-32.809639754239
1.7849999666214	-37.111033850602
1.7999999523163	-42.675543121428
1.8150000572205	-41.572873313455
1.8300000429153	-36.736373607859
1.8450000286102	-33.418421975133
1.8600000143051	-31.100320154832
1.8750000000000	-29.372893244297
1.8899999856949	-28.025197413714
1.9049999713898	-26.939752051770
1.9199999570847	-26.045307728159
1.9349999427795	-25.295593566862
1.9500000476837	-24.658910957582
1.9650000333786	-24.112618322224
1.9800000190735	-23.640004462703
1.9950000047684	-23.228411767767
2.0099999904633	-22.868068691599
2.0250000953674	-22.551310987537
2.0399999618530	-22.272073214153
2.0550000667572	-22.025516042541
2.0699999332428	-21.807767963427
2.0850000381470	-21.615718879650
2.0999999046326	-21.446868258186
2.1150000095367	-21.299196598030
2.1300001144409	-21.171059810881
2.1449999809265	-21.061089200540
2.1600000858307	-20.968109815287
2.1749999523163	-20.891055739911
2.1900000572205	-20.828892039470
2.2049999237061	-20.780534845529
2.2200000286102	-20.744774427513
2.2349998950958	-20.720186183523
2.2500000000000	-20.705059901216
2.2650001049042	-20.697301362677
2.2799999713898	-20.694369821506
2.2950000762939	-20.693201888157
2.3099999427795	-20.690163535113
2.3250000476837	-20.681048939723
