#Parameters = {er=9.046083119; tanD=0.518053312; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (14) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.165423244744
0.014999999664724	-34.694790861776
0.029999999329448	-33.537437760777
0.045000001788139	-32.129147614883
0.059999998658895	-30.738027290990
0.075000002980232	-29.466278862093
0.090000003576279	-28.336670426646
0.10499999672174	-27.342898531735
0.11999999731779	-26.470112143681
0.13500000536442	-25.702170683421
0.15000000596046	-25.023900162833
0.16500000655651	-24.421497554540
0.18000000715256	-23.882367509631
0.19499999284744	-23.394777410217
0.20999999344349	-22.947530547536
0.22499999403954	-22.529730139808
0.23999999463558	-22.130652664042
0.25499999523163	-21.739788997678
0.27000001072884	-21.347041128418
0.28499999642372	-20.943080984943
0.30000001192093	-20.519830713684
0.31499999761581	-20.070967001047
0.33000001311302	-19.592355332404
0.34499999880791	-19.082285493128
0.36000001430511	-18.541446937325
0.37500000000000	-17.972639148719
0.38999998569489	-17.380277234690
0.40500000119209	-16.769791912149
0.41999998688698	-16.147067853512
0.43500000238419	-15.517938181300
0.44999998807907	-14.887855109983
0.46500000357628	-14.261658057877
0.47999998927116	-13.643486355184
0.49500000476837	-13.036761573863
0.50999999046326	-12.444228257306
0.52499997615814	-11.868026944372
0.54000002145767	-11.309775979335
0.55500000715256	-10.770659260498
0.56999999284744	-10.251495116770
0.58499997854233	-9.7528147441869
0.60000002384186	-9.2749159166145
0.61500000953674	-8.8179071863064
0.62999999523163	-8.3817573956785
0.64499998092651	-7.9663167125730
0.66000002622604	-7.5713520013171
0.67500001192093	-7.1965611778811
0.68999999761581	-6.8415925636887
0.70499998331070	-6.5060586311922
0.72000002861023	-6.1895430714080
0.73500001430511	-5.8916165794202
0.75000000000000	-5.6118334125559
0.76499998569489	-5.3497483710710
0.77999997138977	-5.1049209594400
0.79500001668930	-4.8769059388713
0.81000000238419	-4.6652776301031
0.82499998807907	-4.4696143600474
0.83999997377396	-4.2895195994643
0.85500001907349	-4.1246068261261
0.87000000476837	-3.9745120291690
0.88499999046326	-3.8388973022777
0.89999997615814	-3.7174452855187
0.91500002145767	-3.6098668944777
0.93000000715256	-3.5158960370104
0.94499999284744	-3.4352992670386
0.95999997854233	-3.3678733818902
0.97500002384186	-3.3134426755388
0.99000000953674	-3.2718630566310
1.0049999952316	-3.2430221080573
1.0199999809265	-3.2268397694900
1.0349999666214	-3.2232702050129
1.0499999523163	-3.2322957213949
1.0650000572205	-3.2539340633810
1.0800000429153	-3.2882364024471
1.0950000286102	-3.3352834375818
1.1100000143051	-3.3951910721556
1.1250000000000	-3.4681066119541
1.1399999856949	-3.5542094833388
1.1549999713898	-3.6537077272557
1.1699999570847	-3.7668448750097
1.1849999427795	-3.8938931413208
1.2000000476837	-4.0351558200354
1.2150000333786	-4.1909673435478
1.2300000190735	-4.3616891790636
1.2450000047684	-4.5477186155666
1.2599999904633	-4.7494800097298
1.2749999761581	-4.9674283000885
1.2899999618530	-5.2020508684387
1.3049999475479	-5.4538694817719
1.3200000524521	-5.7234397451250
1.3350000381470	-6.0113541138975
1.3500000238419	-6.3182492726911
1.3650000095367	-6.6448022329429
1.3799999952316	-6.9917437069560
1.3949999809265	-7.3598625047856
1.4099999666214	-7.7500125921461
1.4249999523163	-8.1631286683038
1.4400000572205	-8.6002310221186
1.4550000429153	-9.0624570323038
1.4700000286102	-9.5510635091383
1.4850000143051	-10.067471648140
1.5000000000000	-10.613287747282
1.5149999856949	-11.190349239246
1.5299999713898	-11.800771442639
1.5449999570847	-12.447025715715
1.5599999427795	-13.132010663200
1.5750000476837	-13.859179298259
1.5900000333786	-14.632684121622
1.6050000190735	-15.457578691826
1.6200000047684	-16.340109685896
1.6349999904633	-17.288107269762
1.6499999761581	-18.311575101753
1.6649999618530	-19.423547549480
1.6799999475479	-20.641434556945
1.6950000524521	-21.989169522468
1.7100000381470	-23.500849326898
1.7250000238419	-25.227223039866
1.7400000095367	-27.248143657376
1.7549999952316	-29.698381469158
1.7699999809265	-32.824961196072
1.7849999666214	-37.094067842521
1.7999999523163	-42.480498441506
1.8150000572205	-41.370565991570
1.8300000429153	-36.669459313827
1.8450000286102	-33.395384233719
1.8600000143051	-31.096206090451
1.8750000000000	-29.379389361010
1.8899999856949	-28.038786913281
1.9049999713898	-26.958696660772
1.9199999570847	-26.068645691595
1.9349999427795	-25.322750166289
1.9500000476837	-24.689519895182
1.9650000333786	-24.146430572224
1.9800000190735	-23.676840095936
1.9950000047684	-23.268130383816
2.0099999904633	-22.910550741901
2.0250000953674	-22.596449007322
2.0399999618530	-22.319760522691
2.0550000667572	-22.075646850048
2.0699999332428	-21.860226962506
2.0850000381470	-21.670384754358
2.0999999046326	-21.503608593231
2.1150000095367	-21.357866986666
2.1300001144409	-21.231499093383
2.1449999809265	-21.123117981067
2.1600000858307	-21.031528490078
2.1749999523163	-20.955639321380
2.1900000572205	-20.894382757841
2.2049999237061	-20.846637036867
2.2200000286102	-20.811142985211
2.2349998950958	-20.786425839111
2.2500000000000	-20.770702603842
2.2650001049042	-20.761810116774
2.2799999713898	-20.757121165074
2.2950000762939	-20.753479810310
2.3099999427795	-20.747170094140
2.3250000476837	-20.733899668530
2.3399999141693	-20.708871534310
2.3550000190735	-20.666903290264
2.3699998855591	-20.602654301197
2.3849999904633	-20.510926810963
2.4000000953674	-20.387049322444
2.4149999618530	-20.227274925172
2.4300000667572	-20.029145272133
2.4449999332428	-19.791769920639
2.4600000381470	-19.515899709914
2.4749999046326	-19.203874180894
2.4900000095367	-18.859355441984
2.5050001144409	-18.486978504230
2.5199999809265	-18.091939692832
2.5350000858307	-17.679626574216
2.5499999523163	-17.255294142585
2.5650000572205	-16.823827236215
2.5799999237061	-16.389602326468
2.5950000286102	-15.956418332465
2.6099998950958	-15.527490001928
2.6250000000000	-15.105463110030
2.6400001049042	-14.692476751637
2.6549999713898	-14.290216926821
2.6700000762939	-13.899981428144
2.6849999427795	-13.522746149869
2.7000000476837	-13.159209367529
2.7149999141693	-12.809850751710
2.7300000190735	-12.474966868324
2.7449998855591	-12.154706841559
2.7599999904633	-11.849104040137
2.7750000953674	-11.558098574114
2.7899999618530	-11.281555935494
2.8050000667572	-11.019283822579
2.8199999332428	-10.771045069403
2.8350000381470	-10.536567436052
2.8499999046326	-10.315555321084
2.8650000095367	-10.107688432010
2.8800001144409	-9.9126343867340
2.8949999809265	-9.7300539115296
2.9100000858307	-9.5595956192277
2.9249999523163	-9.4009077296326
2.9400000572205	-9.2536355575076
2.9549999237061	-9.1174262550481
2.9700000286102	-8.9919252836191
2.9849998950958	-8.8767821617405
3.0000000000000	-8.7716520013523
3.0150001049042	-8.6761885372608
3.0299999713898	-8.5900570701587
3.0450000762939	-8.5129236044662
3.0599999427795	-8.4444607944293
3.0750000476837	-8.3843501492074
3.0899999141693	-8.3322782401678
3.1050000190735	-8.2879399565699
3.1199998855591	-8.2510371622743
3.1349999904633	-8.2212847972394
3.1500000953674	-8.1984037183056
3.1649999618530	-8.1821260864246
3.1800000667572	-8.1721971692779
3.1949999332428	-8.1683739178273
3.2100000381470	-8.1704241450073
3.2249999046326	-8.1781342791244
3.2400000095367	-8.1913029395421
3.2550001144409	-8.2097452726915
3.2699999809265	-8.2332934299221
3.2850000858307	-8.2618000437314
3.2999999523163	-8.2951319845516
3.3150000572205	-8.3331786175602
3.3299999237061	-8.3758490521297
3.3450000286102	-8.4230714908518
3.3599998950958	-8.4747936375022
3.3750000000000	-8.5309857437440
3.3900001049042	-8.5916361337687
3.4049999713898	-8.6567559496592
3.4200000762939	-8.7263727168303
3.4349999427795	-8.8005352977461
3.4500000476837	-8.8793089538872
3.4649999141693	-8.9627779039904
3.4800000190735	-9.0510351385261
3.4949998855591	-9.1441985050168
3.5099999904633	-9.2423917877905
3.5250000953674	-9.3457527477214
3.5399999618530	-9.4544294514377
3.5550000667572	-9.5685789264291
3.5699999332428	-9.6883648380900
3.5850000381470	-9.8139614092573
3.5999999046326	-9.9455416438529
3.6150000095367	-10.083286614227
3.6300001144409	-10.227379584586
3.6449999809265	-10.378008916521
3.6600000858307	-10.535363610875
3.6749999523163	-10.699630173825
3.6900000572205	-10.871003069571
3.7049999237061	-11.049677177450
3.7200000286102	-11.235851338268
3.7349998950958	-11.429725424403
3.7500000000000	-11.631510824870
3.7650001049042	-11.841422969341
3.7799999713898	-12.059689161266
3.7950000762939	-12.286553779404
3.8099999427795	-12.522278869386
3.8250000476837	-12.767150808529
3.8399999141693	-13.021483103004
3.8550000190735	-13.285630571556
3.8699998855591	-13.559991901189
3.8849999904633	-13.845020222877
3.9000000953674	-14.141235391990
3.9149999618530	-14.449237347888
3.9300000667572	-14.769719258417
3.9449999332428	-15.103487169456
3.9600000381470	-15.451481359787
3.9749999046326	-15.814799923338
3.9900000095367	-16.194727105339
4.0050001144409	-16.592774389624
4.0199999809265	-17.010716081066
4.0349998474121	-17.450652703465
4.0500001907349	-17.915070073816
4.0650000572205	-18.406934684909
4.0799999237061	-18.929798945203
4.0949997901917	-19.487957151836
4.1100001335144	-20.086643735365
4.1250000000000	-20.732317485820
4.1399998664856	-21.433050662163
4.1550002098083	-22.199113283345
4.1700000762939	-23.043824108470
4.1849999427795	-23.984902268709
4.1999998092651	-25.046636483824
4.2150001525879	-26.263623038213
4.2300000190735	-27.687579090982
4.2449998855591	-29.400962383260
4.2600002288818	-31.547395551196
4.2750000953674	-34.411797229879
4.2899999618530	-38.691503923607
4.3049998283386	-46.770949258925
4.3200001716614	-46.779110815708
4.3350000381470	-38.666128016904
4.3499999046326	-34.360815759925
4.3649997711182	-31.474147889754
4.3800001144409	-29.308153606838
4.3949999809265	-27.578066619535
4.4099998474121	-26.140639989625
4.4250001907349	-24.913847239697
4.4400000572205	-23.846397790071
4.4549999237061	-22.904106848848
4.4699997901917	-22.063066371769
4.4850001335144	-21.305906507547
4.5000000000000	-20.619609373135
4.5149998664856	-19.994167325372
4.5300002098083	-19.421717012840
4.5450000762939	-18.895964003444
4.5599999427795	-18.411781270322
4.5749998092651	-17.964934566353
4.5900001525879	-17.551871429959
4.6050000190735	-17.169584757948
4.6199998855591	-16.815484186086
4.6350002288818	-16.487323319292
4.6500000953674	-16.183127920819
4.6649999618530	-15.901144437806
4.6799998283386	-15.639796684057
4.6950001716614	-15.397658010756
4.7100000381470	-15.173417435646
4.7249999046326	-14.965864553752
4.7399997711182	-14.773863554543
4.7550001144409	-14.596342405661
4.7699999809265	-14.432287480453
4.7849998474121	-14.280714648058
4.8000001907349	-14.140680063292
4.8150000572205	-14.011264022405
4.8299999237061	-13.891564254722
4.8449997901917	-13.780693738640
4.8600001335144	-13.677782386751
4.8750000000000	-13.581966701829
4.8899998664856	-13.492394064797
4.9050002098083	-13.408225354942
4.9200000762939	-13.328633011557
4.9349999427795	-13.252805055175
4.9499998092651	-13.179941256448
4.9650001525879	-13.109272832820
4.9800000190735	-13.040053999999
4.9949998855591	-12.971571701950
5.0100002288818	-12.903148269329
5.0250000953674	-12.834151010578
5.0399999618530	-12.763993847446
5.0549998283386	-12.692143671825
5.0700001716614	-12.618121087484
5.0850000381470	-12.541511088565
5.0999999046326	-12.461950732422
5.1149997711182	-12.379142802797
5.1300001144409	-12.292847498399
5.1449999809265	-12.202884041761
5.1599998474121	-12.109123148172
5.1750001907349	-12.011491151349
5.1900000572205	-11.909953188512
5.2049999237061	-11.804515736910
5.2199997901917	-11.695220837770
5.2350001335144	-11.582137862134
5.2500000000000	-11.465354498635
5.2649998664856	-11.344978068365
5.2800002098083	-11.221129626581
5.2950000762939	-11.093935246201
5.3099999427795	-10.963530365046
5.3249998092651	-10.830044534497
5.3400001525879	-10.693618821362
5.3550000190735	-10.554384979294
5.3699998855591	-10.412479935576
5.3850002288818	-10.268040238369
5.4000000953674	-10.121201185041
5.4149999618530	-9.9721049949842
5.4299998283386	-9.8208912077783
5.4450001716614	-9.6677101009824
5.4600000381470	-9.5127186503200
5.4749999046326	-9.3560774199004
5.4899997711182	-9.1979568632875
5.5050001144409	-9.0385413784496
5.5199999809265	-8.8780224520567
5.5349998474121	-8.7166016600709
5.5500001907349	-8.5544855447401
5.5650000572205	-8.3919010336550
5.5799999237061	-8.2290700945879
5.5949997901917	-8.0662264600494
5.6100001335144	-7.9036121530540
5.6250000000000	-7.7414637687935
5.6399998664856	-7.5800229100205
5.6550002098083	-7.4195307067888
5.6700000762939	-7.2602195172850
5.6849999427795	-7.1023234877417
5.6999998092651	-6.9460639451613
5.7150001525879	-6.7916511587253
5.7300000190735	-6.6392892669221
5.7449998855591	-6.4891679849986
5.7600002288818	-6.3414618891383
5.7750000953674	-6.1963327290462
5.7899999618530	-6.0539254324633
5.8049998283386	-5.9143695872447
5.8200001716614	-5.7777757447357
5.8350000381470	-5.6442407303611
5.8499999046326	-5.5138437280727
5.8649997711182	-5.3866445417267
5.8800001144409	-5.2626903228506
5.8949999809265	-5.1420094464949
5.9099998474121	-5.0246178812414
5.9250001907349	-4.9105100567298
5.9400000572205	-4.7996757372643
5.9549999237061	-4.6920829574729
5.9699997901917	-4.5876939192337
5.9850001335144	-4.4864530385288
6.0000000000000	-4.3883006389331
6.0149998664856	-4.2931659861557
6.0300002098083	-4.2009678973153
6.0450000762939	-4.1116176668284
6.0599999427795	-4.0250270933517
6.0749998092651	-3.9410951964619
