#Parameters = {er=8.92080759; tanD=0.52066565; PHANUP=10; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
3.6900000572205	-8.4599558733712
3.7049999237061	-8.6046052174152
3.7200000286102	-8.7511781292602
3.7349998950958	-8.8993185679131
3.7500000000000	-9.0486195366357
3.7650001049042	-9.1986181034345
3.7799999713898	-9.3487840160107
3.7950000762939	-9.4985258228747
3.8099999427795	-9.6471822304772
3.8250000476837	-9.7940184253244
3.8399999141693	-9.9382298800593
3.8550000190735	-10.078942521886
3.8699998855591	-10.215216735629
3.8849999904633	-10.346049121272
3.9000000953674	-10.470394802247
3.9149999618530	-10.587169268424
3.9300000667572	-10.695269702479
3.9449999332428	-10.793606582837
3.9600000381470	-10.881113109493
3.9749999046326	-10.956782427648
3.9900000095367	-11.019698271797
4.0050001144409	-11.069059530853
4.0199999809265	-11.104210100565
4.0349998474121	-11.124660538527
4.0500001907349	-11.130109782314
4.0650000572205	-11.120457531603
4.0799999237061	-11.095808748393
4.0949997901917	-11.056462706943
4.1100001335144	-11.002910831412
4.1250000000000	-10.935817576948
4.1399998664856	-10.855984354630
4.1550002098083	-10.764342206081
4.1700000762939	-10.661905364424
4.1849999427795	-10.549751835723
4.1999998092651	-10.428988520357
4.2150001525879	-10.300732024123
4.2300000190735	-10.166083521033
4.2449998855591	-10.026106206806
4.2600002288818	-9.8818209579783
4.2750000953674	-9.7341839813448
4.2899999618530	-9.5840881836930
4.3049998283386	-9.4323591722349
4.3200001716614	-9.2797454076647
4.3350000381470	-9.1269240735570
4.3499999046326	-8.9745066195314
4.3649997711182	-8.8230329921043
4.3800001144409	-8.6729814613680
4.3949999809265	-8.5247724487588
4.4099998474121	-8.3787729506250
4.4250001907349	-8.2353006906901
4.4400000572205	-8.0946253034833
4.4549999237061	-7.9569809257138
4.4699997901917	-7.8225663291140
4.4850001335144	-7.6915451538897
