#Parameters = {er=9.257542489; tanD=0.513362864; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (32) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.148109461354
0.014999999664724	-34.676465289658
0.029999999329448	-33.517071327083
0.045000001788139	-32.106994986398
0.059999998658895	-30.714698079793
0.075000002980232	-29.442279971322
0.090000003576279	-28.312369009584
0.10499999672174	-27.318557466315
0.11999999731779	-26.445926352961
0.13500000536442	-25.678303146041
0.15000000596046	-25.000484358944
0.16500000655651	-24.398658162266
0.18000000715256	-23.860217758345
0.19499999284744	-23.373421394583
0.20999999344349	-22.927064255578
0.22499999403954	-22.510230032649
0.23999999463558	-22.112177217262
0.25499999523163	-21.722365594594
0.27000001072884	-21.330661292956
0.28499999642372	-20.927694624158
0.30000001192093	-20.505340478460
0.31499999761581	-20.057236295315
0.33000001311302	-19.579211430143
0.34499999880791	-19.069536871958
0.36000001430511	-18.528899257732
0.37500000000000	-17.960110157188
0.38999998569489	-17.367607167911
0.40500000119209	-16.756853699564
0.41999998688698	-16.133767713777
0.43500000238419	-15.504219062133
0.44999998807907	-14.873684712811
0.46500000357628	-14.247031006947
0.47999998927116	-13.628416064616
0.49500000476837	-13.021274826540
0.50999999046326	-12.428360876511
0.52499997615814	-11.851821472518
0.54000002145767	-11.293281166231
0.55500000715256	-10.753919543430
0.56999999284744	-10.234559023700
0.58499997854233	-9.7357291255041
0.60000002384186	-9.2577246477403
0.61500000953674	-8.8006555356213
0.62999999523163	-8.3644824368986
0.64499998092651	-7.9490599022265
0.66000002622604	-7.5541480261905
0.67500001192093	-7.1794429170002
0.68999999761581	-6.8245923161053
0.70499998331070	-6.4892040318431
0.72000002861023	-6.1728621061436
0.73500001430511	-5.8751313822119
0.75000000000000	-5.5955703738285
0.76499998569489	-5.3337280106701
0.77999997138977	-5.0891587249962
0.79500001668930	-4.8614224652360
0.81000000238419	-4.6500894245479
0.82499998807907	-4.4547385130987
0.83999997377396	-4.2749672958424
0.85500001907349	-4.1103956301123
0.87000000476837	-3.9606552241105
0.88499999046326	-3.8254063394694
0.89999997615814	-3.7043323907730
0.91500002145767	-3.5971460930873
0.93000000715256	-3.5035816407840
0.94499999284744	-3.4234053630932
0.95999997854233	-3.3564144473011
0.97500002384186	-3.3024320511284
0.99000000953674	-3.2613189754697
1.0049999952316	-3.2329630469581
1.0199999809265	-3.2172839032513
1.0349999666214	-3.2142364670524
1.0499999523163	-3.2238078722769
1.0650000572205	-3.2460165567324
