#Parameters = {er=9.33116545; tanD=0.511739035; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (45) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.140600882885
0.014999999664724	-34.668757498029
0.029999999329448	-33.508978479522
0.045000001788139	-32.098567466582
0.059999998658895	-30.706061911129
0.075000002980232	-29.433547170023
0.090000003576279	-28.303618906000
0.10499999672174	-27.309851093104
0.11999999731779	-26.437311778435
0.13500000536442	-25.669821503167
0.15000000596046	-24.992173318894
0.16500000655651	-24.390554292407
0.18000000715256	-23.852354978661
0.19499999284744	-23.365834258694
0.20999999344349	-22.919780446927
0.22499999403954	-22.503275261032
0.23999999463558	-22.105570749381
0.25499999523163	-21.716118721229
0.27000001072884	-21.324772497880
0.28499999642372	-20.922147909188
0.30000001192093	-20.500105274376
0.31499999761581	-20.052269185775
0.33000001311302	-19.574456562866
0.34499999880791	-19.064930523791
0.36000001430511	-18.524378172355
0.37500000000000	-17.955613853723
0.38999998569489	-17.363078114364
0.40500000119209	-16.752253465402
0.41999998688698	-16.129061099707
0.43500000238419	-15.499385061880
0.44999998807907	-14.868712140472
0.46500000357628	-14.241916594083
0.47999998927116	-13.623164627456
0.49500000476837	-13.015891898524
0.50999999046326	-12.422858581253
0.52499997615814	-11.846213847589
0.54000002145767	-11.287580451816
0.55500000715256	-10.748143080147
0.56999999284744	-10.228722391020
0.58499997854233	-9.7298467276880
0.60000002384186	-9.2518121105724
0.61500000953674	-8.7947248332537
0.62999999523163	-8.3585488018632
0.64499998092651	-7.9431349112185
0.66000002622604	-7.5482435467050
0.67500001192093	-7.1735704983910
0.68999999761581	-6.8187622105977
0.70499998331070	-6.4834252846209
0.72000002861023	-6.1671440094743
0.73500001430511	-5.8694820679079
0.75000000000000	-5.5899962087187
0.76499998569489	-5.3282372352448
0.77999997138977	-5.0837575466052
0.79500001668930	-4.8561171984666
0.81000000238419	-4.6448856814003
0.82499998807907	-4.4496417183206
0.83999997377396	-4.2699820986394
0.85500001907349	-4.1055243950895
0.87000000476837	-3.9559051813262
0.88499999046326	-3.8207802791933
0.89999997615814	-3.6998380239204
0.91500002145767	-3.5927844935932
0.93000000715256	-3.4993593441573
0.94499999284744	-3.4193263454436
0.95999997854233	-3.3524829838954
0.97500002384186	-3.2986559278669
0.99000000953674	-3.2577022867996
1.0049999952316	-3.2295108315122
1.0199999809265	-3.2140045432824
1.0349999666214	-3.2111361792983
1.0499999523163	-3.2208947142241
