#Parameters = {er=9.247008508; tanD=0.513595589; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (41) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.147647677327
0.014999999664724	-34.676162046553
0.029999999329448	-33.517099049019
0.045000001788139	-32.107312219707
0.059999998658895	-30.715216704344
0.075000002980232	-29.442931317930
0.090000003576279	-28.313101513765
0.10499999672174	-27.319338851613
0.11999999731779	-26.446732653377
0.13500000536442	-25.679118090346
0.15000000596046	-25.001296985466
0.16500000655651	-24.399458450862
0.18000000715256	-23.860998896116
0.19499999284744	-23.374178232024
0.20999999344349	-22.927790147425
0.22499999403954	-22.510923877677
0.23999999463558	-22.112837031467
0.25499999523163	-21.722992094524
0.27000001072884	-21.331256163757
0.28499999642372	-20.928260953881
0.30000001192093	-20.505886775907
0.31499999761581	-20.057769099389
0.33000001311302	-19.579739929499
0.34499999880791	-19.070070188245
0.36000001430511	-18.529445660093
0.37500000000000	-17.960676971882
0.38999998569489	-17.368197990045
0.40500000119209	-16.757475208193
0.41999998688698	-16.134420742303
0.43500000238419	-15.504903143219
0.44999998807907	-14.874400087034
0.46500000357628	-14.247775990411
0.47999998927116	-13.629187663026
0.49500000476837	-13.022069668171
0.50999999046326	-12.429178877437
0.52499997615814	-11.852658057436
0.54000002145767	-11.294130958139
0.55500000715256	-10.754781257818
0.56999999284744	-10.235431280173
0.58499997854233	-9.7366079073396
0.60000002384186	-9.2586080618356
0.61500000953674	-8.8015395738715
0.62999999523163	-8.3653672790484
0.64499998092651	-7.9499428686896
0.66000002622604	-7.5550268614596
0.67500001192093	-7.1803166431761
0.68999999761581	-6.8254587018550
0.70499998331070	-6.4900623355768
0.72000002861023	-6.1737105248250
0.73500001430511	-5.8759686828240
0.75000000000000	-5.5963939900902
0.76499998569489	-5.3345389878592
0.77999997138977	-5.0899560730367
0.79500001668930	-4.8622072675486
0.81000000238419	-4.6508567839722
0.82499998807907	-4.4554910049925
0.83999997377396	-4.2757037847878
0.85500001907349	-4.1111129742179
0.87000000476837	-3.9613546756335
0.88499999046326	-3.8260864590867
0.89999997615814	-3.7049935790730
0.91500002145767	-3.5977871491789
0.93000000715256	-3.5042027380933
0.94499999284744	-3.4240055347900
0.95999997854233	-3.3569921935604
0.97500002384186	-3.3029883088488
0.99000000953674	-3.2618509866005
1.0049999952316	-3.2334704453299
1.0199999809265	-3.2177664644398
1.0349999666214	-3.2146925217315
1.0499999523163	-3.2242363720889
1.0650000572205	-3.2464187966311
1.0800000429153	-3.2812868888937
1.0950000286102	-3.3289274813340
1.1100000143051	-3.3894606691426
1.1250000000000	-3.4630311183827
1.1399999856949	-3.5498234847733
1.1549999713898	-3.6500504579942
1.1699999570847	-3.7639555944570
1.1849999427795	-3.8918167247131
1.2000000476837	-4.0339373035318
1.2150000333786	-4.1906576457631
1.2300000190735	-4.3623431966093
1.2450000047684	-4.5493901404425
1.2599999904633	-4.7522311026645
1.2749999761581	-4.9713234849507
1.2899999618530	-5.2071582046757
1.3049999475479	-5.4602635408021
1.3200000524521	-5.7311957374289
1.3350000381470	-6.0205562188010
1.3500000238419	-6.3289817038277
1.3650000095367	-6.6571581820782
1.3799999952316	-7.0058215302754
1.3949999809265	-7.3757634453864
1.4099999666214	-7.7678475933561
1.4249999523163	-8.1830132279982
1.4400000572205	-8.6222887903017
1.4550000429153	-9.0868184657736
1.4700000286102	-9.5778706216118
1.4850000143051	-10.096876719795
1.5000000000000	-10.645448307104
1.5149999856949	-11.225439552910
1.5299999713898	-11.838978143018
1.5449999570847	-12.488547515013
1.5599999427795	-13.177067620698
1.5750000476837	-13.908004621724
1.5900000333786	-14.685531452838
1.6050000190735	-15.514723471052
1.6200000047684	-16.401845472531
1.6349999904633	-17.354749893673
1.6499999761581	-18.383449759548
1.6649999618530	-19.500977556044
1.6799999475479	-20.724704762948
1.6950000524521	-22.078454493040
1.7100000381470	-23.596018153350
1.7250000238419	-25.327389824283
1.7400000095367	-27.350369819868
1.7549999952316	-29.793565548429
1.7699999809265	-32.881530179910
1.7849999666214	-36.972635597698
1.7999999523163	-41.543314587227
1.8150000572205	-40.437768252660
1.8300000429153	-36.335395250243
1.8450000286102	-33.274338156926
1.8600000143051	-31.069605188070
1.8750000000000	-29.406146321736
1.8899999856949	-28.101268900201
1.9049999713898	-27.048109105625
1.9199999570847	-26.180124168066
1.9349999427795	-25.453385599923
1.9500000476837	-24.837460180565
1.9650000333786	-24.310419315301
1.9800000190735	-23.855970126942
1.9950000047684	-23.461695423657
2.0099999904633	-23.117949212892
2.0250000953674	-22.817132628750
2.0399999618530	-22.553190308550
2.0550000667572	-22.321265027145
2.0699999332428	-22.117442528053
2.0850000381470	-21.938554706812
2.0999999046326	-21.782029710209
2.1150000095367	-21.645759180412
