#Parameters = {er=9.194277041; tanD=0.51476024; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (28) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.151765732582
0.014999999664724	-34.680547819168
0.029999999329448	-33.522037788079
0.045000001788139	-32.112731476677
0.059999998658895	-30.720958261552
0.075000002980232	-29.448857843382
0.090000003576279	-28.319116630179
0.10499999672174	-27.325373852850
0.11999999731779	-26.452736947162
0.13500000536442	-25.685051580726
0.15000000596046	-25.007121630865
0.16500000655651	-24.405145780427
0.18000000715256	-23.866520697800
0.19499999284744	-23.379505222237
0.20999999344349	-22.932901481761
0.22499999403954	-22.515797132948
0.23999999463558	-22.117457748494
0.25499999523163	-21.727352979636
0.27000001072884	-21.335358467884
0.28499999642372	-20.932117345146
0.30000001192093	-20.509518275717
0.31499999761581	-20.061208790340
0.33000001311302	-19.583029476363
0.34499999880791	-19.073256923139
0.36000001430511	-18.532576677575
0.37500000000000	-17.963797687429
0.38999998569489	-17.371348341099
0.40500000119209	-16.760686723343
0.41999998688698	-16.137715788681
0.43500000238419	-15.508297613710
0.44999998807907	-14.877901666724
0.46500000357628	-14.251387210226
0.47999998927116	-13.632904523949
0.49500000476837	-13.025888465177
0.50999999046326	-12.433087722288
0.52499997615814	-11.856648512847
0.54000002145767	-11.298192360981
0.55500000715256	-10.758901836011
0.56999999284744	-10.239598813482
0.58499997854233	-9.7408131003783
0.60000002384186	-9.2628379380826
0.61500000953674	-8.8057844793709
0.62999999523163	-8.3696180352552
0.64499998092651	-7.9541878620406
0.66000002622604	-7.5592592194091
0.67500001192093	-7.1845280952503
0.68999999761581	-6.8296422331520
0.70499998331070	-6.4942087376632
0.72000002861023	-6.1778152283268
0.73500001430511	-5.8800250009804
0.75000000000000	-5.6003979263624
0.76499998569489	-5.3384826371078
0.77999997138977	-5.0938366495483
0.79500001668930	-4.8660178421347
0.81000000238419	-4.6545966874796
0.82499998807907	-4.4591527889802
0.83999997377396	-4.2792856612781
0.85500001907349	-4.1146110775566
0.87000000476837	-3.9647666026419
0.88499999046326	-3.8294093590069
0.89999997615814	-3.7082244155055
0.91500002145767	-3.6009217355795
0.93000000715256	-3.5072358088581
0.94499999284744	-3.4269357921467
0.95999997854233	-3.3598169111818
0.97500002384186	-3.3057015980966
0.99000000953674	-3.2644504857637
1.0049999952316	-3.2359494356847
1.0199999809265	-3.2201224660425
1.0349999666214	-3.2169201233202
1.0499999523163	-3.2263303987338
1.0650000572205	-3.2483693806293
1.0800000429153	-3.2830910471210
1.0950000286102	-3.3305782136165
1.1100000143051	-3.3909477015322
1.1250000000000	-3.4643487181154
1.1399999856949	-3.5509615013001
1.1549999713898	-3.6509989708999
1.1699999570847	-3.7647048752025
1.1849999427795	-3.8923528893438
1.2000000476837	-4.0342517286394
1.2150000333786	-4.1907349912514
1.2300000190735	-4.3621688473075
1.2450000047684	-4.5489513364426
1.2599999904633	-4.7515103177198
1.2749999761581	-4.9703024641186
1.2899999618530	-5.2058207058019
1.3049999475479	-5.4585885823021
1.3200000524521	-5.7291658741280
1.3350000381470	-6.0181480669393
1.3500000238419	-6.3261729049300
1.3650000095367	-6.6539245277429
1.3799999952316	-7.0021364716942
1.3949999809265	-7.3716004081440
1.4099999666214	-7.7631778650955
1.4249999523163	-8.1778051853621
1.4400000572205	-8.6165118447875
1.4550000429153	-9.0804351893748
1.4700000286102	-9.5708471853990
1.4850000143051	-10.089169524435
1.5000000000000	-10.637018600364
1.5149999856949	-11.216239868433
1.5299999713898	-11.828959471688
1.5449999570847	-12.477657583318
1.5599999427795	-13.165247316651
1.5750000476837	-13.895194250387
1.5900000333786	-14.671665500721
1.6050000190735	-15.499729502073
1.6200000047684	-16.385648544223
1.6349999904633	-17.337268631086
1.6499999761581	-18.364602096513
1.6649999618530	-19.480686279247
1.6799999475479	-20.702905211166
1.6950000524521	-22.055122785572
1.7100000381470	-23.571222854220
1.7250000238419	-25.301432929157
1.7400000095367	-27.324167510572
1.7549999952316	-29.769842608344
1.7699999809265	-32.869484300124
1.7849999666214	-37.011306794192
1.7999999523163	-41.790700793508
1.8150000572205	-40.678658501234
1.8300000429153	-36.425785544013
1.8450000286102	-33.308095067251
1.8600000143051	-31.077817823603
1.8750000000000	-29.399858134287
1.8899999856949	-28.085260886532
1.9049999713898	-27.024778069252
1.9199999570847	-26.150798386233
1.9349999427795	-25.418857720489
1.9500000476837	-24.798233220843
1.9650000333786	-24.266837703821
1.9800000190735	-23.808278705314
1.9950000047684	-23.410086835238
2.0099999904633	-23.062586208906
2.0250000953674	-22.758164461451
2.0399999618530	-22.490764315894
2.0550000667572	-22.255534181234
2.0699999332428	-22.048572371280
2.0850000381470	-21.866723687447
2.0999999046326	-21.707434820329
2.1150000095367	-21.568620675125
2.1300001144409	-21.448560295684
2.1449999809265	-21.345795906794
2.1600000858307	-21.259047987923
2.1749999523163	-21.187120882306
2.1900000572205	-21.128826391956
2.2049999237061	-21.082893510702
2.2200000286102	-21.047888386625
2.2349998950958	-21.022123949610
2.2500000000000	-21.003574431677
2.2650001049042	-20.989802669833
2.2799999713898	-20.977880029452
2.2950000762939	-20.964345395744
2.3099999427795	-20.945181108368
2.3250000476837	-20.915852804369
2.3399999141693	-20.871409030083
2.3550000190735	-20.806659373574
2.3699998855591	-20.716455569049
2.3849999904633	-20.596026368742
2.4000000953674	-20.441366908670
2.4149999618530	-20.249622875189
2.4300000667572	-20.019370337230
2.4449999332428	-19.750790554982
2.4600000381470	-19.445638052778
2.4749999046326	-19.107064511851
2.4900000095367	-18.739318497498
2.5050001144409	-18.347335131963
2.5199999809265	-17.936375015122
2.5350000858307	-17.511681053482
2.5499999523163	-17.078221379874
2.5650000572205	-16.640507463436
2.5799999237061	-16.202513936893
2.5950000286102	-15.767639782610
2.6099998950958	-15.338715786407
2.6250000000000	-14.918058106881
2.6400001049042	-14.507510296647
2.6549999713898	-14.108513476338
2.6700000762939	-13.722164459150
2.6849999427795	-13.349266761141
2.7000000476837	-12.990389984306
2.7149999141693	-12.645905742613
2.7300000190735	-12.316024595646
2.7449998855591	-12.000834036609
2.7599999904633	-11.700316580252
2.7750000953674	-11.414373676399
2.7899999618530	-11.142841871145
2.8050000667572	-10.885511033829
2.8199999332428	-10.642126361501
2.8350000381470	-10.412409498381
2.8499999046326	-10.196053432386
2.8650000095367	-9.9927371260098
2.8800001144409	-9.8021275018740
2.8949999809265	-9.6238840985927
2.9100000858307	-9.4576594723146
2.9249999523163	-9.3030998124865
2.9400000572205	-9.1598571047854
2.9549999237061	-9.0275809717935
2.9700000286102	-8.9059173796545
2.9849998950958	-8.7945228660277
3.0000000000000	-8.6930537461072
3.0150001049042	-8.6011694493813
3.0299999713898	-8.5185343624590
3.0450000762939	-8.4448196341814
3.0599999427795	-8.3797021971510
3.0750000476837	-8.3228608829130
3.0899999141693	-8.2739885997202
3.1050000190735	-8.2327787698190
3.1199998855591	-8.1989371174865
3.1349999904633	-8.1721746649917
3.1500000953674	-8.1522159968662
3.1649999618530	-8.1387924781191
3.1800000667572	-8.1316481011221
3.1949999332428	-8.1305388072133
3.2100000381470	-8.1352324505747
3.2249999046326	-8.1455142637252
3.2400000095367	-8.1611808166792
3.2550001144409	-8.1820464139063
3.2699999809265	-8.2079418212724
3.2850000858307	-8.2387171089355
3.2999999523163	-8.2742394167471
3.3150000572205	-8.3143945482818
3.3299999237061	-8.3590924179685
3.3450000286102	-8.4082604878244
3.3599998950958	-8.4618459350508
3.3750000000000	-8.5198188437898
3.3900001049042	-8.5821688040407
3.4049999713898	-8.6489075391893
3.4200000762939	-8.7200646421532
3.4349999427795	-8.7956897710541
3.4500000476837	-8.8758504128713
3.4649999141693	-8.9606332761044
3.4800000190735	-9.0501399021708
3.4949998855591	-9.1444862143662
3.5099999904633	-9.2438043297105
3.5250000953674	-9.3482345100068
3.5399999618530	-9.4579333581590
3.5550000667572	-9.5730638479842
3.5699999332428	-9.6937956680597
3.5850000381470	-9.8203093362747
3.5999999046326	-9.9527859825604
3.6150000095367	-10.091418139149
3.6300001144409	-10.236396842853
