#Parameters = {er=9.41505974; tanD=0.509894413; PHANUP=14; a=0.95; b=0.5; c=1; d=1; gl=0; gw=30; l=8.5; l1=11; l2=13; mt=0.018; r=14; s=2; sf=1; sf1=1; sgl=2; sgw=2; sl=53; sl1=60; slotl=-2; slotw=1; sls=0; stripl=15; stripw=0.5; sw=30; t=0.13; w=1}
#"Frequency / GHz"	"S1,1 (49) [Magnitude]"
#-----------------------------------------
0.0000000000000	-35.138456898466
0.014999999664724	-34.665824414920
0.029999999329448	-33.504428765375
0.045000001788139	-32.092578146095
0.059999998658895	-30.699081625109
0.075000002980232	-29.425948969336
0.090000003576279	-28.295658769320
0.10499999672174	-27.301702556126
0.11999999731779	-26.429100317875
0.13500000536442	-25.661637477389
0.15000000596046	-24.984089373439
0.16500000655651	-24.382629937123
0.18000000715256	-23.844642067219
0.19499999284744	-23.358375702354
0.20999999344349	-22.912615216632
0.22499999403954	-22.496433945287
0.23999999463558	-22.099072311006
0.25499999523163	-21.709970855745
0.27000001072884	-21.318969333867
0.28499999642372	-20.916666960780
0.30000001192093	-20.494908293442
0.31499999761581	-20.047301718366
0.33000001311302	-19.569654133216
0.34499999880791	-19.060223391070
0.36000001430511	-18.519694219263
0.37500000000000	-17.950888401201
0.38999998569489	-17.358257403638
0.40500000119209	-16.747295021683
0.41999998688698	-16.123935289120
0.43500000238419	-15.494075504629
0.44999998807907	-14.863212487208
0.46500000357628	-14.236228898508
0.47999998927116	-13.617298262616
0.49500000476837	-13.009860170470
0.50999999046326	-12.416678540494
0.52499997615814	-11.839904014314
0.54000002145767	-11.281158990879
0.55500000715256	-10.741628970304
0.56999999284744	-10.222134284180
0.58499997854233	-9.7232049643915
0.60000002384186	-9.2451315325181
0.61500000953674	-8.7880245784291
0.62999999523163	-8.3518436896759
0.64499998092651	-7.9364385435278
0.66000002622604	-7.5415711924044
0.67500001192093	-7.1669360621191
0.68999999761581	-6.8121745571287
0.70499998331070	-6.4768976503876
0.72000002861023	-6.1606842106069
0.73500001430511	-5.8631005819925
0.75000000000000	-5.5837015856127
0.76499998569489	-5.3220351700186
0.77999997138977	-5.0776591661678
0.79500001668930	-4.8501279606645
0.81000000238419	-4.6390095945311
0.82499998807907	-4.4438838856191
0.83999997377396	-4.2643531419240
0.85500001907349	-4.1000265295143
0.87000000476837	-3.9505429780300
0.88499999046326	-3.8155604070946
0.89999997615814	-3.6947635849348
0.91500002145767	-3.5878627176753
0.93000000715256	-3.4945924790597
0.94499999284744	-3.4147227121171
0.95999997854233	-3.3480460954616
