#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=9.21538194; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.514294894; x=17}
#"Frequency / GHz"	"S1,1 (31) [Magnitude]"
#-----------------------------------------
1.4559999704361	-0.72155666089426
1.4600000381470	-0.71619860072969
1.4639999866486	-0.71250777777368
1.4680000543594	-0.71043403893634
1.4720000028610	-0.70992642571234
1.4759999513626	-0.71093545019402
1.4800000190735	-0.71341048138573
1.4839999675751	-0.71730279659977
1.4880000352859	-0.72256215137669
1.4919999837875	-0.72913866240535
1.4960000514984	-0.73698080899063
1.5000000000000	-0.74603892493371
1.5039999485016	-0.75625964613769
1.5080000162125	-0.76759011591464
1.5119999647141	-0.77997565695127
1.5160000324249	-0.79336126838696
1.5199999809265	-0.80769215136802
1.5240000486374	-0.82291013655395
1.5279999971390	-0.83895750493443
1.5319999456406	-0.85577612147559
1.5360000133514	-0.87330503295413
1.5399999618530	-0.89148765363856
1.5440000295639	-0.91026088979148
1.5479999780655	-0.92956693857157
1.5520000457764	-0.94934542573171
1.5559999942780	-0.96953611895987
1.5599999427795	-0.99008047219228
1.5640000104904	-1.0109224857183
1.5679999589920	-1.0320060783295
1.5720000267029	-1.0532747961354
1.5759999752045	-1.0746796787748
1.5800000429153	-1.0961677129082
1.5839999914169	-1.1176933569365
1.5880000591278	-1.1392128768171
1.5920000076294	-1.1606842011364
1.5959999561310	-1.1820723113100
1.6000000238419	-1.2033418109048
1.6039999723434	-1.2244645254774
1.6080000400543	-1.2454144781333
1.6119999885559	-1.2661713785639
1.6160000562668	-1.2867181587257
1.6200000047684	-1.3070440512020
1.6239999532700	-1.3271409550183
1.6280000209808	-1.3470052473813
1.6319999694824	-1.3666384152896
1.6360000371933	-1.3860472139791
1.6399999856949	-1.4052401507014
1.6440000534058	-1.4242314763335
1.6480000019073	-1.4430385661020
1.6519999504089	-1.4616820155973
1.6560000181198	-1.4801875461988
1.6599999666214	-1.4985820189404
1.6640000343323	-1.5168945374493
1.6679999828339	-1.5351591793542
1.6720000505447	-1.5534095862267
1.6759999990463	-1.5716834721475
1.6799999475479	-1.5900192789505
1.6840000152588	-1.6084555069911
1.6879999637604	-1.6270325243536
1.6920000314713	-1.6457933792459
1.6959999799728	-1.6647781140528
1.7000000476837	-1.6840292423497
1.7039999961853	-1.7035875051614
1.7079999446869	-1.7234956172753
1.7120000123978	-1.7437919250777
1.7159999608994	-1.7645192499710
1.7200000286102	-1.7857142706361
1.7239999771118	-1.8074146403849
1.7280000448227	-1.8296572475005
1.7319999933243	-1.8524765487351
1.7359999418259	-1.8759043450478
1.7400000095367	-1.8999723313502
1.7439999580383	-1.9247088563031
1.7480000257492	-1.9501416889967
1.7519999742508	-1.9762931554266
1.7560000419617	-2.0031874091382
1.7599999904633	-2.0308428296034
1.7640000581741	-2.0592775169780
1.7680000066757	-2.0885048709640
1.7719999551773	-2.1185379647804
1.7760000228882	-2.1493851259379
1.7799999713898	-2.1810540844712
1.7840000391006	-2.2135481050567
1.7879999876022	-2.2468687849192
1.7920000553131	-2.2810150945387
1.7960000038147	-2.3159814176062
1.7999999523163	-2.3517624628632
1.8040000200272	-2.3883502288405
1.8079999685287	-2.4257313452078
1.8120000362396	-2.4638934993247
1.8159999847412	-2.5028191200130
1.8200000524521	-2.5424912086991
1.8240000009537	-2.5828891868199
1.8279999494553	-2.6239895430261
1.8320000171661	-2.6657714925015
1.8359999656677	-2.7082086934024
1.8400000333786	-2.7512741892007
1.8439999818802	-2.7949408489239
1.8480000495911	-2.8391800003553
1.8519999980927	-2.8839636956048
1.8559999465942	-2.9292605274473
1.8600000143051	-2.9750424503626
1.8639999628067	-3.0212805942308
1.8680000305176	-3.0679434842208
1.8719999790192	-3.1150043469639
1.8760000467300	-3.1624339382959
1.8799999952316	-3.2102053499149
1.8839999437332	-3.2582943793302
1.8880000114441	-3.3066751554870
1.8919999599457	-3.3553245272410
1.8960000276566	-3.4042228088229
1.8999999761581	-3.4533501079243
1.9040000438690	-3.5026880565710
1.9079999923706	-3.5522249712808
1.9119999408722	-3.6019451283476
1.9160000085831	-3.6518401094357
1.9199999570847	-3.7019003149458
1.9240000247955	-3.7521210622075
1.9279999732971	-3.8024992993573
1.9320000410080	-3.8530321249045
1.9359999895096	-3.9037243714930
1.9400000572205	-3.9545775858874
1.9440000057220	-4.0055965381998
1.9479999542236	-4.0567891861562
1.9520000219345	-4.1081635090339
1.9559999704361	-4.1597328128014
1.9600000381470	-4.2115073746569
1.9639999866486	-4.2635014516544
1.9680000543594	-4.3157278119638
1.9720000028610	-4.3682018631150
1.9759999513626	-4.4209406967420
1.9800000190735	-4.4739570592250
1.9839999675751	-4.5272673238205
1.9880000352859	-4.5808872209053
1.9919999837875	-4.6348312217949
1.9960000514984	-4.6891118912502
2.0000000000000	-4.7437426906005
2.0039999485016	-4.7987341944767
2.0079998970032	-4.8540949521575
2.0120000839233	-4.9098333835279
2.0160000324249	-4.9659541821016
2.0199999809265	-5.0224601393960
2.0239999294281	-5.0793511181840
2.0280001163483	-5.1366265150782
2.0320000648499	-5.1942776900126
2.0360000133514	-5.2522989282016
