#Parameters = {FSS=70; FSSX=1; FSSY=-1; MT=0.018; T=0.13; epsilon=8.971684525; g=-10; gl=15; gw=26; hg=18; hgl=-3; hgnd1up=0; hgw=0.5; hgx1=15; hgy1=10; hsll=1.5; hslw=14.5; n=2; phanup=50; phanx=0; phany=0; pl=26; plusex=0; plusey=0; plusl=6.5; plusw=2.5; plusx=4; plusy=4; pw=23; r=17.35655495771; sl=24; sll=-10; sll1=-16; slot1side=0; slot1up=-1; slot2side=0; slot2up=-8; slw=0.5; slw1=0.5; stripl=19; stripw=1.5; stubl=2; stubw=0.5; stubx=-2.5; stw=0.5; stw1=0; sty=1; sw=30; tand=0.519713008; x=17}
#"Frequency / GHz"	"S1,1 (6) [Magnitude]"
#----------------------------------------
2.4279999732971	-9.3324315625955
2.4319999217987	-9.3790739055478
2.4360001087189	-9.4267616712462
2.4400000572205	-9.4755324796250
2.4440000057220	-9.5254348090414
2.4479999542236	-9.5765091696320
2.4519999027252	-9.6288101373804
2.4560000896454	-9.6823831031260
2.4600000381470	-9.7372924244621
2.4639999866486	-9.7935912292728
2.4679999351501	-9.8513365631046
2.4719998836517	-9.9106005542223
2.4760000705719	-9.9714495046808
2.4800000190735	-10.033953188222
2.4839999675751	-10.098181288320
2.4879999160767	-10.164223466378
2.4920001029968	-10.232151697201
2.4960000514984	-10.302059047414
2.5000000000000	-10.374027670898
2.5039999485016	-10.448149734851
2.5079998970032	-10.524524181900
2.5120000839233	-10.603258604449
2.5160000324249	-10.684452935221
2.5199999809265	-10.768203957497
2.5239999294281	-10.854647881506
2.5280001163483	-10.943881382415
2.5320000648499	-11.036044242339
2.5360000133514	-11.131253813221
2.5399999618530	-11.229646381439
2.5439999103546	-11.331370044964
2.5480000972748	-11.436551248239
2.5520000457764	-11.545354370657
2.5559999942780	-11.657937319899
2.5599999427795	-11.774461388002
2.5639998912811	-11.895102093052
2.5680000782013	-12.020042453507
2.5720000267029	-12.149472168979
2.5759999752045	-12.283590418762
2.5799999237061	-12.422611131552
2.5840001106262	-12.566756135905
2.5880000591278	-12.716262345348
2.5920000076294	-12.871375952943
2.5959999561310	-13.032364049956
2.5999999046326	-13.199506963737
2.6040000915527	-13.373103872961
2.6080000400543	-13.553472425896
2.6119999885559	-13.740951908997
2.6159999370575	-13.935908358986
